InstanceID	Utility	Time (ms)	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
0	740.01	110	LS_SDPOP	DPOP	INFINITE_HORIZON	10	100.0	0.9	4
1	707.73	190	LS_SDPOP	DPOP	INFINITE_HORIZON	10	100.0	0.9	4
2	721.45	200	LS_SDPOP	DPOP	INFINITE_HORIZON	10	100.0	0.9	4
3	706.7	220	LS_SDPOP	DPOP	INFINITE_HORIZON	10	100.0	0.9	4
4	686.47	370	LS_SDPOP	DPOP	INFINITE_HORIZON	10	100.0	0.9	4
5	247.19	450	LS_SDPOP	DPOP	INFINITE_HORIZON	10	100.0	0.9	4
6	686.92	160	LS_SDPOP	DPOP	INFINITE_HORIZON	10	100.0	0.9	4
7	708.08	240	LS_SDPOP	DPOP	INFINITE_HORIZON	10	100.0	0.9	4
8	744.04	370	LS_SDPOP	DPOP	INFINITE_HORIZON	10	100.0	0.9	4
9	93.48	190	LS_SDPOP	DPOP	INFINITE_HORIZON	10	100.0	0.9	4
10	-865.92	180	LS_SDPOP	DPOP	INFINITE_HORIZON	10	100.0	0.9	4
11	690.69	300	LS_SDPOP	DPOP	INFINITE_HORIZON	10	100.0	0.9	4
12	690.52	370	LS_SDPOP	DPOP	INFINITE_HORIZON	10	100.0	0.9	4
13	503.92	140	LS_SDPOP	DPOP	INFINITE_HORIZON	10	100.0	0.9	4
14	340.62	420	LS_SDPOP	DPOP	INFINITE_HORIZON	10	100.0	0.9	4
15	804.56	240	LS_SDPOP	DPOP	INFINITE_HORIZON	10	100.0	0.9	4
16	653.89	160	LS_SDPOP	DPOP	INFINITE_HORIZON	10	100.0	0.9	4
17	260.9	620	LS_SDPOP	DPOP	INFINITE_HORIZON	10	100.0	0.9	4
18	681.39	110	LS_SDPOP	DPOP	INFINITE_HORIZON	10	100.0	0.9	4
19	731.23	260	LS_SDPOP	DPOP	INFINITE_HORIZON	10	100.0	0.9	4
20	701.75	330	LS_SDPOP	DPOP	INFINITE_HORIZON	10	100.0	0.9	4
21	765.95	260	LS_SDPOP	DPOP	INFINITE_HORIZON	10	100.0	0.9	4
22	728.7	140	LS_SDPOP	DPOP	INFINITE_HORIZON	10	100.0	0.9	4
23	688.69	910	LS_SDPOP	DPOP	INFINITE_HORIZON	10	100.0	0.9	4
24	715.29	110	LS_SDPOP	DPOP	INFINITE_HORIZON	10	100.0	0.9	4
25	720.23	240	LS_SDPOP	DPOP	INFINITE_HORIZON	10	100.0	0.9	4
26	695.7	140	LS_SDPOP	DPOP	INFINITE_HORIZON	10	100.0	0.9	4
27	723.15	190	LS_SDPOP	DPOP	INFINITE_HORIZON	10	100.0	0.9	4
28	673.07	120	LS_SDPOP	DPOP	INFINITE_HORIZON	10	100.0	0.9	4
29	714.21	140	LS_SDPOP	DPOP	INFINITE_HORIZON	10	100.0	0.9	4
