InstanceID	Utility	Time (ms)	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
0	740.01	90	LS_SDPOP	DPOP	INFINITE_HORIZON	10	140.0	0.9	4
1	707.73	170	LS_SDPOP	DPOP	INFINITE_HORIZON	10	140.0	0.9	4
2	721.45	180	LS_SDPOP	DPOP	INFINITE_HORIZON	10	140.0	0.9	4
3	706.7	220	LS_SDPOP	DPOP	INFINITE_HORIZON	10	140.0	0.9	4
4	686.47	410	LS_SDPOP	DPOP	INFINITE_HORIZON	10	140.0	0.9	4
5	72.87	390	LS_SDPOP	DPOP	INFINITE_HORIZON	10	140.0	0.9	4
6	686.92	170	LS_SDPOP	DPOP	INFINITE_HORIZON	10	140.0	0.9	4
7	707.17	290	LS_SDPOP	DPOP	INFINITE_HORIZON	10	140.0	0.9	4
8	744.04	290	LS_SDPOP	DPOP	INFINITE_HORIZON	10	140.0	0.9	4
9	-139.8	190	LS_SDPOP	DPOP	INFINITE_HORIZON	10	140.0	0.9	4
10	-1488.36	170	LS_SDPOP	DPOP	INFINITE_HORIZON	10	140.0	0.9	4
11	690.69	390	LS_SDPOP	DPOP	INFINITE_HORIZON	10	140.0	0.9	4
12	690.52	450	LS_SDPOP	DPOP	INFINITE_HORIZON	10	140.0	0.9	4
13	416.44	130	LS_SDPOP	DPOP	INFINITE_HORIZON	10	140.0	0.9	4
14	194.82	410	LS_SDPOP	DPOP	INFINITE_HORIZON	10	140.0	0.9	4
15	804.56	240	LS_SDPOP	DPOP	INFINITE_HORIZON	10	140.0	0.9	4
16	653.89	200	LS_SDPOP	DPOP	INFINITE_HORIZON	10	140.0	0.9	4
17	85.94	650	LS_SDPOP	DPOP	INFINITE_HORIZON	10	140.0	0.9	4
18	681.39	110	LS_SDPOP	DPOP	INFINITE_HORIZON	10	140.0	0.9	4
19	731.23	300	LS_SDPOP	DPOP	INFINITE_HORIZON	10	140.0	0.9	4
20	701.75	330	LS_SDPOP	DPOP	INFINITE_HORIZON	10	140.0	0.9	4
21	765.95	260	LS_SDPOP	DPOP	INFINITE_HORIZON	10	140.0	0.9	4
22	728.7	150	LS_SDPOP	DPOP	INFINITE_HORIZON	10	140.0	0.9	4
23	688.69	920	LS_SDPOP	DPOP	INFINITE_HORIZON	10	140.0	0.9	4
24	715.29	110	LS_SDPOP	DPOP	INFINITE_HORIZON	10	140.0	0.9	4
25	720.23	220	LS_SDPOP	DPOP	INFINITE_HORIZON	10	140.0	0.9	4
26	695.7	110	LS_SDPOP	DPOP	INFINITE_HORIZON	10	140.0	0.9	4
27	723.15	190	LS_SDPOP	DPOP	INFINITE_HORIZON	10	140.0	0.9	4
28	673.07	150	LS_SDPOP	DPOP	INFINITE_HORIZON	10	140.0	0.9	4
29	714.21	150	LS_SDPOP	DPOP	INFINITE_HORIZON	10	140.0	0.9	4
