InstanceID	Utility	Time (ms)	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
0	-2476.07	90	LS_RAND	MGM	INFINITE_HORIZON	10	400.0	0.9	4
1	-771.15	130	LS_RAND	MGM	INFINITE_HORIZON	10	400.0	0.9	4
2	-2501.93	140	LS_RAND	MGM	INFINITE_HORIZON	10	400.0	0.9	4
3	-1072.41	270	LS_RAND	MGM	INFINITE_HORIZON	10	400.0	0.9	4
4	-1111.07	220	LS_RAND	MGM	INFINITE_HORIZON	10	400.0	0.9	4
5	-1679.14	220	LS_RAND	MGM	INFINITE_HORIZON	10	400.0	0.9	4
6	-517.5	140	LS_RAND	MGM	INFINITE_HORIZON	10	400.0	0.9	4
7	-1585.61	210	LS_RAND	MGM	INFINITE_HORIZON	10	400.0	0.9	4
8	-786.35	220	LS_RAND	MGM	INFINITE_HORIZON	10	400.0	0.9	4
9	-1408.06	240	LS_RAND	MGM	INFINITE_HORIZON	10	400.0	0.9	4
10	-1664.55	240	LS_RAND	MGM	INFINITE_HORIZON	10	400.0	0.9	4
11	-1106.86	170	LS_RAND	MGM	INFINITE_HORIZON	10	400.0	0.9	4
12	-1088.43	190	LS_RAND	MGM	INFINITE_HORIZON	10	400.0	0.9	4
13	-1641.46	280	LS_RAND	MGM	INFINITE_HORIZON	10	400.0	0.9	4
14	-1383.13	150	LS_RAND	MGM	INFINITE_HORIZON	10	400.0	0.9	4
15	-3465.14	90	LS_RAND	MGM	INFINITE_HORIZON	10	400.0	0.9	4
16	-834.95	250	LS_RAND	MGM	INFINITE_HORIZON	10	400.0	0.9	4
17	-579.38	250	LS_RAND	MGM	INFINITE_HORIZON	10	400.0	0.9	4
18	-1245.07	170	LS_RAND	MGM	INFINITE_HORIZON	10	400.0	0.9	4
19	-1365.04	170	LS_RAND	MGM	INFINITE_HORIZON	10	400.0	0.9	4
20	-2077.6	180	LS_RAND	MGM	INFINITE_HORIZON	10	400.0	0.9	4
21	-1023.88	200	LS_RAND	MGM	INFINITE_HORIZON	10	400.0	0.9	4
22	-4124.39	110	LS_RAND	MGM	INFINITE_HORIZON	10	400.0	0.9	4
23	-4849.7	150	LS_RAND	MGM	INFINITE_HORIZON	10	400.0	0.9	4
24	-2387.43	150	LS_RAND	MGM	INFINITE_HORIZON	10	400.0	0.9	4
25	-771.57	280	LS_RAND	MGM	INFINITE_HORIZON	10	400.0	0.9	4
26	-1417.47	180	LS_RAND	MGM	INFINITE_HORIZON	10	400.0	0.9	4
27	-1655.02	200	LS_RAND	MGM	INFINITE_HORIZON	10	400.0	0.9	4
28	-2264.76	200	LS_RAND	MGM	INFINITE_HORIZON	10	400.0	0.9	4
29	-1772.66	150	LS_RAND	MGM	INFINITE_HORIZON	10	400.0	0.9	4
