InstanceID	Utility	Time (ms)	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
0	77.69	240	LS_SDPOP	MGM	INFINITE_HORIZON	10	70.0	0.9	4
1	700.52	150	LS_SDPOP	MGM	INFINITE_HORIZON	10	70.0	0.9	4
2	721.45	190	LS_SDPOP	MGM	INFINITE_HORIZON	10	70.0	0.9	4
3	-235.49	150	LS_SDPOP	MGM	INFINITE_HORIZON	10	70.0	0.9	4
4	520.15	250	LS_SDPOP	MGM	INFINITE_HORIZON	10	70.0	0.9	4
5	370.58	230	LS_SDPOP	MGM	INFINITE_HORIZON	10	70.0	0.9	4
6	677.3	170	LS_SDPOP	MGM	INFINITE_HORIZON	10	70.0	0.9	4
7	329.13	220	LS_SDPOP	MGM	INFINITE_HORIZON	10	70.0	0.9	4
8	478.61	230	LS_SDPOP	MGM	INFINITE_HORIZON	10	70.0	0.9	4
9	508.68	150	LS_SDPOP	MGM	INFINITE_HORIZON	10	70.0	0.9	4
10	224.37	260	LS_SDPOP	MGM	INFINITE_HORIZON	10	70.0	0.9	4
11	690.69	200	LS_SDPOP	MGM	INFINITE_HORIZON	10	70.0	0.9	4
12	586.1	160	LS_SDPOP	MGM	INFINITE_HORIZON	10	70.0	0.9	4
13	733.96	280	LS_SDPOP	MGM	INFINITE_HORIZON	10	70.0	0.9	4
14	449.97	240	LS_SDPOP	MGM	INFINITE_HORIZON	10	70.0	0.9	4
15	804.56	170	LS_SDPOP	MGM	INFINITE_HORIZON	10	70.0	0.9	4
16	139.11	160	LS_SDPOP	MGM	INFINITE_HORIZON	10	70.0	0.9	4
17	-11.45	190	LS_SDPOP	MGM	INFINITE_HORIZON	10	70.0	0.9	4
18	352.9	220	LS_SDPOP	MGM	INFINITE_HORIZON	10	70.0	0.9	4
19	393.62	230	LS_SDPOP	MGM	INFINITE_HORIZON	10	70.0	0.9	4
20	385.43	170	LS_SDPOP	MGM	INFINITE_HORIZON	10	70.0	0.9	4
21	765.95	210	LS_SDPOP	MGM	INFINITE_HORIZON	10	70.0	0.9	4
22	414.25	250	LS_SDPOP	MGM	INFINITE_HORIZON	10	70.0	0.9	4
23	262.01	210	LS_SDPOP	MGM	INFINITE_HORIZON	10	70.0	0.9	4
24	148.16	200	LS_SDPOP	MGM	INFINITE_HORIZON	10	70.0	0.9	4
25	613.49	260	LS_SDPOP	MGM	INFINITE_HORIZON	10	70.0	0.9	4
26	471.55	200	LS_SDPOP	MGM	INFINITE_HORIZON	10	70.0	0.9	4
27	343.34	250	LS_SDPOP	MGM	INFINITE_HORIZON	10	70.0	0.9	4
28	673.07	190	LS_SDPOP	MGM	INFINITE_HORIZON	10	70.0	0.9	4
29	273.34	190	LS_SDPOP	MGM	INFINITE_HORIZON	10	70.0	0.9	4
