InstanceID	Utility	Time (ms)	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
0	-2859.47	110	LS_RAND	MGM	INFINITE_HORIZON	10	450.0	0.9	4
1	-953.4	130	LS_RAND	MGM	INFINITE_HORIZON	10	450.0	0.9	4
2	-2892.58	160	LS_RAND	MGM	INFINITE_HORIZON	10	450.0	0.9	4
3	-1291.11	220	LS_RAND	MGM	INFINITE_HORIZON	10	450.0	0.9	4
4	-1329.77	260	LS_RAND	MGM	INFINITE_HORIZON	10	450.0	0.9	4
5	-1970.74	230	LS_RAND	MGM	INFINITE_HORIZON	10	450.0	0.9	4
6	-663.3	150	LS_RAND	MGM	INFINITE_HORIZON	10	450.0	0.9	4
7	-1867.86	190	LS_RAND	MGM	INFINITE_HORIZON	10	450.0	0.9	4
8	-968.6	220	LS_RAND	MGM	INFINITE_HORIZON	10	450.0	0.9	4
9	-1663.21	220	LS_RAND	MGM	INFINITE_HORIZON	10	450.0	0.9	4
10	-1956.15	210	LS_RAND	MGM	INFINITE_HORIZON	10	450.0	0.9	4
11	-1325.56	150	LS_RAND	MGM	INFINITE_HORIZON	10	450.0	0.9	4
12	-1307.13	150	LS_RAND	MGM	INFINITE_HORIZON	10	450.0	0.9	4
13	-1933.06	260	LS_RAND	MGM	INFINITE_HORIZON	10	450.0	0.9	4
14	-1638.28	180	LS_RAND	MGM	INFINITE_HORIZON	10	450.0	0.9	4
15	-3977.24	80	LS_RAND	MGM	INFINITE_HORIZON	10	450.0	0.9	4
16	-1017.2	220	LS_RAND	MGM	INFINITE_HORIZON	10	450.0	0.9	4
17	-733.73	250	LS_RAND	MGM	INFINITE_HORIZON	10	450.0	0.9	4
18	-1480.87	210	LS_RAND	MGM	INFINITE_HORIZON	10	450.0	0.9	4
19	-1620.19	160	LS_RAND	MGM	INFINITE_HORIZON	10	450.0	0.9	4
20	-2417.8	240	LS_RAND	MGM	INFINITE_HORIZON	10	450.0	0.9	4
21	-1242.58	190	LS_RAND	MGM	INFINITE_HORIZON	10	450.0	0.9	4
22	-4717.19	120	LS_RAND	MGM	INFINITE_HORIZON	10	450.0	0.9	4
23	-5533.45	150	LS_RAND	MGM	INFINITE_HORIZON	10	450.0	0.9	4
24	-2764.08	140	LS_RAND	MGM	INFINITE_HORIZON	10	450.0	0.9	4
25	-953.82	220	LS_RAND	MGM	INFINITE_HORIZON	10	450.0	0.9	4
26	-1672.62	150	LS_RAND	MGM	INFINITE_HORIZON	10	450.0	0.9	4
27	-1946.62	220	LS_RAND	MGM	INFINITE_HORIZON	10	450.0	0.9	4
28	-2629.26	190	LS_RAND	MGM	INFINITE_HORIZON	10	450.0	0.9	4
29	-2081.36	140	LS_RAND	MGM	INFINITE_HORIZON	10	450.0	0.9	4
