InstanceID	Utility	Time (ms)	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
0	592.47	150	LS_RAND	MGM	INFINITE_HORIZON	10	10.0	0.9	4
1	609.64	130	LS_RAND	MGM	INFINITE_HORIZON	10	10.0	0.9	4
2	648.62	160	LS_RAND	MGM	INFINITE_HORIZON	10	10.0	0.9	4
3	604.13	190	LS_RAND	MGM	INFINITE_HORIZON	10	10.0	0.9	4
4	594.79	220	LS_RAND	MGM	INFINITE_HORIZON	10	10.0	0.9	4
5	553.68	220	LS_RAND	MGM	INFINITE_HORIZON	10	10.0	0.9	4
6	619.74	150	LS_RAND	MGM	INFINITE_HORIZON	10	10.0	0.9	4
7	615.94	190	LS_RAND	MGM	INFINITE_HORIZON	10	10.0	0.9	4
8	635.2	220	LS_RAND	MGM	INFINITE_HORIZON	10	10.0	0.9	4
9	552.08	150	LS_RAND	MGM	INFINITE_HORIZON	10	10.0	0.9	4
10	609.93	190	LS_RAND	MGM	INFINITE_HORIZON	10	10.0	0.9	4
11	606.02	170	LS_RAND	MGM	INFINITE_HORIZON	10	10.0	0.9	4
12	617.43	150	LS_RAND	MGM	INFINITE_HORIZON	10	10.0	0.9	4
13	633.02	350	LS_RAND	MGM	INFINITE_HORIZON	10	10.0	0.9	4
14	607.04	160	LS_RAND	MGM	INFINITE_HORIZON	10	10.0	0.9	4
15	727.1	210	LS_RAND	MGM	INFINITE_HORIZON	10	10.0	0.9	4
16	567.87	170	LS_RAND	MGM	INFINITE_HORIZON	10	10.0	0.9	4
17	575.9	200	LS_RAND	MGM	INFINITE_HORIZON	10	10.0	0.9	4
18	583.51	210	LS_RAND	MGM	INFINITE_HORIZON	10	10.0	0.9	4
19	625.13	140	LS_RAND	MGM	INFINITE_HORIZON	10	10.0	0.9	4
20	589.57	170	LS_RAND	MGM	INFINITE_HORIZON	10	10.0	0.9	4
21	681.98	200	LS_RAND	MGM	INFINITE_HORIZON	10	10.0	0.9	4
22	622.15	220	LS_RAND	MGM	INFINITE_HORIZON	10	10.0	0.9	4
23	615.49	210	LS_RAND	MGM	INFINITE_HORIZON	10	10.0	0.9	4
24	604.04	180	LS_RAND	MGM	INFINITE_HORIZON	10	10.0	0.9	4
25	649.98	250	LS_RAND	MGM	INFINITE_HORIZON	10	10.0	0.9	4
26	572.7	140	LS_RAND	MGM	INFINITE_HORIZON	10	10.0	0.9	4
27	619.46	200	LS_RAND	MGM	INFINITE_HORIZON	10	10.0	0.9	4
28	578.34	200	LS_RAND	MGM	INFINITE_HORIZON	10	10.0	0.9	4
29	635.2	170	LS_RAND	MGM	INFINITE_HORIZON	10	10.0	0.9	4
