InstanceID	Utility	Time (ms)	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
0	740.01	80	LS_SDPOP	DPOP	INFINITE_HORIZON	10	170.0	0.9	4
1	707.73	190	LS_SDPOP	DPOP	INFINITE_HORIZON	10	170.0	0.9	4
2	721.45	180	LS_SDPOP	DPOP	INFINITE_HORIZON	10	170.0	0.9	4
3	706.7	260	LS_SDPOP	DPOP	INFINITE_HORIZON	10	170.0	0.9	4
4	686.47	350	LS_SDPOP	DPOP	INFINITE_HORIZON	10	170.0	0.9	4
5	-57.87	430	LS_SDPOP	DPOP	INFINITE_HORIZON	10	170.0	0.9	4
6	686.92	150	LS_SDPOP	DPOP	INFINITE_HORIZON	10	170.0	0.9	4
7	707.17	300	LS_SDPOP	DPOP	INFINITE_HORIZON	10	170.0	0.9	4
8	744.04	350	LS_SDPOP	DPOP	INFINITE_HORIZON	10	170.0	0.9	4
9	-314.76	190	LS_SDPOP	DPOP	INFINITE_HORIZON	10	170.0	0.9	4
10	-1955.19	150	LS_SDPOP	DPOP	INFINITE_HORIZON	10	170.0	0.9	4
11	690.69	310	LS_SDPOP	DPOP	INFINITE_HORIZON	10	170.0	0.9	4
12	690.52	410	LS_SDPOP	DPOP	INFINITE_HORIZON	10	170.0	0.9	4
13	350.83	140	LS_SDPOP	DPOP	INFINITE_HORIZON	10	170.0	0.9	4
14	85.47	450	LS_SDPOP	DPOP	INFINITE_HORIZON	10	170.0	0.9	4
15	804.56	270	LS_SDPOP	DPOP	INFINITE_HORIZON	10	170.0	0.9	4
16	653.89	190	LS_SDPOP	DPOP	INFINITE_HORIZON	10	170.0	0.9	4
17	-45.28	670	LS_SDPOP	DPOP	INFINITE_HORIZON	10	170.0	0.9	4
18	681.39	110	LS_SDPOP	DPOP	INFINITE_HORIZON	10	170.0	0.9	4
19	731.23	270	LS_SDPOP	DPOP	INFINITE_HORIZON	10	170.0	0.9	4
20	701.75	350	LS_SDPOP	DPOP	INFINITE_HORIZON	10	170.0	0.9	4
21	765.95	240	LS_SDPOP	DPOP	INFINITE_HORIZON	10	170.0	0.9	4
22	728.7	170	LS_SDPOP	DPOP	INFINITE_HORIZON	10	170.0	0.9	4
23	688.69	930	LS_SDPOP	DPOP	INFINITE_HORIZON	10	170.0	0.9	4
24	715.29	100	LS_SDPOP	DPOP	INFINITE_HORIZON	10	170.0	0.9	4
25	720.23	210	LS_SDPOP	DPOP	INFINITE_HORIZON	10	170.0	0.9	4
26	695.7	120	LS_SDPOP	DPOP	INFINITE_HORIZON	10	170.0	0.9	4
27	723.15	210	LS_SDPOP	DPOP	INFINITE_HORIZON	10	170.0	0.9	4
28	673.07	130	LS_SDPOP	DPOP	INFINITE_HORIZON	10	170.0	0.9	4
29	714.21	150	LS_SDPOP	DPOP	INFINITE_HORIZON	10	170.0	0.9	4
