InstanceID	Utility	Time (ms)	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
0	354.13	90	LS_RAND	MGM	INFINITE_HORIZON	10	30.0	0.9	4
1	577.5	150	LS_RAND	MGM	INFINITE_HORIZON	10	30.0	0.9	4
2	562.24	190	LS_RAND	MGM	INFINITE_HORIZON	10	30.0	0.9	4
3	507.22	250	LS_RAND	MGM	INFINITE_HORIZON	10	30.0	0.9	4
4	507.31	190	LS_RAND	MGM	INFINITE_HORIZON	10	30.0	0.9	4
5	478.7	220	LS_RAND	MGM	INFINITE_HORIZON	10	30.0	0.9	4
6	561.42	160	LS_RAND	MGM	INFINITE_HORIZON	10	30.0	0.9	4
7	503.04	210	LS_RAND	MGM	INFINITE_HORIZON	10	30.0	0.9	4
8	562.3	220	LS_RAND	MGM	INFINITE_HORIZON	10	30.0	0.9	4
9	480.05	210	LS_RAND	MGM	INFINITE_HORIZON	10	30.0	0.9	4
10	493.29	210	LS_RAND	MGM	INFINITE_HORIZON	10	30.0	0.9	4
11	503.96	200	LS_RAND	MGM	INFINITE_HORIZON	10	30.0	0.9	4
12	529.95	190	LS_RAND	MGM	INFINITE_HORIZON	10	30.0	0.9	4
13	516.38	280	LS_RAND	MGM	INFINITE_HORIZON	10	30.0	0.9	4
14	511.86	130	LS_RAND	MGM	INFINITE_HORIZON	10	30.0	0.9	4
15	317.81	100	LS_RAND	MGM	INFINITE_HORIZON	10	30.0	0.9	4
16	494.97	210	LS_RAND	MGM	INFINITE_HORIZON	10	30.0	0.9	4
17	562.81	200	LS_RAND	MGM	INFINITE_HORIZON	10	30.0	0.9	4
18	494.57	260	LS_RAND	MGM	INFINITE_HORIZON	10	30.0	0.9	4
19	523.07	170	LS_RAND	MGM	INFINITE_HORIZON	10	30.0	0.9	4
20	439.88	200	LS_RAND	MGM	INFINITE_HORIZON	10	30.0	0.9	4
21	594.5	210	LS_RAND	MGM	INFINITE_HORIZON	10	30.0	0.9	4
22	505.51	180	LS_RAND	MGM	INFINITE_HORIZON	10	30.0	0.9	4
23	337.42	180	LS_RAND	MGM	INFINITE_HORIZON	10	30.0	0.9	4
24	501.98	240	LS_RAND	MGM	INFINITE_HORIZON	10	30.0	0.9	4
25	577.08	310	LS_RAND	MGM	INFINITE_HORIZON	10	30.0	0.9	4
26	470.64	130	LS_RAND	MGM	INFINITE_HORIZON	10	30.0	0.9	4
27	502.82	220	LS_RAND	MGM	INFINITE_HORIZON	10	30.0	0.9	4
28	432.54	190	LS_RAND	MGM	INFINITE_HORIZON	10	30.0	0.9	4
29	511.72	140	LS_RAND	MGM	INFINITE_HORIZON	10	30.0	0.9	4
