InstanceID	Utility	Time (ms)	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
0	740.01	80	LS_SDPOP	DPOP	INFINITE_HORIZON	10	40.0	0.9	4
1	707.73	90	LS_SDPOP	DPOP	INFINITE_HORIZON	10	40.0	0.9	4
2	721.45	200	LS_SDPOP	DPOP	INFINITE_HORIZON	10	40.0	0.9	4
3	706.7	210	LS_SDPOP	DPOP	INFINITE_HORIZON	10	40.0	0.9	4
4	686.47	360	LS_SDPOP	DPOP	INFINITE_HORIZON	10	40.0	0.9	4
5	509.45	420	LS_SDPOP	DPOP	INFINITE_HORIZON	10	40.0	0.9	4
6	686.92	170	LS_SDPOP	DPOP	INFINITE_HORIZON	10	40.0	0.9	4
7	708.08	250	LS_SDPOP	DPOP	INFINITE_HORIZON	10	40.0	0.9	4
8	744.04	330	LS_SDPOP	DPOP	INFINITE_HORIZON	10	40.0	0.9	4
9	443.4	210	LS_SDPOP	DPOP	INFINITE_HORIZON	10	40.0	0.9	4
10	67.74	180	LS_SDPOP	DPOP	INFINITE_HORIZON	10	40.0	0.9	4
11	690.69	350	LS_SDPOP	DPOP	INFINITE_HORIZON	10	40.0	0.9	4
12	690.52	400	LS_SDPOP	DPOP	INFINITE_HORIZON	10	40.0	0.9	4
13	635.14	110	LS_SDPOP	DPOP	INFINITE_HORIZON	10	40.0	0.9	4
14	559.32	460	LS_SDPOP	DPOP	INFINITE_HORIZON	10	40.0	0.9	4
15	804.56	310	LS_SDPOP	DPOP	INFINITE_HORIZON	10	40.0	0.9	4
16	653.89	130	LS_SDPOP	DPOP	INFINITE_HORIZON	10	40.0	0.9	4
17	54.16	490	LS_SDPOP	DPOP	INFINITE_HORIZON	10	40.0	0.9	4
18	681.39	100	LS_SDPOP	DPOP	INFINITE_HORIZON	10	40.0	0.9	4
19	731.23	240	LS_SDPOP	DPOP	INFINITE_HORIZON	10	40.0	0.9	4
20	11.29	120	LS_SDPOP	DPOP	INFINITE_HORIZON	10	40.0	0.9	4
21	765.95	190	LS_SDPOP	DPOP	INFINITE_HORIZON	10	40.0	0.9	4
22	728.7	130	LS_SDPOP	DPOP	INFINITE_HORIZON	10	40.0	0.9	4
23	688.69	1070	LS_SDPOP	DPOP	INFINITE_HORIZON	10	40.0	0.9	4
24	715.29	90	LS_SDPOP	DPOP	INFINITE_HORIZON	10	40.0	0.9	4
25	720.23	270	LS_SDPOP	DPOP	INFINITE_HORIZON	10	40.0	0.9	4
26	695.7	90	LS_SDPOP	DPOP	INFINITE_HORIZON	10	40.0	0.9	4
27	723.15	300	LS_SDPOP	DPOP	INFINITE_HORIZON	10	40.0	0.9	4
28	673.07	160	LS_SDPOP	DPOP	INFINITE_HORIZON	10	40.0	0.9	4
29	714.21	150	LS_SDPOP	DPOP	INFINITE_HORIZON	10	40.0	0.9	4
