InstanceID	Utility	Time (ms)	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
0	131.05	120	LS_RAND	MGM	INFINITE_HORIZON	10	60.0	0.9	4
1	468.15	120	LS_RAND	MGM	INFINITE_HORIZON	10	60.0	0.9	4
2	154.49	130	LS_RAND	MGM	INFINITE_HORIZON	10	60.0	0.9	4
3	414.75	240	LS_RAND	MGM	INFINITE_HORIZON	10	60.0	0.9	4
4	376.09	240	LS_RAND	MGM	INFINITE_HORIZON	10	60.0	0.9	4
5	303.74	220	LS_RAND	MGM	INFINITE_HORIZON	10	60.0	0.9	4
6	473.94	150	LS_RAND	MGM	INFINITE_HORIZON	10	60.0	0.9	4
7	333.69	170	LS_RAND	MGM	INFINITE_HORIZON	10	60.0	0.9	4
8	452.95	240	LS_RAND	MGM	INFINITE_HORIZON	10	60.0	0.9	4
9	326.96	210	LS_RAND	MGM	INFINITE_HORIZON	10	60.0	0.9	4
10	318.33	190	LS_RAND	MGM	INFINITE_HORIZON	10	60.0	0.9	4
11	350.87	170	LS_RAND	MGM	INFINITE_HORIZON	10	60.0	0.9	4
12	398.73	170	LS_RAND	MGM	INFINITE_HORIZON	10	60.0	0.9	4
13	341.42	270	LS_RAND	MGM	INFINITE_HORIZON	10	60.0	0.9	4
14	351.89	170	LS_RAND	MGM	INFINITE_HORIZON	10	60.0	0.9	4
15	8.12	90	LS_RAND	MGM	INFINITE_HORIZON	10	60.0	0.9	4
16	385.62	200	LS_RAND	MGM	INFINITE_HORIZON	10	60.0	0.9	4
17	470.2	200	LS_RAND	MGM	INFINITE_HORIZON	10	60.0	0.9	4
18	358.37	230	LS_RAND	MGM	INFINITE_HORIZON	10	60.0	0.9	4
19	369.98	170	LS_RAND	MGM	INFINITE_HORIZON	10	60.0	0.9	4
20	235.76	200	LS_RAND	MGM	INFINITE_HORIZON	10	60.0	0.9	4
21	463.28	180	LS_RAND	MGM	INFINITE_HORIZON	10	60.0	0.9	4
22	330.55	170	LS_RAND	MGM	INFINITE_HORIZON	10	60.0	0.9	4
23	24.91	140	LS_RAND	MGM	INFINITE_HORIZON	10	60.0	0.9	4
24	348.89	270	LS_RAND	MGM	INFINITE_HORIZON	10	60.0	0.9	4
25	467.73	270	LS_RAND	MGM	INFINITE_HORIZON	10	60.0	0.9	4
26	317.55	140	LS_RAND	MGM	INFINITE_HORIZON	10	60.0	0.9	4
27	327.86	170	LS_RAND	MGM	INFINITE_HORIZON	10	60.0	0.9	4
28	213.84	180	LS_RAND	MGM	INFINITE_HORIZON	10	60.0	0.9	4
29	326.5	160	LS_RAND	MGM	INFINITE_HORIZON	10	60.0	0.9	4
