InstanceID	Utility	Time (ms)	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
0	740.01	220	LS_SDPOP	MGM	INFINITE_HORIZON	10	10.0	0.9	4
1	645.18	140	LS_SDPOP	MGM	INFINITE_HORIZON	10	10.0	0.9	4
2	721.45	230	LS_SDPOP	MGM	INFINITE_HORIZON	10	10.0	0.9	4
3	608.88	220	LS_SDPOP	MGM	INFINITE_HORIZON	10	10.0	0.9	4
4	651.37	320	LS_SDPOP	MGM	INFINITE_HORIZON	10	10.0	0.9	4
5	611.1	210	LS_SDPOP	MGM	INFINITE_HORIZON	10	10.0	0.9	4
6	642.17	140	LS_SDPOP	MGM	INFINITE_HORIZON	10	10.0	0.9	4
7	645.21	140	LS_SDPOP	MGM	INFINITE_HORIZON	10	10.0	0.9	4
8	654.78	180	LS_SDPOP	MGM	INFINITE_HORIZON	10	10.0	0.9	4
9	578.45	190	LS_SDPOP	MGM	INFINITE_HORIZON	10	10.0	0.9	4
10	618.03	290	LS_SDPOP	MGM	INFINITE_HORIZON	10	10.0	0.9	4
11	690.69	270	LS_SDPOP	MGM	INFINITE_HORIZON	10	10.0	0.9	4
12	673.58	210	LS_SDPOP	MGM	INFINITE_HORIZON	10	10.0	0.9	4
13	733.96	240	LS_SDPOP	MGM	INFINITE_HORIZON	10	10.0	0.9	4
14	668.67	240	LS_SDPOP	MGM	INFINITE_HORIZON	10	10.0	0.9	4
15	804.56	240	LS_SDPOP	MGM	INFINITE_HORIZON	10	10.0	0.9	4
16	557.08	140	LS_SDPOP	MGM	INFINITE_HORIZON	10	10.0	0.9	4
17	570.79	200	LS_SDPOP	MGM	INFINITE_HORIZON	10	10.0	0.9	4
18	550.74	180	LS_SDPOP	MGM	INFINITE_HORIZON	10	10.0	0.9	4
19	656.06	200	LS_SDPOP	MGM	INFINITE_HORIZON	10	10.0	0.9	4
20	638.97	220	LS_SDPOP	MGM	INFINITE_HORIZON	10	10.0	0.9	4
21	765.95	280	LS_SDPOP	MGM	INFINITE_HORIZON	10	10.0	0.9	4
22	676.69	200	LS_SDPOP	MGM	INFINITE_HORIZON	10	10.0	0.9	4
23	617.58	190	LS_SDPOP	MGM	INFINITE_HORIZON	10	10.0	0.9	4
24	620.63	190	LS_SDPOP	MGM	INFINITE_HORIZON	10	10.0	0.9	4
25	700.34	230	LS_SDPOP	MGM	INFINITE_HORIZON	10	10.0	0.9	4
26	646.42	160	LS_SDPOP	MGM	INFINITE_HORIZON	10	10.0	0.9	4
27	649.52	210	LS_SDPOP	MGM	INFINITE_HORIZON	10	10.0	0.9	4
28	600.9	160	LS_SDPOP	MGM	INFINITE_HORIZON	10	10.0	0.9	4
29	643.78	180	LS_SDPOP	MGM	INFINITE_HORIZON	10	10.0	0.9	4
