InstanceID	Utility	Time (ms)	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
0	655.32	140	LS_RAND	MGM	INFINITE_HORIZON	10	0.0	0.9	4
1	681.57	170	LS_RAND	MGM	INFINITE_HORIZON	10	0.0	0.9	4
2	699.65	180	LS_RAND	MGM	INFINITE_HORIZON	10	0.0	0.9	4
3	669.69	170	LS_RAND	MGM	INFINITE_HORIZON	10	0.0	0.9	4
4	633.65	200	LS_RAND	MGM	INFINITE_HORIZON	10	0.0	0.9	4
5	618.11	200	LS_RAND	MGM	INFINITE_HORIZON	10	0.0	0.9	4
6	642.75	140	LS_RAND	MGM	INFINITE_HORIZON	10	0.0	0.9	4
7	681.48	100	LS_RAND	MGM	INFINITE_HORIZON	10	0.0	0.9	4
8	704.53	190	LS_RAND	MGM	INFINITE_HORIZON	10	0.0	0.9	4
9	631.54	130	LS_RAND	MGM	INFINITE_HORIZON	10	0.0	0.9	4
10	667.77	170	LS_RAND	MGM	INFINITE_HORIZON	10	0.0	0.9	4
11	643.76	160	LS_RAND	MGM	INFINITE_HORIZON	10	0.0	0.9	4
12	634.48	150	LS_RAND	MGM	INFINITE_HORIZON	10	0.0	0.9	4
13	674.59	200	LS_RAND	MGM	INFINITE_HORIZON	10	0.0	0.9	4
14	649.34	180	LS_RAND	MGM	INFINITE_HORIZON	10	0.0	0.9	4
15	750.7	180	LS_RAND	MGM	INFINITE_HORIZON	10	0.0	0.9	4
16	615.42	120	LS_RAND	MGM	INFINITE_HORIZON	10	0.0	0.9	4
17	676.74	160	LS_RAND	MGM	INFINITE_HORIZON	10	0.0	0.9	4
18	657.58	150	LS_RAND	MGM	INFINITE_HORIZON	10	0.0	0.9	4
19	687.73	140	LS_RAND	MGM	INFINITE_HORIZON	10	0.0	0.9	4
20	634.52	190	LS_RAND	MGM	INFINITE_HORIZON	10	0.0	0.9	4
21	707.86	100	LS_RAND	MGM	INFINITE_HORIZON	10	0.0	0.9	4
22	658.89	150	LS_RAND	MGM	INFINITE_HORIZON	10	0.0	0.9	4
23	649.74	160	LS_RAND	MGM	INFINITE_HORIZON	10	0.0	0.9	4
24	666.02	170	LS_RAND	MGM	INFINITE_HORIZON	10	0.0	0.9	4
25	677.85	160	LS_RAND	MGM	INFINITE_HORIZON	10	0.0	0.9	4
26	631.18	140	LS_RAND	MGM	INFINITE_HORIZON	10	0.0	0.9	4
27	691.18	220	LS_RAND	MGM	INFINITE_HORIZON	10	0.0	0.9	4
28	651.07	140	LS_RAND	MGM	INFINITE_HORIZON	10	0.0	0.9	4
29	698.12	170	LS_RAND	MGM	INFINITE_HORIZON	10	0.0	0.9	4
