InstanceID	Utility	Time (ms)	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
0	522.69	190	LS_RAND	DPOP	INFINITE_HORIZON	10	30.0	0.9	4
1	614.17	200	LS_RAND	DPOP	INFINITE_HORIZON	10	30.0	0.9	4
2	409.47	140	LS_RAND	DPOP	INFINITE_HORIZON	10	30.0	0.9	4
3	545.52	170	LS_RAND	DPOP	INFINITE_HORIZON	10	30.0	0.9	4
4	409.43	120	LS_RAND	DPOP	INFINITE_HORIZON	10	30.0	0.9	4
5	509.37	150	LS_RAND	DPOP	INFINITE_HORIZON	10	30.0	0.9	4
6	482.93	160	LS_RAND	DPOP	INFINITE_HORIZON	10	30.0	0.9	4
7	551.8	210	LS_RAND	DPOP	INFINITE_HORIZON	10	30.0	0.9	4
8	451.21	200	LS_RAND	DPOP	INFINITE_HORIZON	10	30.0	0.9	4
9	463.34	180	LS_RAND	DPOP	INFINITE_HORIZON	10	30.0	0.9	4
10	551.14	120	LS_RAND	DPOP	INFINITE_HORIZON	10	30.0	0.9	4
11	554.84	250	LS_RAND	DPOP	INFINITE_HORIZON	10	30.0	0.9	4
12	475.37	190	LS_RAND	DPOP	INFINITE_HORIZON	10	30.0	0.9	4
13	483.89	180	LS_RAND	DPOP	INFINITE_HORIZON	10	30.0	0.9	4
14	567.17	240	LS_RAND	DPOP	INFINITE_HORIZON	10	30.0	0.9	4
15	434.28	150	LS_RAND	DPOP	INFINITE_HORIZON	10	30.0	0.9	4
16	250.56	150	LS_RAND	DPOP	INFINITE_HORIZON	10	30.0	0.9	4
17	518.68	160	LS_RAND	DPOP	INFINITE_HORIZON	10	30.0	0.9	4
18	480.1	200	LS_RAND	DPOP	INFINITE_HORIZON	10	30.0	0.9	4
19	567.2	160	LS_RAND	DPOP	INFINITE_HORIZON	10	30.0	0.9	4
20	542.85	200	LS_RAND	DPOP	INFINITE_HORIZON	10	30.0	0.9	4
21	499.31	250	LS_RAND	DPOP	INFINITE_HORIZON	10	30.0	0.9	4
22	561.92	180	LS_RAND	DPOP	INFINITE_HORIZON	10	30.0	0.9	4
23	491.03	120	LS_RAND	DPOP	INFINITE_HORIZON	10	30.0	0.9	4
24	605.72	160	LS_RAND	DPOP	INFINITE_HORIZON	10	30.0	0.9	4
25	529.44	200	LS_RAND	DPOP	INFINITE_HORIZON	10	30.0	0.9	4
26	529.3	190	LS_RAND	DPOP	INFINITE_HORIZON	10	30.0	0.9	4
27	498.5	170	LS_RAND	DPOP	INFINITE_HORIZON	10	30.0	0.9	4
28	473.06	170	LS_RAND	DPOP	INFINITE_HORIZON	10	30.0	0.9	4
29	514.9	160	LS_RAND	DPOP	INFINITE_HORIZON	10	30.0	0.9	4
