InstanceID	Utility	Time (ms)	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
0	-347.7	230	LS_SDPOP	MGM	INFINITE_HORIZON	10	180.0	0.9	4
1	423.64	170	LS_SDPOP	MGM	INFINITE_HORIZON	10	180.0	0.9	4
2	721.45	230	LS_SDPOP	MGM	INFINITE_HORIZON	10	180.0	0.9	4
3	296.15	190	LS_SDPOP	MGM	INFINITE_HORIZON	10	180.0	0.9	4
4	-1405.3	140	LS_SDPOP	MGM	INFINITE_HORIZON	10	180.0	0.9	4
5	-279.16	180	LS_SDPOP	MGM	INFINITE_HORIZON	10	180.0	0.9	4
6	414.69	280	LS_SDPOP	MGM	INFINITE_HORIZON	10	180.0	0.9	4
7	-624.79	190	LS_SDPOP	MGM	INFINITE_HORIZON	10	180.0	0.9	4
8	-199.06	170	LS_SDPOP	MGM	INFINITE_HORIZON	10	180.0	0.9	4
9	271.7	200	LS_SDPOP	MGM	INFINITE_HORIZON	10	180.0	0.9	4
10	680.92	220	LS_SDPOP	MGM	INFINITE_HORIZON	10	180.0	0.9	4
11	-1074.42	240	LS_SDPOP	MGM	INFINITE_HORIZON	10	180.0	0.9	4
12	674.55	190	LS_SDPOP	MGM	INFINITE_HORIZON	10	180.0	0.9	4
13	438.69	190	LS_SDPOP	MGM	INFINITE_HORIZON	10	180.0	0.9	4
14	-103.15	260	LS_SDPOP	MGM	INFINITE_HORIZON	10	180.0	0.9	4
15	535.17	300	LS_SDPOP	MGM	INFINITE_HORIZON	10	180.0	0.9	4
16	-1101.76	110	LS_SDPOP	MGM	INFINITE_HORIZON	10	180.0	0.9	4
17	696.57	140	LS_SDPOP	MGM	INFINITE_HORIZON	10	180.0	0.9	4
18	155.46	210	LS_SDPOP	MGM	INFINITE_HORIZON	10	180.0	0.9	4
19	731.23	220	LS_SDPOP	MGM	INFINITE_HORIZON	10	180.0	0.9	4
20	37.78	240	LS_SDPOP	MGM	INFINITE_HORIZON	10	180.0	0.9	4
21	104.41	230	LS_SDPOP	MGM	INFINITE_HORIZON	10	180.0	0.9	4
22	-210.94	270	LS_SDPOP	MGM	INFINITE_HORIZON	10	180.0	0.9	4
23	-1331.84	100	LS_SDPOP	MGM	INFINITE_HORIZON	10	180.0	0.9	4
24	715.29	290	LS_SDPOP	MGM	INFINITE_HORIZON	10	180.0	0.9	4
25	133.51	210	LS_SDPOP	MGM	INFINITE_HORIZON	10	180.0	0.9	4
26	37.21	130	LS_SDPOP	MGM	INFINITE_HORIZON	10	180.0	0.9	4
27	282.61	190	LS_SDPOP	MGM	INFINITE_HORIZON	10	180.0	0.9	4
28	284.5	200	LS_SDPOP	MGM	INFINITE_HORIZON	10	180.0	0.9	4
29	448.78	190	LS_SDPOP	MGM	INFINITE_HORIZON	10	180.0	0.9	4
