InstanceID	Utility	Time (ms)	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
0	-352.11	180	LS_RAND	DPOP	INFINITE_HORIZON	10	180.0	0.9	4
1	176.77	220	LS_RAND	DPOP	INFINITE_HORIZON	10	180.0	0.9	4
2	-921.9	130	LS_RAND	DPOP	INFINITE_HORIZON	10	180.0	0.9	4
3	-110.58	190	LS_RAND	DPOP	INFINITE_HORIZON	10	180.0	0.9	4
4	-598.13	130	LS_RAND	DPOP	INFINITE_HORIZON	10	180.0	0.9	4
5	-256.08	160	LS_RAND	DPOP	INFINITE_HORIZON	10	180.0	0.9	4
6	-391.87	130	LS_RAND	DPOP	INFINITE_HORIZON	10	180.0	0.9	4
7	5.05	210	LS_RAND	DPOP	INFINITE_HORIZON	10	180.0	0.9	4
8	-532.94	150	LS_RAND	DPOP	INFINITE_HORIZON	10	180.0	0.9	4
9	-411.46	120	LS_RAND	DPOP	INFINITE_HORIZON	10	180.0	0.9	4
10	4.39	140	LS_RAND	DPOP	INFINITE_HORIZON	10	180.0	0.9	4
11	8.09	230	LS_RAND	DPOP	INFINITE_HORIZON	10	180.0	0.9	4
12	-399.43	210	LS_RAND	DPOP	INFINITE_HORIZON	10	180.0	0.9	4
13	-390.91	210	LS_RAND	DPOP	INFINITE_HORIZON	10	180.0	0.9	4
14	-904.38	180	LS_RAND	DPOP	INFINITE_HORIZON	10	180.0	0.9	4
15	-728.17	140	LS_RAND	DPOP	INFINITE_HORIZON	10	180.0	0.9	4
16	-1272.24	180	LS_RAND	DPOP	INFINITE_HORIZON	10	180.0	0.9	4
17	-246.77	140	LS_RAND	DPOP	INFINITE_HORIZON	10	180.0	0.9	4
18	-394.7	200	LS_RAND	DPOP	INFINITE_HORIZON	10	180.0	0.9	4
19	-88.9	190	LS_RAND	DPOP	INFINITE_HORIZON	10	180.0	0.9	4
20	-3.9	150	LS_RAND	DPOP	INFINITE_HORIZON	10	180.0	0.9	4
21	-1029.6	180	LS_RAND	DPOP	INFINITE_HORIZON	10	180.0	0.9	4
22	-94.18	150	LS_RAND	DPOP	INFINITE_HORIZON	10	180.0	0.9	4
23	-165.07	140	LS_RAND	DPOP	INFINITE_HORIZON	10	180.0	0.9	4
24	168.32	190	LS_RAND	DPOP	INFINITE_HORIZON	10	180.0	0.9	4
25	-126.66	210	LS_RAND	DPOP	INFINITE_HORIZON	10	180.0	0.9	4
26	-126.8	220	LS_RAND	DPOP	INFINITE_HORIZON	10	180.0	0.9	4
27	-376.3	150	LS_RAND	DPOP	INFINITE_HORIZON	10	180.0	0.9	4
28	-401.74	210	LS_RAND	DPOP	INFINITE_HORIZON	10	180.0	0.9	4
29	-250.55	130	LS_RAND	DPOP	INFINITE_HORIZON	10	180.0	0.9	4
