InstanceID	Utility	Time (ms)	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
0	-1884.67	190	LS_SDPOP	MGM	INFINITE_HORIZON	10	300.0	0.9	4
1	700.52	150	LS_SDPOP	MGM	INFINITE_HORIZON	10	300.0	0.9	4
2	721.45	290	LS_SDPOP	MGM	INFINITE_HORIZON	10	300.0	0.9	4
3	-3023.78	200	LS_SDPOP	MGM	INFINITE_HORIZON	10	300.0	0.9	4
4	17.14	250	LS_SDPOP	MGM	INFINITE_HORIZON	10	300.0	0.9	4
5	-635.44	250	LS_SDPOP	MGM	INFINITE_HORIZON	10	300.0	0.9	4
6	677.3	170	LS_SDPOP	MGM	INFINITE_HORIZON	10	300.0	0.9	4
7	-882.51	200	LS_SDPOP	MGM	INFINITE_HORIZON	10	300.0	0.9	4
8	-210.7	200	LS_SDPOP	MGM	INFINITE_HORIZON	10	300.0	0.9	4
9	5.67	200	LS_SDPOP	MGM	INFINITE_HORIZON	10	300.0	0.9	4
10	-1380.19	210	LS_SDPOP	MGM	INFINITE_HORIZON	10	300.0	0.9	4
11	690.69	240	LS_SDPOP	MGM	INFINITE_HORIZON	10	300.0	0.9	4
12	250.76	180	LS_SDPOP	MGM	INFINITE_HORIZON	10	300.0	0.9	4
13	-2601.96	130	LS_SDPOP	MGM	INFINITE_HORIZON	10	300.0	0.9	4
14	-388.38	190	LS_SDPOP	MGM	INFINITE_HORIZON	10	300.0	0.9	4
15	-1969.82	120	LS_SDPOP	MGM	INFINITE_HORIZON	10	300.0	0.9	4
16	-227.49	250	LS_SDPOP	MGM	INFINITE_HORIZON	10	300.0	0.9	4
17	-2477.26	190	LS_SDPOP	MGM	INFINITE_HORIZON	10	300.0	0.9	4
18	-653.12	240	LS_SDPOP	MGM	INFINITE_HORIZON	10	300.0	0.9	4
19	-612.4	270	LS_SDPOP	MGM	INFINITE_HORIZON	10	300.0	0.9	4
20	-620.59	170	LS_SDPOP	MGM	INFINITE_HORIZON	10	300.0	0.9	4
21	765.95	190	LS_SDPOP	MGM	INFINITE_HORIZON	10	300.0	0.9	4
22	-2142.93	200	LS_SDPOP	MGM	INFINITE_HORIZON	10	300.0	0.9	4
23	-1079.35	260	LS_SDPOP	MGM	INFINITE_HORIZON	10	300.0	0.9	4
24	-1282.06	170	LS_SDPOP	MGM	INFINITE_HORIZON	10	300.0	0.9	4
25	278.15	270	LS_SDPOP	MGM	INFINITE_HORIZON	10	300.0	0.9	4
26	695.7	230	LS_SDPOP	MGM	INFINITE_HORIZON	10	300.0	0.9	4
27	-830.35	260	LS_SDPOP	MGM	INFINITE_HORIZON	10	300.0	0.9	4
28	673.07	200	LS_SDPOP	MGM	INFINITE_HORIZON	10	300.0	0.9	4
29	-1146.68	170	LS_SDPOP	MGM	INFINITE_HORIZON	10	300.0	0.9	4
