InstanceID	Utility	Time (ms)	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
0	-92.95	170	LS_SDPOP	MGM	INFINITE_HORIZON	10	90.0	0.9	4
1	700.52	160	LS_SDPOP	MGM	INFINITE_HORIZON	10	90.0	0.9	4
2	721.45	290	LS_SDPOP	MGM	INFINITE_HORIZON	10	90.0	0.9	4
3	-477.95	200	LS_SDPOP	MGM	INFINITE_HORIZON	10	90.0	0.9	4
4	476.41	240	LS_SDPOP	MGM	INFINITE_HORIZON	10	90.0	0.9	4
5	283.1	250	LS_SDPOP	MGM	INFINITE_HORIZON	10	90.0	0.9	4
6	677.3	160	LS_SDPOP	MGM	INFINITE_HORIZON	10	90.0	0.9	4
7	223.77	200	LS_SDPOP	MGM	INFINITE_HORIZON	10	90.0	0.9	4
8	418.67	220	LS_SDPOP	MGM	INFINITE_HORIZON	10	90.0	0.9	4
9	464.94	220	LS_SDPOP	MGM	INFINITE_HORIZON	10	90.0	0.9	4
10	93.15	180	LS_SDPOP	MGM	INFINITE_HORIZON	10	90.0	0.9	4
11	690.69	240	LS_SDPOP	MGM	INFINITE_HORIZON	10	90.0	0.9	4
12	556.94	180	LS_SDPOP	MGM	INFINITE_HORIZON	10	90.0	0.9	4
13	-341.31	180	LS_SDPOP	MGM	INFINITE_HORIZON	10	90.0	0.9	4
14	377.07	220	LS_SDPOP	MGM	INFINITE_HORIZON	10	90.0	0.9	4
15	804.56	240	LS_SDPOP	MGM	INFINITE_HORIZON	10	90.0	0.9	4
16	1.41	130	LS_SDPOP	MGM	INFINITE_HORIZON	10	90.0	0.9	4
17	-205.53	190	LS_SDPOP	MGM	INFINITE_HORIZON	10	90.0	0.9	4
18	265.42	220	LS_SDPOP	MGM	INFINITE_HORIZON	10	90.0	0.9	4
19	306.14	270	LS_SDPOP	MGM	INFINITE_HORIZON	10	90.0	0.9	4
20	297.95	200	LS_SDPOP	MGM	INFINITE_HORIZON	10	90.0	0.9	4
21	765.95	200	LS_SDPOP	MGM	INFINITE_HORIZON	10	90.0	0.9	4
22	326.77	190	LS_SDPOP	MGM	INFINITE_HORIZON	10	90.0	0.9	4
23	145.37	270	LS_SDPOP	MGM	INFINITE_HORIZON	10	90.0	0.9	4
24	-0.88	220	LS_SDPOP	MGM	INFINITE_HORIZON	10	90.0	0.9	4
25	584.33	210	LS_SDPOP	MGM	INFINITE_HORIZON	10	90.0	0.9	4
26	413.23	210	LS_SDPOP	MGM	INFINITE_HORIZON	10	90.0	0.9	4
27	241.28	210	LS_SDPOP	MGM	INFINITE_HORIZON	10	90.0	0.9	4
28	673.07	250	LS_SDPOP	MGM	INFINITE_HORIZON	10	90.0	0.9	4
29	149.86	190	LS_SDPOP	MGM	INFINITE_HORIZON	10	90.0	0.9	4
