InstanceID	Utility	Time (ms)	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
0	604.93	190	LS_RAND	DPOP	INFINITE_HORIZON	10	0.0	0.9	4
1	676.59	170	LS_RAND	DPOP	INFINITE_HORIZON	10	0.0	0.9	4
2	674.8	180	LS_RAND	DPOP	INFINITE_HORIZON	10	0.0	0.9	4
3	653.09	120	LS_RAND	DPOP	INFINITE_HORIZON	10	0.0	0.9	4
4	624.38	120	LS_RAND	DPOP	INFINITE_HORIZON	10	0.0	0.9	4
5	651.67	150	LS_RAND	DPOP	INFINITE_HORIZON	10	0.0	0.9	4
6	636.89	190	LS_RAND	DPOP	INFINITE_HORIZON	10	0.0	0.9	4
7	620.02	140	LS_RAND	DPOP	INFINITE_HORIZON	10	0.0	0.9	4
8	658	140	LS_RAND	DPOP	INFINITE_HORIZON	10	0.0	0.9	4
9	633.24	110	LS_RAND	DPOP	INFINITE_HORIZON	10	0.0	0.9	4
10	617.31	120	LS_RAND	DPOP	INFINITE_HORIZON	10	0.0	0.9	4
11	641.05	140	LS_RAND	DPOP	INFINITE_HORIZON	10	0.0	0.9	4
12	604.79	100	LS_RAND	DPOP	INFINITE_HORIZON	10	0.0	0.9	4
13	658.32	190	LS_RAND	DPOP	INFINITE_HORIZON	10	0.0	0.9	4
14	664.94	190	LS_RAND	DPOP	INFINITE_HORIZON	10	0.0	0.9	4
15	651.59	130	LS_RAND	DPOP	INFINITE_HORIZON	10	0.0	0.9	4
16	587.64	160	LS_RAND	DPOP	INFINITE_HORIZON	10	0.0	0.9	4
17	674	190	LS_RAND	DPOP	INFINITE_HORIZON	10	0.0	0.9	4
18	649.92	150	LS_RAND	DPOP	INFINITE_HORIZON	10	0.0	0.9	4
19	671.9	140	LS_RAND	DPOP	INFINITE_HORIZON	10	0.0	0.9	4
20	652.94	180	LS_RAND	DPOP	INFINITE_HORIZON	10	0.0	0.9	4
21	662.89	170	LS_RAND	DPOP	INFINITE_HORIZON	10	0.0	0.9	4
22	654	150	LS_RAND	DPOP	INFINITE_HORIZON	10	0.0	0.9	4
23	634.89	160	LS_RAND	DPOP	INFINITE_HORIZON	10	0.0	0.9	4
24	662.02	190	LS_RAND	DPOP	INFINITE_HORIZON	10	0.0	0.9	4
25	666.7	170	LS_RAND	DPOP	INFINITE_HORIZON	10	0.0	0.9	4
26	617.62	100	LS_RAND	DPOP	INFINITE_HORIZON	10	0.0	0.9	4
27	637.19	140	LS_RAND	DPOP	INFINITE_HORIZON	10	0.0	0.9	4
28	625.64	150	LS_RAND	DPOP	INFINITE_HORIZON	10	0.0	0.9	4
29	646.69	130	LS_RAND	DPOP	INFINITE_HORIZON	10	0.0	0.9	4
