InstanceID	Utility	Time (ms)	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
0	284.41	120	LS_RAND	MGM	INFINITE_HORIZON	10	40.0	0.9	4
1	541.05	150	LS_RAND	MGM	INFINITE_HORIZON	10	40.0	0.9	4
2	518.5	210	LS_RAND	MGM	INFINITE_HORIZON	10	40.0	0.9	4
3	456.19	260	LS_RAND	MGM	INFINITE_HORIZON	10	40.0	0.9	4
4	463.57	190	LS_RAND	MGM	INFINITE_HORIZON	10	40.0	0.9	4
5	420.38	240	LS_RAND	MGM	INFINITE_HORIZON	10	40.0	0.9	4
6	532.26	170	LS_RAND	MGM	INFINITE_HORIZON	10	40.0	0.9	4
7	446.59	200	LS_RAND	MGM	INFINITE_HORIZON	10	40.0	0.9	4
8	525.85	210	LS_RAND	MGM	INFINITE_HORIZON	10	40.0	0.9	4
9	429.02	230	LS_RAND	MGM	INFINITE_HORIZON	10	40.0	0.9	4
10	434.97	190	LS_RAND	MGM	INFINITE_HORIZON	10	40.0	0.9	4
11	452.93	170	LS_RAND	MGM	INFINITE_HORIZON	10	40.0	0.9	4
12	486.21	160	LS_RAND	MGM	INFINITE_HORIZON	10	40.0	0.9	4
13	458.06	300	LS_RAND	MGM	INFINITE_HORIZON	10	40.0	0.9	4
14	453.95	190	LS_RAND	MGM	INFINITE_HORIZON	10	40.0	0.9	4
15	214.58	100	LS_RAND	MGM	INFINITE_HORIZON	10	40.0	0.9	4
16	458.52	210	LS_RAND	MGM	INFINITE_HORIZON	10	40.0	0.9	4
17	531.94	220	LS_RAND	MGM	INFINITE_HORIZON	10	40.0	0.9	4
18	445.41	210	LS_RAND	MGM	INFINITE_HORIZON	10	40.0	0.9	4
19	472.04	160	LS_RAND	MGM	INFINITE_HORIZON	10	40.0	0.9	4
20	371.84	170	LS_RAND	MGM	INFINITE_HORIZON	10	40.0	0.9	4
21	550.76	210	LS_RAND	MGM	INFINITE_HORIZON	10	40.0	0.9	4
22	447.19	210	LS_RAND	MGM	INFINITE_HORIZON	10	40.0	0.9	4
23	233.25	140	LS_RAND	MGM	INFINITE_HORIZON	10	40.0	0.9	4
24	450.95	210	LS_RAND	MGM	INFINITE_HORIZON	10	40.0	0.9	4
25	540.63	300	LS_RAND	MGM	INFINITE_HORIZON	10	40.0	0.9	4
26	419.61	150	LS_RAND	MGM	INFINITE_HORIZON	10	40.0	0.9	4
27	444.5	250	LS_RAND	MGM	INFINITE_HORIZON	10	40.0	0.9	4
28	359.64	120	LS_RAND	MGM	INFINITE_HORIZON	10	40.0	0.9	4
29	449.98	140	LS_RAND	MGM	INFINITE_HORIZON	10	40.0	0.9	4
