InstanceID	Utility	Time (ms)	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
0	740.01	70	LS_SDPOP	DPOP	INFINITE_HORIZON	10	90.0	0.9	4
1	707.73	140	LS_SDPOP	DPOP	INFINITE_HORIZON	10	90.0	0.9	4
2	721.45	160	LS_SDPOP	DPOP	INFINITE_HORIZON	10	90.0	0.9	4
3	706.7	190	LS_SDPOP	DPOP	INFINITE_HORIZON	10	90.0	0.9	4
4	686.47	270	LS_SDPOP	DPOP	INFINITE_HORIZON	10	90.0	0.9	4
5	286.55	380	LS_SDPOP	DPOP	INFINITE_HORIZON	10	90.0	0.9	4
6	686.92	150	LS_SDPOP	DPOP	INFINITE_HORIZON	10	90.0	0.9	4
7	708.08	250	LS_SDPOP	DPOP	INFINITE_HORIZON	10	90.0	0.9	4
8	744.04	380	LS_SDPOP	DPOP	INFINITE_HORIZON	10	90.0	0.9	4
9	151.8	200	LS_SDPOP	DPOP	INFINITE_HORIZON	10	90.0	0.9	4
10	-710.31	200	LS_SDPOP	DPOP	INFINITE_HORIZON	10	90.0	0.9	4
11	690.69	280	LS_SDPOP	DPOP	INFINITE_HORIZON	10	90.0	0.9	4
12	690.52	450	LS_SDPOP	DPOP	INFINITE_HORIZON	10	90.0	0.9	4
13	525.79	150	LS_SDPOP	DPOP	INFINITE_HORIZON	10	90.0	0.9	4
14	377.07	400	LS_SDPOP	DPOP	INFINITE_HORIZON	10	90.0	0.9	4
15	804.56	310	LS_SDPOP	DPOP	INFINITE_HORIZON	10	90.0	0.9	4
16	653.89	190	LS_SDPOP	DPOP	INFINITE_HORIZON	10	90.0	0.9	4
17	-758.84	500	LS_SDPOP	DPOP	INFINITE_HORIZON	10	90.0	0.9	4
18	681.39	100	LS_SDPOP	DPOP	INFINITE_HORIZON	10	90.0	0.9	4
19	731.23	240	LS_SDPOP	DPOP	INFINITE_HORIZON	10	90.0	0.9	4
20	-848.46	130	LS_SDPOP	DPOP	INFINITE_HORIZON	10	90.0	0.9	4
21	765.95	290	LS_SDPOP	DPOP	INFINITE_HORIZON	10	90.0	0.9	4
22	728.7	150	LS_SDPOP	DPOP	INFINITE_HORIZON	10	90.0	0.9	4
23	688.69	1010	LS_SDPOP	DPOP	INFINITE_HORIZON	10	90.0	0.9	4
24	715.29	90	LS_SDPOP	DPOP	INFINITE_HORIZON	10	90.0	0.9	4
25	720.23	260	LS_SDPOP	DPOP	INFINITE_HORIZON	10	90.0	0.9	4
26	695.7	100	LS_SDPOP	DPOP	INFINITE_HORIZON	10	90.0	0.9	4
27	723.15	290	LS_SDPOP	DPOP	INFINITE_HORIZON	10	90.0	0.9	4
28	673.07	150	LS_SDPOP	DPOP	INFINITE_HORIZON	10	90.0	0.9	4
29	714.21	160	LS_SDPOP	DPOP	INFINITE_HORIZON	10	90.0	0.9	4
