Iteration	Utility	Time (ms)	InstanceID	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
-1	1587.1	2820	18	INFINITE_HORIZON	LS_SDPOP	MGM	30	50.0	0.9	4
0	2022.74	2950	18	INFINITE_HORIZON	LS_SDPOP	MGM	30	50.0	0.9	4
1	2685.14	3000	18	INFINITE_HORIZON	LS_SDPOP	MGM	30	50.0	0.9	4
2	2947.19	3030	18	INFINITE_HORIZON	LS_SDPOP	MGM	30	50.0	0.9	4
3	3272.1	3060	18	INFINITE_HORIZON	LS_SDPOP	MGM	30	50.0	0.9	4
4	3366.78	3090	18	INFINITE_HORIZON	LS_SDPOP	MGM	30	50.0	0.9	4
5	3467.13	3120	18	INFINITE_HORIZON	LS_SDPOP	MGM	30	50.0	0.9	4
6	3661.58	3140	18	INFINITE_HORIZON	LS_SDPOP	MGM	30	50.0	0.9	4
7	3879.17	3160	18	INFINITE_HORIZON	LS_SDPOP	MGM	30	50.0	0.9	4
8	4019.76	3190	18	INFINITE_HORIZON	LS_SDPOP	MGM	30	50.0	0.9	4
9	4248.39	3210	18	INFINITE_HORIZON	LS_SDPOP	MGM	30	50.0	0.9	4
10	4522.26	3230	18	INFINITE_HORIZON	LS_SDPOP	MGM	30	50.0	0.9	4
11	4747.81	3260	18	INFINITE_HORIZON	LS_SDPOP	MGM	30	50.0	0.9	4
12	4752.71	3290	18	INFINITE_HORIZON	LS_SDPOP	MGM	30	50.0	0.9	4
13	4868.43	3320	18	INFINITE_HORIZON	LS_SDPOP	MGM	30	50.0	0.9	4
14	4971.19	3340	18	INFINITE_HORIZON	LS_SDPOP	MGM	30	50.0	0.9	4
15	5056.26	3360	18	INFINITE_HORIZON	LS_SDPOP	MGM	30	50.0	0.9	4
16	5205.12	3390	18	INFINITE_HORIZON	LS_SDPOP	MGM	30	50.0	0.9	4
17	5205.12	3410	18	INFINITE_HORIZON	LS_SDPOP	MGM	30	50.0	0.9	4
18	5341.59	3440	18	INFINITE_HORIZON	LS_SDPOP	MGM	30	50.0	0.9	4
19	5341.59	3470	18	INFINITE_HORIZON	LS_SDPOP	MGM	30	50.0	0.9	4
20	5341.59	3480	18	INFINITE_HORIZON	LS_SDPOP	MGM	30	50.0	0.9	4
21	5341.59	3500	18	INFINITE_HORIZON	LS_SDPOP	MGM	30	50.0	0.9	4
22	5341.59	3520	18	INFINITE_HORIZON	LS_SDPOP	MGM	30	50.0	0.9	4
23	5341.59	3550	18	INFINITE_HORIZON	LS_SDPOP	MGM	30	50.0	0.9	4
24	5341.59	3570	18	INFINITE_HORIZON	LS_SDPOP	MGM	30	50.0	0.9	4
25	5341.59	3590	18	INFINITE_HORIZON	LS_SDPOP	MGM	30	50.0	0.9	4
26	5341.59	3620	18	INFINITE_HORIZON	LS_SDPOP	MGM	30	50.0	0.9	4
27	5341.59	3640	18	INFINITE_HORIZON	LS_SDPOP	MGM	30	50.0	0.9	4
28	5341.59	3660	18	INFINITE_HORIZON	LS_SDPOP	MGM	30	50.0	0.9	4
29	5341.59	3670	18	INFINITE_HORIZON	LS_SDPOP	MGM	30	50.0	0.9	4
30	5341.59	3690	18	INFINITE_HORIZON	LS_SDPOP	MGM	30	50.0	0.9	4
31	5341.59	3720	18	INFINITE_HORIZON	LS_SDPOP	MGM	30	50.0	0.9	4
32	5341.59	3740	18	INFINITE_HORIZON	LS_SDPOP	MGM	30	50.0	0.9	4
33	5341.59	3760	18	INFINITE_HORIZON	LS_SDPOP	MGM	30	50.0	0.9	4
34	5341.59	3790	18	INFINITE_HORIZON	LS_SDPOP	MGM	30	50.0	0.9	4
35	5341.59	3810	18	INFINITE_HORIZON	LS_SDPOP	MGM	30	50.0	0.9	4
36	5341.59	3840	18	INFINITE_HORIZON	LS_SDPOP	MGM	30	50.0	0.9	4
37	5341.59	3870	18	INFINITE_HORIZON	LS_SDPOP	MGM	30	50.0	0.9	4
38	5341.59	3900	18	INFINITE_HORIZON	LS_SDPOP	MGM	30	50.0	0.9	4
39	5341.59	3930	18	INFINITE_HORIZON	LS_SDPOP	MGM	30	50.0	0.9	4
40	5341.59	3960	18	INFINITE_HORIZON	LS_SDPOP	MGM	30	50.0	0.9	4
