Iteration	Utility	Time (ms)	InstanceID	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
-1	1221.64	2760	14	INFINITE_HORIZON	LS_SDPOP	MGM	30	50.0	0.9	4
0	1508.85	2880	14	INFINITE_HORIZON	LS_SDPOP	MGM	30	50.0	0.9	4
1	1897.69	2980	14	INFINITE_HORIZON	LS_SDPOP	MGM	30	50.0	0.9	4
2	2192.61	3020	14	INFINITE_HORIZON	LS_SDPOP	MGM	30	50.0	0.9	4
3	2477.93	3050	14	INFINITE_HORIZON	LS_SDPOP	MGM	30	50.0	0.9	4
4	2965.23	3070	14	INFINITE_HORIZON	LS_SDPOP	MGM	30	50.0	0.9	4
5	3087.66	3090	14	INFINITE_HORIZON	LS_SDPOP	MGM	30	50.0	0.9	4
6	3432.45	3120	14	INFINITE_HORIZON	LS_SDPOP	MGM	30	50.0	0.9	4
7	3603.54	3150	14	INFINITE_HORIZON	LS_SDPOP	MGM	30	50.0	0.9	4
8	3642.12	3180	14	INFINITE_HORIZON	LS_SDPOP	MGM	30	50.0	0.9	4
9	3642.12	3210	14	INFINITE_HORIZON	LS_SDPOP	MGM	30	50.0	0.9	4
10	3724.98	3240	14	INFINITE_HORIZON	LS_SDPOP	MGM	30	50.0	0.9	4
11	3816.33	3270	14	INFINITE_HORIZON	LS_SDPOP	MGM	30	50.0	0.9	4
12	3816.33	3310	14	INFINITE_HORIZON	LS_SDPOP	MGM	30	50.0	0.9	4
13	3816.33	3320	14	INFINITE_HORIZON	LS_SDPOP	MGM	30	50.0	0.9	4
14	3816.33	3350	14	INFINITE_HORIZON	LS_SDPOP	MGM	30	50.0	0.9	4
15	3816.33	3380	14	INFINITE_HORIZON	LS_SDPOP	MGM	30	50.0	0.9	4
16	3816.33	3400	14	INFINITE_HORIZON	LS_SDPOP	MGM	30	50.0	0.9	4
17	3816.33	3430	14	INFINITE_HORIZON	LS_SDPOP	MGM	30	50.0	0.9	4
18	3816.33	3450	14	INFINITE_HORIZON	LS_SDPOP	MGM	30	50.0	0.9	4
19	3816.33	3480	14	INFINITE_HORIZON	LS_SDPOP	MGM	30	50.0	0.9	4
20	3816.33	3500	14	INFINITE_HORIZON	LS_SDPOP	MGM	30	50.0	0.9	4
21	3816.33	3530	14	INFINITE_HORIZON	LS_SDPOP	MGM	30	50.0	0.9	4
22	3816.33	3550	14	INFINITE_HORIZON	LS_SDPOP	MGM	30	50.0	0.9	4
23	3816.33	3580	14	INFINITE_HORIZON	LS_SDPOP	MGM	30	50.0	0.9	4
24	3816.33	3600	14	INFINITE_HORIZON	LS_SDPOP	MGM	30	50.0	0.9	4
25	3816.33	3630	14	INFINITE_HORIZON	LS_SDPOP	MGM	30	50.0	0.9	4
26	3816.33	3650	14	INFINITE_HORIZON	LS_SDPOP	MGM	30	50.0	0.9	4
27	3816.33	3680	14	INFINITE_HORIZON	LS_SDPOP	MGM	30	50.0	0.9	4
28	3816.33	3700	14	INFINITE_HORIZON	LS_SDPOP	MGM	30	50.0	0.9	4
29	3816.33	3730	14	INFINITE_HORIZON	LS_SDPOP	MGM	30	50.0	0.9	4
30	3816.33	3760	14	INFINITE_HORIZON	LS_SDPOP	MGM	30	50.0	0.9	4
31	3816.33	3790	14	INFINITE_HORIZON	LS_SDPOP	MGM	30	50.0	0.9	4
32	3816.33	3810	14	INFINITE_HORIZON	LS_SDPOP	MGM	30	50.0	0.9	4
33	3816.33	3830	14	INFINITE_HORIZON	LS_SDPOP	MGM	30	50.0	0.9	4
34	3816.33	3860	14	INFINITE_HORIZON	LS_SDPOP	MGM	30	50.0	0.9	4
35	3816.33	3890	14	INFINITE_HORIZON	LS_SDPOP	MGM	30	50.0	0.9	4
36	3816.33	3920	14	INFINITE_HORIZON	LS_SDPOP	MGM	30	50.0	0.9	4
37	3816.33	3940	14	INFINITE_HORIZON	LS_SDPOP	MGM	30	50.0	0.9	4
38	3816.33	3980	14	INFINITE_HORIZON	LS_SDPOP	MGM	30	50.0	0.9	4
39	3816.33	4010	14	INFINITE_HORIZON	LS_SDPOP	MGM	30	50.0	0.9	4
40	3816.33	4030	14	INFINITE_HORIZON	LS_SDPOP	MGM	30	50.0	0.9	4
