Iteration	Utility	Time (ms)	InstanceID	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
-1	4007.42	3410	6	INFINITE_HORIZON	LS_SDPOP	MGM	40	50.0	0.9	4
0	4216.55	3580	6	INFINITE_HORIZON	LS_SDPOP	MGM	40	50.0	0.9	4
1	4577.52	3650	6	INFINITE_HORIZON	LS_SDPOP	MGM	40	50.0	0.9	4
2	5170.8	3670	6	INFINITE_HORIZON	LS_SDPOP	MGM	40	50.0	0.9	4
3	5426.04	3700	6	INFINITE_HORIZON	LS_SDPOP	MGM	40	50.0	0.9	4
4	5770.08	3740	6	INFINITE_HORIZON	LS_SDPOP	MGM	40	50.0	0.9	4
5	6031.97	3770	6	INFINITE_HORIZON	LS_SDPOP	MGM	40	50.0	0.9	4
6	6325.79	3800	6	INFINITE_HORIZON	LS_SDPOP	MGM	40	50.0	0.9	4
7	6462.02	3830	6	INFINITE_HORIZON	LS_SDPOP	MGM	40	50.0	0.9	4
8	6470.47	3860	6	INFINITE_HORIZON	LS_SDPOP	MGM	40	50.0	0.9	4
9	6579.99	3890	6	INFINITE_HORIZON	LS_SDPOP	MGM	40	50.0	0.9	4
10	6665.13	3930	6	INFINITE_HORIZON	LS_SDPOP	MGM	40	50.0	0.9	4
11	6846.22	3960	6	INFINITE_HORIZON	LS_SDPOP	MGM	40	50.0	0.9	4
12	6947.45	3980	6	INFINITE_HORIZON	LS_SDPOP	MGM	40	50.0	0.9	4
13	7219.03	4010	6	INFINITE_HORIZON	LS_SDPOP	MGM	40	50.0	0.9	4
14	7248.15	4050	6	INFINITE_HORIZON	LS_SDPOP	MGM	40	50.0	0.9	4
15	7512.04	4080	6	INFINITE_HORIZON	LS_SDPOP	MGM	40	50.0	0.9	4
16	7625.8	4110	6	INFINITE_HORIZON	LS_SDPOP	MGM	40	50.0	0.9	4
17	7862.33	4130	6	INFINITE_HORIZON	LS_SDPOP	MGM	40	50.0	0.9	4
18	7927.05	4150	6	INFINITE_HORIZON	LS_SDPOP	MGM	40	50.0	0.9	4
19	8108.69	4180	6	INFINITE_HORIZON	LS_SDPOP	MGM	40	50.0	0.9	4
20	8158.15	4200	6	INFINITE_HORIZON	LS_SDPOP	MGM	40	50.0	0.9	4
21	8279.59	4230	6	INFINITE_HORIZON	LS_SDPOP	MGM	40	50.0	0.9	4
22	8396.84	4250	6	INFINITE_HORIZON	LS_SDPOP	MGM	40	50.0	0.9	4
23	8521.92	4280	6	INFINITE_HORIZON	LS_SDPOP	MGM	40	50.0	0.9	4
24	8652.24	4310	6	INFINITE_HORIZON	LS_SDPOP	MGM	40	50.0	0.9	4
25	8765.25	4340	6	INFINITE_HORIZON	LS_SDPOP	MGM	40	50.0	0.9	4
26	8765.25	4370	6	INFINITE_HORIZON	LS_SDPOP	MGM	40	50.0	0.9	4
27	8858.85	4390	6	INFINITE_HORIZON	LS_SDPOP	MGM	40	50.0	0.9	4
28	8983.06	4420	6	INFINITE_HORIZON	LS_SDPOP	MGM	40	50.0	0.9	4
29	9148.4	4450	6	INFINITE_HORIZON	LS_SDPOP	MGM	40	50.0	0.9	4
30	9231.97	4480	6	INFINITE_HORIZON	LS_SDPOP	MGM	40	50.0	0.9	4
31	9364.01	4510	6	INFINITE_HORIZON	LS_SDPOP	MGM	40	50.0	0.9	4
32	9381.23	4530	6	INFINITE_HORIZON	LS_SDPOP	MGM	40	50.0	0.9	4
33	9465.33	4560	6	INFINITE_HORIZON	LS_SDPOP	MGM	40	50.0	0.9	4
34	9465.33	4590	6	INFINITE_HORIZON	LS_SDPOP	MGM	40	50.0	0.9	4
35	9465.33	4620	6	INFINITE_HORIZON	LS_SDPOP	MGM	40	50.0	0.9	4
36	9465.33	4650	6	INFINITE_HORIZON	LS_SDPOP	MGM	40	50.0	0.9	4
37	9465.33	4680	6	INFINITE_HORIZON	LS_SDPOP	MGM	40	50.0	0.9	4
38	9465.33	4710	6	INFINITE_HORIZON	LS_SDPOP	MGM	40	50.0	0.9	4
39	9465.33	4750	6	INFINITE_HORIZON	LS_SDPOP	MGM	40	50.0	0.9	4
40	9465.33	4790	6	INFINITE_HORIZON	LS_SDPOP	MGM	40	50.0	0.9	4
