Iteration	Utility	Time (ms)	InstanceID	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
-1	-776.53	620	28	INFINITE_HORIZON	LS_SDPOP	MGM	10	50.0	0.9	4
0	-442.11	660	28	INFINITE_HORIZON	LS_SDPOP	MGM	10	50.0	0.9	4
1	-203.91	680	28	INFINITE_HORIZON	LS_SDPOP	MGM	10	50.0	0.9	4
2	93.75	700	28	INFINITE_HORIZON	LS_SDPOP	MGM	10	50.0	0.9	4
3	259.34	720	28	INFINITE_HORIZON	LS_SDPOP	MGM	10	50.0	0.9	4
4	528.87	740	28	INFINITE_HORIZON	LS_SDPOP	MGM	10	50.0	0.9	4
5	532.86	750	28	INFINITE_HORIZON	LS_SDPOP	MGM	10	50.0	0.9	4
6	673.07	770	28	INFINITE_HORIZON	LS_SDPOP	MGM	10	50.0	0.9	4
7	673.07	790	28	INFINITE_HORIZON	LS_SDPOP	MGM	10	50.0	0.9	4
8	673.07	790	28	INFINITE_HORIZON	LS_SDPOP	MGM	10	50.0	0.9	4
9	673.07	790	28	INFINITE_HORIZON	LS_SDPOP	MGM	10	50.0	0.9	4
10	673.07	800	28	INFINITE_HORIZON	LS_SDPOP	MGM	10	50.0	0.9	4
11	673.07	800	28	INFINITE_HORIZON	LS_SDPOP	MGM	10	50.0	0.9	4
12	673.07	820	28	INFINITE_HORIZON	LS_SDPOP	MGM	10	50.0	0.9	4
13	673.07	830	28	INFINITE_HORIZON	LS_SDPOP	MGM	10	50.0	0.9	4
14	673.07	830	28	INFINITE_HORIZON	LS_SDPOP	MGM	10	50.0	0.9	4
15	673.07	830	28	INFINITE_HORIZON	LS_SDPOP	MGM	10	50.0	0.9	4
16	673.07	840	28	INFINITE_HORIZON	LS_SDPOP	MGM	10	50.0	0.9	4
17	673.07	850	28	INFINITE_HORIZON	LS_SDPOP	MGM	10	50.0	0.9	4
18	673.07	870	28	INFINITE_HORIZON	LS_SDPOP	MGM	10	50.0	0.9	4
19	673.07	870	28	INFINITE_HORIZON	LS_SDPOP	MGM	10	50.0	0.9	4
20	673.07	880	28	INFINITE_HORIZON	LS_SDPOP	MGM	10	50.0	0.9	4
21	673.07	880	28	INFINITE_HORIZON	LS_SDPOP	MGM	10	50.0	0.9	4
22	673.07	900	28	INFINITE_HORIZON	LS_SDPOP	MGM	10	50.0	0.9	4
23	673.07	900	28	INFINITE_HORIZON	LS_SDPOP	MGM	10	50.0	0.9	4
24	673.07	910	28	INFINITE_HORIZON	LS_SDPOP	MGM	10	50.0	0.9	4
25	673.07	910	28	INFINITE_HORIZON	LS_SDPOP	MGM	10	50.0	0.9	4
26	673.07	910	28	INFINITE_HORIZON	LS_SDPOP	MGM	10	50.0	0.9	4
27	673.07	920	28	INFINITE_HORIZON	LS_SDPOP	MGM	10	50.0	0.9	4
28	673.07	920	28	INFINITE_HORIZON	LS_SDPOP	MGM	10	50.0	0.9	4
29	673.07	920	28	INFINITE_HORIZON	LS_SDPOP	MGM	10	50.0	0.9	4
30	673.07	930	28	INFINITE_HORIZON	LS_SDPOP	MGM	10	50.0	0.9	4
31	673.07	930	28	INFINITE_HORIZON	LS_SDPOP	MGM	10	50.0	0.9	4
32	673.07	940	28	INFINITE_HORIZON	LS_SDPOP	MGM	10	50.0	0.9	4
33	673.07	940	28	INFINITE_HORIZON	LS_SDPOP	MGM	10	50.0	0.9	4
34	673.07	950	28	INFINITE_HORIZON	LS_SDPOP	MGM	10	50.0	0.9	4
35	673.07	950	28	INFINITE_HORIZON	LS_SDPOP	MGM	10	50.0	0.9	4
36	673.07	960	28	INFINITE_HORIZON	LS_SDPOP	MGM	10	50.0	0.9	4
37	673.07	960	28	INFINITE_HORIZON	LS_SDPOP	MGM	10	50.0	0.9	4
38	673.07	960	28	INFINITE_HORIZON	LS_SDPOP	MGM	10	50.0	0.9	4
39	673.07	980	28	INFINITE_HORIZON	LS_SDPOP	MGM	10	50.0	0.9	4
40	673.07	980	28	INFINITE_HORIZON	LS_SDPOP	MGM	10	50.0	0.9	4
