Iteration	Utility	Time (ms)	InstanceID	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
-1	6838.86	3920	11	INFINITE_HORIZON	LS_SDPOP	MGM	50	50.0	0.9	4
0	7436.32	4100	11	INFINITE_HORIZON	LS_SDPOP	MGM	50	50.0	0.9	4
1	7888.48	4130	11	INFINITE_HORIZON	LS_SDPOP	MGM	50	50.0	0.9	4
2	8369.5	4170	11	INFINITE_HORIZON	LS_SDPOP	MGM	50	50.0	0.9	4
3	8741.28	4200	11	INFINITE_HORIZON	LS_SDPOP	MGM	50	50.0	0.9	4
4	8995.71	4230	11	INFINITE_HORIZON	LS_SDPOP	MGM	50	50.0	0.9	4
5	9343.84	4260	11	INFINITE_HORIZON	LS_SDPOP	MGM	50	50.0	0.9	4
6	9760.74	4290	11	INFINITE_HORIZON	LS_SDPOP	MGM	50	50.0	0.9	4
7	9992.24	4320	11	INFINITE_HORIZON	LS_SDPOP	MGM	50	50.0	0.9	4
8	10489.36	4350	11	INFINITE_HORIZON	LS_SDPOP	MGM	50	50.0	0.9	4
9	10599.38	4380	11	INFINITE_HORIZON	LS_SDPOP	MGM	50	50.0	0.9	4
10	10752.08	4410	11	INFINITE_HORIZON	LS_SDPOP	MGM	50	50.0	0.9	4
11	10977.87	4440	11	INFINITE_HORIZON	LS_SDPOP	MGM	50	50.0	0.9	4
12	11263.46	4470	11	INFINITE_HORIZON	LS_SDPOP	MGM	50	50.0	0.9	4
13	11362.62	4500	11	INFINITE_HORIZON	LS_SDPOP	MGM	50	50.0	0.9	4
14	11516.32	4530	11	INFINITE_HORIZON	LS_SDPOP	MGM	50	50.0	0.9	4
15	11560.4	4570	11	INFINITE_HORIZON	LS_SDPOP	MGM	50	50.0	0.9	4
16	11713.42	4610	11	INFINITE_HORIZON	LS_SDPOP	MGM	50	50.0	0.9	4
17	12028.56	4640	11	INFINITE_HORIZON	LS_SDPOP	MGM	50	50.0	0.9	4
18	12543.39	4680	11	INFINITE_HORIZON	LS_SDPOP	MGM	50	50.0	0.9	4
19	12664.07	4710	11	INFINITE_HORIZON	LS_SDPOP	MGM	50	50.0	0.9	4
20	13050.49	4740	11	INFINITE_HORIZON	LS_SDPOP	MGM	50	50.0	0.9	4
21	13203.62	4770	11	INFINITE_HORIZON	LS_SDPOP	MGM	50	50.0	0.9	4
22	13354.45	4800	11	INFINITE_HORIZON	LS_SDPOP	MGM	50	50.0	0.9	4
23	13400.42	4830	11	INFINITE_HORIZON	LS_SDPOP	MGM	50	50.0	0.9	4
24	13481.93	4860	11	INFINITE_HORIZON	LS_SDPOP	MGM	50	50.0	0.9	4
25	13512.21	4890	11	INFINITE_HORIZON	LS_SDPOP	MGM	50	50.0	0.9	4
26	13530.75	4920	11	INFINITE_HORIZON	LS_SDPOP	MGM	50	50.0	0.9	4
27	13592.73	4950	11	INFINITE_HORIZON	LS_SDPOP	MGM	50	50.0	0.9	4
28	13774.23	4980	11	INFINITE_HORIZON	LS_SDPOP	MGM	50	50.0	0.9	4
29	13829.36	5010	11	INFINITE_HORIZON	LS_SDPOP	MGM	50	50.0	0.9	4
30	13844.66	5040	11	INFINITE_HORIZON	LS_SDPOP	MGM	50	50.0	0.9	4
31	13858.44	5070	11	INFINITE_HORIZON	LS_SDPOP	MGM	50	50.0	0.9	4
32	13858.44	5100	11	INFINITE_HORIZON	LS_SDPOP	MGM	50	50.0	0.9	4
33	13858.44	5130	11	INFINITE_HORIZON	LS_SDPOP	MGM	50	50.0	0.9	4
34	13858.44	5160	11	INFINITE_HORIZON	LS_SDPOP	MGM	50	50.0	0.9	4
35	13858.44	5190	11	INFINITE_HORIZON	LS_SDPOP	MGM	50	50.0	0.9	4
36	13858.44	5220	11	INFINITE_HORIZON	LS_SDPOP	MGM	50	50.0	0.9	4
37	13858.44	5250	11	INFINITE_HORIZON	LS_SDPOP	MGM	50	50.0	0.9	4
38	13858.44	5280	11	INFINITE_HORIZON	LS_SDPOP	MGM	50	50.0	0.9	4
39	13858.44	5310	11	INFINITE_HORIZON	LS_SDPOP	MGM	50	50.0	0.9	4
40	13858.44	5340	11	INFINITE_HORIZON	LS_SDPOP	MGM	50	50.0	0.9	4
