Iteration	Utility	Time (ms)	InstanceID	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
-1	-263.3	1260	1	INFINITE_HORIZON	LS_SDPOP	MGM	15	50.0	0.9	4
0	-119.19	1320	1	INFINITE_HORIZON	LS_SDPOP	MGM	15	50.0	0.9	4
1	121.35	1370	1	INFINITE_HORIZON	LS_SDPOP	MGM	15	50.0	0.9	4
2	418.26	1420	1	INFINITE_HORIZON	LS_SDPOP	MGM	15	50.0	0.9	4
3	705.42	1460	1	INFINITE_HORIZON	LS_SDPOP	MGM	15	50.0	0.9	4
4	775.1	1490	1	INFINITE_HORIZON	LS_SDPOP	MGM	15	50.0	0.9	4
5	919.52	1510	1	INFINITE_HORIZON	LS_SDPOP	MGM	15	50.0	0.9	4
6	1004.74	1520	1	INFINITE_HORIZON	LS_SDPOP	MGM	15	50.0	0.9	4
7	1081.68	1530	1	INFINITE_HORIZON	LS_SDPOP	MGM	15	50.0	0.9	4
8	1081.68	1550	1	INFINITE_HORIZON	LS_SDPOP	MGM	15	50.0	0.9	4
9	1118.93	1550	1	INFINITE_HORIZON	LS_SDPOP	MGM	15	50.0	0.9	4
10	1118.93	1560	1	INFINITE_HORIZON	LS_SDPOP	MGM	15	50.0	0.9	4
11	1118.93	1570	1	INFINITE_HORIZON	LS_SDPOP	MGM	15	50.0	0.9	4
12	1118.93	1580	1	INFINITE_HORIZON	LS_SDPOP	MGM	15	50.0	0.9	4
13	1118.93	1590	1	INFINITE_HORIZON	LS_SDPOP	MGM	15	50.0	0.9	4
14	1118.93	1600	1	INFINITE_HORIZON	LS_SDPOP	MGM	15	50.0	0.9	4
15	1118.93	1610	1	INFINITE_HORIZON	LS_SDPOP	MGM	15	50.0	0.9	4
16	1118.93	1620	1	INFINITE_HORIZON	LS_SDPOP	MGM	15	50.0	0.9	4
17	1118.93	1640	1	INFINITE_HORIZON	LS_SDPOP	MGM	15	50.0	0.9	4
18	1118.93	1640	1	INFINITE_HORIZON	LS_SDPOP	MGM	15	50.0	0.9	4
19	1118.93	1660	1	INFINITE_HORIZON	LS_SDPOP	MGM	15	50.0	0.9	4
20	1118.93	1680	1	INFINITE_HORIZON	LS_SDPOP	MGM	15	50.0	0.9	4
21	1118.93	1700	1	INFINITE_HORIZON	LS_SDPOP	MGM	15	50.0	0.9	4
22	1118.93	1710	1	INFINITE_HORIZON	LS_SDPOP	MGM	15	50.0	0.9	4
23	1118.93	1720	1	INFINITE_HORIZON	LS_SDPOP	MGM	15	50.0	0.9	4
24	1118.93	1730	1	INFINITE_HORIZON	LS_SDPOP	MGM	15	50.0	0.9	4
25	1118.93	1750	1	INFINITE_HORIZON	LS_SDPOP	MGM	15	50.0	0.9	4
26	1118.93	1780	1	INFINITE_HORIZON	LS_SDPOP	MGM	15	50.0	0.9	4
27	1118.93	1790	1	INFINITE_HORIZON	LS_SDPOP	MGM	15	50.0	0.9	4
28	1118.93	1800	1	INFINITE_HORIZON	LS_SDPOP	MGM	15	50.0	0.9	4
29	1118.93	1820	1	INFINITE_HORIZON	LS_SDPOP	MGM	15	50.0	0.9	4
30	1118.93	1830	1	INFINITE_HORIZON	LS_SDPOP	MGM	15	50.0	0.9	4
31	1118.93	1840	1	INFINITE_HORIZON	LS_SDPOP	MGM	15	50.0	0.9	4
32	1118.93	1860	1	INFINITE_HORIZON	LS_SDPOP	MGM	15	50.0	0.9	4
33	1118.93	1870	1	INFINITE_HORIZON	LS_SDPOP	MGM	15	50.0	0.9	4
34	1118.93	1880	1	INFINITE_HORIZON	LS_SDPOP	MGM	15	50.0	0.9	4
35	1118.93	1900	1	INFINITE_HORIZON	LS_SDPOP	MGM	15	50.0	0.9	4
36	1118.93	1930	1	INFINITE_HORIZON	LS_SDPOP	MGM	15	50.0	0.9	4
37	1118.93	1940	1	INFINITE_HORIZON	LS_SDPOP	MGM	15	50.0	0.9	4
38	1118.93	1950	1	INFINITE_HORIZON	LS_SDPOP	MGM	15	50.0	0.9	4
39	1118.93	1970	1	INFINITE_HORIZON	LS_SDPOP	MGM	15	50.0	0.9	4
40	1118.93	1990	1	INFINITE_HORIZON	LS_SDPOP	MGM	15	50.0	0.9	4
