Iteration	Utility	Time (ms)	InstanceID	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
-1	3969.25	3450	2	INFINITE_HORIZON	LS_SDPOP	MGM	40	50.0	0.9	4
0	4277.96	3620	2	INFINITE_HORIZON	LS_SDPOP	MGM	40	50.0	0.9	4
1	4602.51	3650	2	INFINITE_HORIZON	LS_SDPOP	MGM	40	50.0	0.9	4
2	5002.83	3680	2	INFINITE_HORIZON	LS_SDPOP	MGM	40	50.0	0.9	4
3	5343.01	3720	2	INFINITE_HORIZON	LS_SDPOP	MGM	40	50.0	0.9	4
4	5528.46	3750	2	INFINITE_HORIZON	LS_SDPOP	MGM	40	50.0	0.9	4
5	5955.5	3770	2	INFINITE_HORIZON	LS_SDPOP	MGM	40	50.0	0.9	4
6	6279.35	3800	2	INFINITE_HORIZON	LS_SDPOP	MGM	40	50.0	0.9	4
7	6439.46	3830	2	INFINITE_HORIZON	LS_SDPOP	MGM	40	50.0	0.9	4
8	6633.67	3860	2	INFINITE_HORIZON	LS_SDPOP	MGM	40	50.0	0.9	4
9	6842.58	3890	2	INFINITE_HORIZON	LS_SDPOP	MGM	40	50.0	0.9	4
10	6884.74	3910	2	INFINITE_HORIZON	LS_SDPOP	MGM	40	50.0	0.9	4
11	6996.95	3940	2	INFINITE_HORIZON	LS_SDPOP	MGM	40	50.0	0.9	4
12	7083.79	3970	2	INFINITE_HORIZON	LS_SDPOP	MGM	40	50.0	0.9	4
13	7109.38	3990	2	INFINITE_HORIZON	LS_SDPOP	MGM	40	50.0	0.9	4
14	7171.47	4020	2	INFINITE_HORIZON	LS_SDPOP	MGM	40	50.0	0.9	4
15	7271.67	4050	2	INFINITE_HORIZON	LS_SDPOP	MGM	40	50.0	0.9	4
16	7383.74	4080	2	INFINITE_HORIZON	LS_SDPOP	MGM	40	50.0	0.9	4
17	7565.06	4110	2	INFINITE_HORIZON	LS_SDPOP	MGM	40	50.0	0.9	4
18	7565.06	4150	2	INFINITE_HORIZON	LS_SDPOP	MGM	40	50.0	0.9	4
19	7711.7	4180	2	INFINITE_HORIZON	LS_SDPOP	MGM	40	50.0	0.9	4
20	7894.57	4210	2	INFINITE_HORIZON	LS_SDPOP	MGM	40	50.0	0.9	4
21	8034.21	4240	2	INFINITE_HORIZON	LS_SDPOP	MGM	40	50.0	0.9	4
22	8102.09	4270	2	INFINITE_HORIZON	LS_SDPOP	MGM	40	50.0	0.9	4
23	8228.4	4300	2	INFINITE_HORIZON	LS_SDPOP	MGM	40	50.0	0.9	4
24	8442.99	4330	2	INFINITE_HORIZON	LS_SDPOP	MGM	40	50.0	0.9	4
25	8672.82	4360	2	INFINITE_HORIZON	LS_SDPOP	MGM	40	50.0	0.9	4
26	8710.09	4390	2	INFINITE_HORIZON	LS_SDPOP	MGM	40	50.0	0.9	4
27	8847.81	4420	2	INFINITE_HORIZON	LS_SDPOP	MGM	40	50.0	0.9	4
28	8888.17	4450	2	INFINITE_HORIZON	LS_SDPOP	MGM	40	50.0	0.9	4
29	8984.66	4480	2	INFINITE_HORIZON	LS_SDPOP	MGM	40	50.0	0.9	4
30	8991.41	4510	2	INFINITE_HORIZON	LS_SDPOP	MGM	40	50.0	0.9	4
31	9000.28	4540	2	INFINITE_HORIZON	LS_SDPOP	MGM	40	50.0	0.9	4
32	9094.33	4570	2	INFINITE_HORIZON	LS_SDPOP	MGM	40	50.0	0.9	4
33	9317.27	4590	2	INFINITE_HORIZON	LS_SDPOP	MGM	40	50.0	0.9	4
34	9317.27	4620	2	INFINITE_HORIZON	LS_SDPOP	MGM	40	50.0	0.9	4
35	9317.27	4650	2	INFINITE_HORIZON	LS_SDPOP	MGM	40	50.0	0.9	4
36	9317.27	4680	2	INFINITE_HORIZON	LS_SDPOP	MGM	40	50.0	0.9	4
37	9317.27	4710	2	INFINITE_HORIZON	LS_SDPOP	MGM	40	50.0	0.9	4
38	9317.27	4740	2	INFINITE_HORIZON	LS_SDPOP	MGM	40	50.0	0.9	4
39	9317.27	4770	2	INFINITE_HORIZON	LS_SDPOP	MGM	40	50.0	0.9	4
40	9317.27	4800	2	INFINITE_HORIZON	LS_SDPOP	MGM	40	50.0	0.9	4
