Iteration	Utility	Time (ms)	InstanceID	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
-1	5714.67	3800	15	INFINITE_HORIZON	LS_SDPOP	MGM	45	50.0	0.9	4
0	6366.71	4000	15	INFINITE_HORIZON	LS_SDPOP	MGM	45	50.0	0.9	4
1	6749.82	4040	15	INFINITE_HORIZON	LS_SDPOP	MGM	45	50.0	0.9	4
2	7283.1	4070	15	INFINITE_HORIZON	LS_SDPOP	MGM	45	50.0	0.9	4
3	7548.52	4100	15	INFINITE_HORIZON	LS_SDPOP	MGM	45	50.0	0.9	4
4	7856.94	4150	15	INFINITE_HORIZON	LS_SDPOP	MGM	45	50.0	0.9	4
5	8240.05	4180	15	INFINITE_HORIZON	LS_SDPOP	MGM	45	50.0	0.9	4
6	8648.4	4210	15	INFINITE_HORIZON	LS_SDPOP	MGM	45	50.0	0.9	4
7	8840.41	4240	15	INFINITE_HORIZON	LS_SDPOP	MGM	45	50.0	0.9	4
8	9281.04	4270	15	INFINITE_HORIZON	LS_SDPOP	MGM	45	50.0	0.9	4
9	9514.48	4300	15	INFINITE_HORIZON	LS_SDPOP	MGM	45	50.0	0.9	4
10	9863.96	4330	15	INFINITE_HORIZON	LS_SDPOP	MGM	45	50.0	0.9	4
11	10171.63	4360	15	INFINITE_HORIZON	LS_SDPOP	MGM	45	50.0	0.9	4
12	10293.66	4390	15	INFINITE_HORIZON	LS_SDPOP	MGM	45	50.0	0.9	4
13	10454.05	4420	15	INFINITE_HORIZON	LS_SDPOP	MGM	45	50.0	0.9	4
14	10644.6	4450	15	INFINITE_HORIZON	LS_SDPOP	MGM	45	50.0	0.9	4
15	10798.78	4480	15	INFINITE_HORIZON	LS_SDPOP	MGM	45	50.0	0.9	4
16	10798.78	4510	15	INFINITE_HORIZON	LS_SDPOP	MGM	45	50.0	0.9	4
17	10962.76	4540	15	INFINITE_HORIZON	LS_SDPOP	MGM	45	50.0	0.9	4
18	11057.69	4570	15	INFINITE_HORIZON	LS_SDPOP	MGM	45	50.0	0.9	4
19	11161.51	4600	15	INFINITE_HORIZON	LS_SDPOP	MGM	45	50.0	0.9	4
20	11225.62	4630	15	INFINITE_HORIZON	LS_SDPOP	MGM	45	50.0	0.9	4
21	11290.66	4660	15	INFINITE_HORIZON	LS_SDPOP	MGM	45	50.0	0.9	4
22	11290.66	4690	15	INFINITE_HORIZON	LS_SDPOP	MGM	45	50.0	0.9	4
23	11290.66	4720	15	INFINITE_HORIZON	LS_SDPOP	MGM	45	50.0	0.9	4
24	11290.66	4750	15	INFINITE_HORIZON	LS_SDPOP	MGM	45	50.0	0.9	4
25	11290.66	4780	15	INFINITE_HORIZON	LS_SDPOP	MGM	45	50.0	0.9	4
26	11290.66	4810	15	INFINITE_HORIZON	LS_SDPOP	MGM	45	50.0	0.9	4
27	11290.66	4850	15	INFINITE_HORIZON	LS_SDPOP	MGM	45	50.0	0.9	4
28	11304.11	4880	15	INFINITE_HORIZON	LS_SDPOP	MGM	45	50.0	0.9	4
29	11343.17	4920	15	INFINITE_HORIZON	LS_SDPOP	MGM	45	50.0	0.9	4
30	11382.06	4950	15	INFINITE_HORIZON	LS_SDPOP	MGM	45	50.0	0.9	4
31	11382.06	4980	15	INFINITE_HORIZON	LS_SDPOP	MGM	45	50.0	0.9	4
32	11382.06	5010	15	INFINITE_HORIZON	LS_SDPOP	MGM	45	50.0	0.9	4
33	11382.06	5040	15	INFINITE_HORIZON	LS_SDPOP	MGM	45	50.0	0.9	4
34	11382.06	5070	15	INFINITE_HORIZON	LS_SDPOP	MGM	45	50.0	0.9	4
35	11382.06	5110	15	INFINITE_HORIZON	LS_SDPOP	MGM	45	50.0	0.9	4
36	11382.06	5140	15	INFINITE_HORIZON	LS_SDPOP	MGM	45	50.0	0.9	4
37	11382.06	5170	15	INFINITE_HORIZON	LS_SDPOP	MGM	45	50.0	0.9	4
38	11382.06	5210	15	INFINITE_HORIZON	LS_SDPOP	MGM	45	50.0	0.9	4
39	11382.06	5240	15	INFINITE_HORIZON	LS_SDPOP	MGM	45	50.0	0.9	4
40	11382.06	5270	15	INFINITE_HORIZON	LS_SDPOP	MGM	45	50.0	0.9	4
