Iteration	Utility	Time (ms)	InstanceID	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
-1	1294.11	2860	4	INFINITE_HORIZON	LS_SDPOP	MGM	30	50.0	0.9	4
0	1710.09	2990	4	INFINITE_HORIZON	LS_SDPOP	MGM	30	50.0	0.9	4
1	2188.46	3090	4	INFINITE_HORIZON	LS_SDPOP	MGM	30	50.0	0.9	4
2	2341.58	3120	4	INFINITE_HORIZON	LS_SDPOP	MGM	30	50.0	0.9	4
3	2594.41	3150	4	INFINITE_HORIZON	LS_SDPOP	MGM	30	50.0	0.9	4
4	2771.8	3170	4	INFINITE_HORIZON	LS_SDPOP	MGM	30	50.0	0.9	4
5	2918.18	3200	4	INFINITE_HORIZON	LS_SDPOP	MGM	30	50.0	0.9	4
6	3060.55	3220	4	INFINITE_HORIZON	LS_SDPOP	MGM	30	50.0	0.9	4
7	3384.79	3240	4	INFINITE_HORIZON	LS_SDPOP	MGM	30	50.0	0.9	4
8	3511.92	3270	4	INFINITE_HORIZON	LS_SDPOP	MGM	30	50.0	0.9	4
9	3545.95	3300	4	INFINITE_HORIZON	LS_SDPOP	MGM	30	50.0	0.9	4
10	3800.64	3330	4	INFINITE_HORIZON	LS_SDPOP	MGM	30	50.0	0.9	4
11	4002.08	3350	4	INFINITE_HORIZON	LS_SDPOP	MGM	30	50.0	0.9	4
12	4065.07	3370	4	INFINITE_HORIZON	LS_SDPOP	MGM	30	50.0	0.9	4
13	4204.79	3410	4	INFINITE_HORIZON	LS_SDPOP	MGM	30	50.0	0.9	4
14	4294.57	3430	4	INFINITE_HORIZON	LS_SDPOP	MGM	30	50.0	0.9	4
15	4380.61	3440	4	INFINITE_HORIZON	LS_SDPOP	MGM	30	50.0	0.9	4
16	4476.35	3470	4	INFINITE_HORIZON	LS_SDPOP	MGM	30	50.0	0.9	4
17	4605.84	3500	4	INFINITE_HORIZON	LS_SDPOP	MGM	30	50.0	0.9	4
18	4925.27	3530	4	INFINITE_HORIZON	LS_SDPOP	MGM	30	50.0	0.9	4
19	4925.27	3570	4	INFINITE_HORIZON	LS_SDPOP	MGM	30	50.0	0.9	4
20	4925.27	3600	4	INFINITE_HORIZON	LS_SDPOP	MGM	30	50.0	0.9	4
21	4925.27	3630	4	INFINITE_HORIZON	LS_SDPOP	MGM	30	50.0	0.9	4
22	4925.27	3660	4	INFINITE_HORIZON	LS_SDPOP	MGM	30	50.0	0.9	4
23	4925.27	3690	4	INFINITE_HORIZON	LS_SDPOP	MGM	30	50.0	0.9	4
24	4925.27	3710	4	INFINITE_HORIZON	LS_SDPOP	MGM	30	50.0	0.9	4
25	4925.27	3730	4	INFINITE_HORIZON	LS_SDPOP	MGM	30	50.0	0.9	4
26	4925.27	3760	4	INFINITE_HORIZON	LS_SDPOP	MGM	30	50.0	0.9	4
27	4925.27	3790	4	INFINITE_HORIZON	LS_SDPOP	MGM	30	50.0	0.9	4
28	4925.27	3830	4	INFINITE_HORIZON	LS_SDPOP	MGM	30	50.0	0.9	4
29	4925.27	3860	4	INFINITE_HORIZON	LS_SDPOP	MGM	30	50.0	0.9	4
30	4925.27	3880	4	INFINITE_HORIZON	LS_SDPOP	MGM	30	50.0	0.9	4
31	4925.27	3910	4	INFINITE_HORIZON	LS_SDPOP	MGM	30	50.0	0.9	4
32	4925.27	3940	4	INFINITE_HORIZON	LS_SDPOP	MGM	30	50.0	0.9	4
33	4925.27	3970	4	INFINITE_HORIZON	LS_SDPOP	MGM	30	50.0	0.9	4
34	4925.27	3990	4	INFINITE_HORIZON	LS_SDPOP	MGM	30	50.0	0.9	4
35	4925.27	4020	4	INFINITE_HORIZON	LS_SDPOP	MGM	30	50.0	0.9	4
36	4925.27	4050	4	INFINITE_HORIZON	LS_SDPOP	MGM	30	50.0	0.9	4
37	4925.27	4080	4	INFINITE_HORIZON	LS_SDPOP	MGM	30	50.0	0.9	4
38	4925.27	4100	4	INFINITE_HORIZON	LS_SDPOP	MGM	30	50.0	0.9	4
39	4925.27	4130	4	INFINITE_HORIZON	LS_SDPOP	MGM	30	50.0	0.9	4
40	4925.27	4160	4	INFINITE_HORIZON	LS_SDPOP	MGM	30	50.0	0.9	4
