Iteration	Utility	Time (ms)	InstanceID	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
-1	11584.8	50	7	FINITE_HORIZON	LS_RAND	DPOP	35	50.0	0.9	4
0	12853.86	340	7	FINITE_HORIZON	LS_RAND	DPOP	35	50.0	0.9	4
1	13439.55	380	7	FINITE_HORIZON	LS_RAND	DPOP	35	50.0	0.9	4
2	14080.93	410	7	FINITE_HORIZON	LS_RAND	DPOP	35	50.0	0.9	4
3	14834.18	450	7	FINITE_HORIZON	LS_RAND	DPOP	35	50.0	0.9	4
4	15515.83	480	7	FINITE_HORIZON	LS_RAND	DPOP	35	50.0	0.9	4
5	15820.25	500	7	FINITE_HORIZON	LS_RAND	DPOP	35	50.0	0.9	4
6	16103.35	540	7	FINITE_HORIZON	LS_RAND	DPOP	35	50.0	0.9	4
7	16739.07	570	7	FINITE_HORIZON	LS_RAND	DPOP	35	50.0	0.9	4
8	16980.2	600	7	FINITE_HORIZON	LS_RAND	DPOP	35	50.0	0.9	4
9	17408.82	630	7	FINITE_HORIZON	LS_RAND	DPOP	35	50.0	0.9	4
10	17590.9	670	7	FINITE_HORIZON	LS_RAND	DPOP	35	50.0	0.9	4
11	17847.84	700	7	FINITE_HORIZON	LS_RAND	DPOP	35	50.0	0.9	4
12	17889.9	730	7	FINITE_HORIZON	LS_RAND	DPOP	35	50.0	0.9	4
13	18179.18	760	7	FINITE_HORIZON	LS_RAND	DPOP	35	50.0	0.9	4
14	18384.64	800	7	FINITE_HORIZON	LS_RAND	DPOP	35	50.0	0.9	4
15	18403.63	830	7	FINITE_HORIZON	LS_RAND	DPOP	35	50.0	0.9	4
16	18574.96	860	7	FINITE_HORIZON	LS_RAND	DPOP	35	50.0	0.9	4
17	18749.49	900	7	FINITE_HORIZON	LS_RAND	DPOP	35	50.0	0.9	4
18	18983.11	940	7	FINITE_HORIZON	LS_RAND	DPOP	35	50.0	0.9	4
19	19053.46	980	7	FINITE_HORIZON	LS_RAND	DPOP	35	50.0	0.9	4
20	19092.35	1030	7	FINITE_HORIZON	LS_RAND	DPOP	35	50.0	0.9	4
21	19092.35	1060	7	FINITE_HORIZON	LS_RAND	DPOP	35	50.0	0.9	4
22	19092.35	1110	7	FINITE_HORIZON	LS_RAND	DPOP	35	50.0	0.9	4
23	19092.35	1150	7	FINITE_HORIZON	LS_RAND	DPOP	35	50.0	0.9	4
24	19092.35	1190	7	FINITE_HORIZON	LS_RAND	DPOP	35	50.0	0.9	4
25	19092.35	1230	7	FINITE_HORIZON	LS_RAND	DPOP	35	50.0	0.9	4
26	19092.35	1270	7	FINITE_HORIZON	LS_RAND	DPOP	35	50.0	0.9	4
27	19092.35	1310	7	FINITE_HORIZON	LS_RAND	DPOP	35	50.0	0.9	4
28	19092.35	1330	7	FINITE_HORIZON	LS_RAND	DPOP	35	50.0	0.9	4
29	19092.35	1360	7	FINITE_HORIZON	LS_RAND	DPOP	35	50.0	0.9	4
30	19092.35	1400	7	FINITE_HORIZON	LS_RAND	DPOP	35	50.0	0.9	4
31	19092.35	1450	7	FINITE_HORIZON	LS_RAND	DPOP	35	50.0	0.9	4
32	19092.35	1490	7	FINITE_HORIZON	LS_RAND	DPOP	35	50.0	0.9	4
33	19092.35	1530	7	FINITE_HORIZON	LS_RAND	DPOP	35	50.0	0.9	4
34	19092.35	1570	7	FINITE_HORIZON	LS_RAND	DPOP	35	50.0	0.9	4
35	19092.35	1600	7	FINITE_HORIZON	LS_RAND	DPOP	35	50.0	0.9	4
36	19092.35	1640	7	FINITE_HORIZON	LS_RAND	DPOP	35	50.0	0.9	4
37	19092.35	1670	7	FINITE_HORIZON	LS_RAND	DPOP	35	50.0	0.9	4
38	19092.35	1700	7	FINITE_HORIZON	LS_RAND	DPOP	35	50.0	0.9	4
39	19092.35	1740	7	FINITE_HORIZON	LS_RAND	DPOP	35	50.0	0.9	4
40	19092.35	1780	7	FINITE_HORIZON	LS_RAND	DPOP	35	50.0	0.9	4
