Iteration	Utility	Time (ms)	InstanceID	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
-1	25747.36	50	6	FINITE_HORIZON	LS_RAND	DPOP	50	50.0	0.9	4
0	26876.07	460	6	FINITE_HORIZON	LS_RAND	DPOP	50	50.0	0.9	4
1	27522.95	520	6	FINITE_HORIZON	LS_RAND	DPOP	50	50.0	0.9	4
2	28333.81	560	6	FINITE_HORIZON	LS_RAND	DPOP	50	50.0	0.9	4
3	29079.94	600	6	FINITE_HORIZON	LS_RAND	DPOP	50	50.0	0.9	4
4	29973.7	660	6	FINITE_HORIZON	LS_RAND	DPOP	50	50.0	0.9	4
5	30560.02	700	6	FINITE_HORIZON	LS_RAND	DPOP	50	50.0	0.9	4
6	30890.69	740	6	FINITE_HORIZON	LS_RAND	DPOP	50	50.0	0.9	4
7	30988.36	780	6	FINITE_HORIZON	LS_RAND	DPOP	50	50.0	0.9	4
8	31154.5	820	6	FINITE_HORIZON	LS_RAND	DPOP	50	50.0	0.9	4
9	31416.83	860	6	FINITE_HORIZON	LS_RAND	DPOP	50	50.0	0.9	4
10	31535.94	900	6	FINITE_HORIZON	LS_RAND	DPOP	50	50.0	0.9	4
11	31687.51	960	6	FINITE_HORIZON	LS_RAND	DPOP	50	50.0	0.9	4
12	31847.77	1010	6	FINITE_HORIZON	LS_RAND	DPOP	50	50.0	0.9	4
13	31974.83	1040	6	FINITE_HORIZON	LS_RAND	DPOP	50	50.0	0.9	4
14	32042.31	1070	6	FINITE_HORIZON	LS_RAND	DPOP	50	50.0	0.9	4
15	32216.06	1110	6	FINITE_HORIZON	LS_RAND	DPOP	50	50.0	0.9	4
16	32381.96	1150	6	FINITE_HORIZON	LS_RAND	DPOP	50	50.0	0.9	4
17	32418.86	1190	6	FINITE_HORIZON	LS_RAND	DPOP	50	50.0	0.9	4
18	32633.52	1230	6	FINITE_HORIZON	LS_RAND	DPOP	50	50.0	0.9	4
19	32731.82	1270	6	FINITE_HORIZON	LS_RAND	DPOP	50	50.0	0.9	4
20	32830.11	1310	6	FINITE_HORIZON	LS_RAND	DPOP	50	50.0	0.9	4
21	33025.8	1350	6	FINITE_HORIZON	LS_RAND	DPOP	50	50.0	0.9	4
22	33044.06	1390	6	FINITE_HORIZON	LS_RAND	DPOP	50	50.0	0.9	4
23	33113.86	1430	6	FINITE_HORIZON	LS_RAND	DPOP	50	50.0	0.9	4
24	33113.86	1470	6	FINITE_HORIZON	LS_RAND	DPOP	50	50.0	0.9	4
25	33113.86	1510	6	FINITE_HORIZON	LS_RAND	DPOP	50	50.0	0.9	4
26	33113.86	1550	6	FINITE_HORIZON	LS_RAND	DPOP	50	50.0	0.9	4
27	33113.86	1590	6	FINITE_HORIZON	LS_RAND	DPOP	50	50.0	0.9	4
28	33113.86	1630	6	FINITE_HORIZON	LS_RAND	DPOP	50	50.0	0.9	4
29	33113.86	1670	6	FINITE_HORIZON	LS_RAND	DPOP	50	50.0	0.9	4
30	33113.86	1710	6	FINITE_HORIZON	LS_RAND	DPOP	50	50.0	0.9	4
31	33113.86	1750	6	FINITE_HORIZON	LS_RAND	DPOP	50	50.0	0.9	4
32	33113.86	1790	6	FINITE_HORIZON	LS_RAND	DPOP	50	50.0	0.9	4
33	33113.86	1830	6	FINITE_HORIZON	LS_RAND	DPOP	50	50.0	0.9	4
34	33113.86	1870	6	FINITE_HORIZON	LS_RAND	DPOP	50	50.0	0.9	4
35	33113.86	1910	6	FINITE_HORIZON	LS_RAND	DPOP	50	50.0	0.9	4
36	33113.86	1950	6	FINITE_HORIZON	LS_RAND	DPOP	50	50.0	0.9	4
37	33113.86	1990	6	FINITE_HORIZON	LS_RAND	DPOP	50	50.0	0.9	4
38	33113.86	2030	6	FINITE_HORIZON	LS_RAND	DPOP	50	50.0	0.9	4
39	33113.86	2060	6	FINITE_HORIZON	LS_RAND	DPOP	50	50.0	0.9	4
40	33113.86	2090	6	FINITE_HORIZON	LS_RAND	DPOP	50	50.0	0.9	4
