Iteration	Utility	Time (ms)	InstanceID	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
-1	25432.88	40	4	FINITE_HORIZON	LS_RAND	DPOP	50	50.0	0.9	4
0	26549.47	450	4	FINITE_HORIZON	LS_RAND	DPOP	50	50.0	0.9	4
1	27812.8	500	4	FINITE_HORIZON	LS_RAND	DPOP	50	50.0	0.9	4
2	28872.06	540	4	FINITE_HORIZON	LS_RAND	DPOP	50	50.0	0.9	4
3	29616.92	580	4	FINITE_HORIZON	LS_RAND	DPOP	50	50.0	0.9	4
4	30162	650	4	FINITE_HORIZON	LS_RAND	DPOP	50	50.0	0.9	4
5	30726.11	690	4	FINITE_HORIZON	LS_RAND	DPOP	50	50.0	0.9	4
6	31041.55	730	4	FINITE_HORIZON	LS_RAND	DPOP	50	50.0	0.9	4
7	31520.11	770	4	FINITE_HORIZON	LS_RAND	DPOP	50	50.0	0.9	4
8	31843.53	810	4	FINITE_HORIZON	LS_RAND	DPOP	50	50.0	0.9	4
9	32467.67	850	4	FINITE_HORIZON	LS_RAND	DPOP	50	50.0	0.9	4
10	32854.6	890	4	FINITE_HORIZON	LS_RAND	DPOP	50	50.0	0.9	4
11	33038.44	930	4	FINITE_HORIZON	LS_RAND	DPOP	50	50.0	0.9	4
12	33396.67	970	4	FINITE_HORIZON	LS_RAND	DPOP	50	50.0	0.9	4
13	33693.66	1010	4	FINITE_HORIZON	LS_RAND	DPOP	50	50.0	0.9	4
14	33814.67	1050	4	FINITE_HORIZON	LS_RAND	DPOP	50	50.0	0.9	4
15	34014.4	1090	4	FINITE_HORIZON	LS_RAND	DPOP	50	50.0	0.9	4
16	34307.14	1130	4	FINITE_HORIZON	LS_RAND	DPOP	50	50.0	0.9	4
17	34399.82	1170	4	FINITE_HORIZON	LS_RAND	DPOP	50	50.0	0.9	4
18	34589.42	1210	4	FINITE_HORIZON	LS_RAND	DPOP	50	50.0	0.9	4
19	34712.84	1250	4	FINITE_HORIZON	LS_RAND	DPOP	50	50.0	0.9	4
20	34865.54	1290	4	FINITE_HORIZON	LS_RAND	DPOP	50	50.0	0.9	4
21	35077.63	1330	4	FINITE_HORIZON	LS_RAND	DPOP	50	50.0	0.9	4
22	35215.91	1370	4	FINITE_HORIZON	LS_RAND	DPOP	50	50.0	0.9	4
23	35364.36	1410	4	FINITE_HORIZON	LS_RAND	DPOP	50	50.0	0.9	4
24	35405.52	1450	4	FINITE_HORIZON	LS_RAND	DPOP	50	50.0	0.9	4
25	35707.03	1490	4	FINITE_HORIZON	LS_RAND	DPOP	50	50.0	0.9	4
26	35944.78	1520	4	FINITE_HORIZON	LS_RAND	DPOP	50	50.0	0.9	4
27	36094.84	1560	4	FINITE_HORIZON	LS_RAND	DPOP	50	50.0	0.9	4
28	36233.71	1600	4	FINITE_HORIZON	LS_RAND	DPOP	50	50.0	0.9	4
29	36285.02	1650	4	FINITE_HORIZON	LS_RAND	DPOP	50	50.0	0.9	4
30	36373.41	1680	4	FINITE_HORIZON	LS_RAND	DPOP	50	50.0	0.9	4
31	36475.66	1720	4	FINITE_HORIZON	LS_RAND	DPOP	50	50.0	0.9	4
32	36475.66	1750	4	FINITE_HORIZON	LS_RAND	DPOP	50	50.0	0.9	4
33	36475.66	1790	4	FINITE_HORIZON	LS_RAND	DPOP	50	50.0	0.9	4
34	36475.66	1830	4	FINITE_HORIZON	LS_RAND	DPOP	50	50.0	0.9	4
35	36516.83	1860	4	FINITE_HORIZON	LS_RAND	DPOP	50	50.0	0.9	4
36	36583.33	1900	4	FINITE_HORIZON	LS_RAND	DPOP	50	50.0	0.9	4
37	36583.33	1940	4	FINITE_HORIZON	LS_RAND	DPOP	50	50.0	0.9	4
38	36711.38	1980	4	FINITE_HORIZON	LS_RAND	DPOP	50	50.0	0.9	4
39	36827.12	2020	4	FINITE_HORIZON	LS_RAND	DPOP	50	50.0	0.9	4
40	36964.58	2060	4	FINITE_HORIZON	LS_RAND	DPOP	50	50.0	0.9	4
