Iteration	Utility	Time (ms)	InstanceID	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
-1	19471.56	30	23	FINITE_HORIZON	LS_RAND	DPOP	45	50.0	0.9	4
0	20692.56	380	23	FINITE_HORIZON	LS_RAND	DPOP	45	50.0	0.9	4
1	21763.73	420	23	FINITE_HORIZON	LS_RAND	DPOP	45	50.0	0.9	4
2	22374.44	460	23	FINITE_HORIZON	LS_RAND	DPOP	45	50.0	0.9	4
3	23128.56	500	23	FINITE_HORIZON	LS_RAND	DPOP	45	50.0	0.9	4
4	23533.64	520	23	FINITE_HORIZON	LS_RAND	DPOP	45	50.0	0.9	4
5	24202.74	550	23	FINITE_HORIZON	LS_RAND	DPOP	45	50.0	0.9	4
6	24726.56	590	23	FINITE_HORIZON	LS_RAND	DPOP	45	50.0	0.9	4
7	25170.12	620	23	FINITE_HORIZON	LS_RAND	DPOP	45	50.0	0.9	4
8	25474.96	650	23	FINITE_HORIZON	LS_RAND	DPOP	45	50.0	0.9	4
9	25868.85	690	23	FINITE_HORIZON	LS_RAND	DPOP	45	50.0	0.9	4
10	26391.13	720	23	FINITE_HORIZON	LS_RAND	DPOP	45	50.0	0.9	4
11	26754.11	750	23	FINITE_HORIZON	LS_RAND	DPOP	45	50.0	0.9	4
12	27038.91	780	23	FINITE_HORIZON	LS_RAND	DPOP	45	50.0	0.9	4
13	27166.3	820	23	FINITE_HORIZON	LS_RAND	DPOP	45	50.0	0.9	4
14	27265.71	870	23	FINITE_HORIZON	LS_RAND	DPOP	45	50.0	0.9	4
15	27444.09	900	23	FINITE_HORIZON	LS_RAND	DPOP	45	50.0	0.9	4
16	27576.73	940	23	FINITE_HORIZON	LS_RAND	DPOP	45	50.0	0.9	4
17	27770.21	980	23	FINITE_HORIZON	LS_RAND	DPOP	45	50.0	0.9	4
18	27939.21	1020	23	FINITE_HORIZON	LS_RAND	DPOP	45	50.0	0.9	4
19	28046.41	1060	23	FINITE_HORIZON	LS_RAND	DPOP	45	50.0	0.9	4
20	28343.09	1110	23	FINITE_HORIZON	LS_RAND	DPOP	45	50.0	0.9	4
21	28681.6	1160	23	FINITE_HORIZON	LS_RAND	DPOP	45	50.0	0.9	4
22	28960.23	1210	23	FINITE_HORIZON	LS_RAND	DPOP	45	50.0	0.9	4
23	29032.32	1250	23	FINITE_HORIZON	LS_RAND	DPOP	45	50.0	0.9	4
24	29139.79	1290	23	FINITE_HORIZON	LS_RAND	DPOP	45	50.0	0.9	4
25	29287.6	1340	23	FINITE_HORIZON	LS_RAND	DPOP	45	50.0	0.9	4
26	29403.99	1380	23	FINITE_HORIZON	LS_RAND	DPOP	45	50.0	0.9	4
27	29440.28	1420	23	FINITE_HORIZON	LS_RAND	DPOP	45	50.0	0.9	4
28	29505.92	1460	23	FINITE_HORIZON	LS_RAND	DPOP	45	50.0	0.9	4
29	29632.06	1510	23	FINITE_HORIZON	LS_RAND	DPOP	45	50.0	0.9	4
30	29677.36	1550	23	FINITE_HORIZON	LS_RAND	DPOP	45	50.0	0.9	4
31	29812.98	1590	23	FINITE_HORIZON	LS_RAND	DPOP	45	50.0	0.9	4
32	29876.07	1640	23	FINITE_HORIZON	LS_RAND	DPOP	45	50.0	0.9	4
33	29976.74	1680	23	FINITE_HORIZON	LS_RAND	DPOP	45	50.0	0.9	4
34	29976.74	1720	23	FINITE_HORIZON	LS_RAND	DPOP	45	50.0	0.9	4
35	29976.74	1760	23	FINITE_HORIZON	LS_RAND	DPOP	45	50.0	0.9	4
36	29976.74	1800	23	FINITE_HORIZON	LS_RAND	DPOP	45	50.0	0.9	4
37	29976.74	1840	23	FINITE_HORIZON	LS_RAND	DPOP	45	50.0	0.9	4
38	29976.74	1880	23	FINITE_HORIZON	LS_RAND	DPOP	45	50.0	0.9	4
39	29976.74	1920	23	FINITE_HORIZON	LS_RAND	DPOP	45	50.0	0.9	4
40	29976.74	1960	23	FINITE_HORIZON	LS_RAND	DPOP	45	50.0	0.9	4
