Iteration	Utility	Time (ms)	InstanceID	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
-1	10953.45	30	11	FINITE_HORIZON	LS_RAND	DPOP	35	50.0	0.9	4
0	12231.93	320	11	FINITE_HORIZON	LS_RAND	DPOP	35	50.0	0.9	4
1	12813.35	350	11	FINITE_HORIZON	LS_RAND	DPOP	35	50.0	0.9	4
2	13191.61	380	11	FINITE_HORIZON	LS_RAND	DPOP	35	50.0	0.9	4
3	13425.75	410	11	FINITE_HORIZON	LS_RAND	DPOP	35	50.0	0.9	4
4	13837.64	440	11	FINITE_HORIZON	LS_RAND	DPOP	35	50.0	0.9	4
5	14209.25	460	11	FINITE_HORIZON	LS_RAND	DPOP	35	50.0	0.9	4
6	14533.41	490	11	FINITE_HORIZON	LS_RAND	DPOP	35	50.0	0.9	4
7	15117.66	520	11	FINITE_HORIZON	LS_RAND	DPOP	35	50.0	0.9	4
8	15348.69	560	11	FINITE_HORIZON	LS_RAND	DPOP	35	50.0	0.9	4
9	15715.91	580	11	FINITE_HORIZON	LS_RAND	DPOP	35	50.0	0.9	4
10	15896.38	610	11	FINITE_HORIZON	LS_RAND	DPOP	35	50.0	0.9	4
11	15991.1	640	11	FINITE_HORIZON	LS_RAND	DPOP	35	50.0	0.9	4
12	16315.52	670	11	FINITE_HORIZON	LS_RAND	DPOP	35	50.0	0.9	4
13	16373.33	700	11	FINITE_HORIZON	LS_RAND	DPOP	35	50.0	0.9	4
14	16500.3	740	11	FINITE_HORIZON	LS_RAND	DPOP	35	50.0	0.9	4
15	16684.05	770	11	FINITE_HORIZON	LS_RAND	DPOP	35	50.0	0.9	4
16	16935.09	800	11	FINITE_HORIZON	LS_RAND	DPOP	35	50.0	0.9	4
17	17097.13	840	11	FINITE_HORIZON	LS_RAND	DPOP	35	50.0	0.9	4
18	17238.61	890	11	FINITE_HORIZON	LS_RAND	DPOP	35	50.0	0.9	4
19	17447.53	910	11	FINITE_HORIZON	LS_RAND	DPOP	35	50.0	0.9	4
20	17579.66	950	11	FINITE_HORIZON	LS_RAND	DPOP	35	50.0	0.9	4
21	17839.29	990	11	FINITE_HORIZON	LS_RAND	DPOP	35	50.0	0.9	4
22	17896.1	1020	11	FINITE_HORIZON	LS_RAND	DPOP	35	50.0	0.9	4
23	17896.1	1060	11	FINITE_HORIZON	LS_RAND	DPOP	35	50.0	0.9	4
24	18041.62	1090	11	FINITE_HORIZON	LS_RAND	DPOP	35	50.0	0.9	4
25	18139.96	1120	11	FINITE_HORIZON	LS_RAND	DPOP	35	50.0	0.9	4
26	18179.46	1160	11	FINITE_HORIZON	LS_RAND	DPOP	35	50.0	0.9	4
27	18256.3	1210	11	FINITE_HORIZON	LS_RAND	DPOP	35	50.0	0.9	4
28	18293.59	1250	11	FINITE_HORIZON	LS_RAND	DPOP	35	50.0	0.9	4
29	18364.99	1290	11	FINITE_HORIZON	LS_RAND	DPOP	35	50.0	0.9	4
30	18402.16	1320	11	FINITE_HORIZON	LS_RAND	DPOP	35	50.0	0.9	4
31	18451.36	1360	11	FINITE_HORIZON	LS_RAND	DPOP	35	50.0	0.9	4
32	18456.96	1400	11	FINITE_HORIZON	LS_RAND	DPOP	35	50.0	0.9	4
33	18456.96	1440	11	FINITE_HORIZON	LS_RAND	DPOP	35	50.0	0.9	4
34	18456.96	1470	11	FINITE_HORIZON	LS_RAND	DPOP	35	50.0	0.9	4
35	18456.96	1500	11	FINITE_HORIZON	LS_RAND	DPOP	35	50.0	0.9	4
36	18456.96	1540	11	FINITE_HORIZON	LS_RAND	DPOP	35	50.0	0.9	4
37	18456.96	1570	11	FINITE_HORIZON	LS_RAND	DPOP	35	50.0	0.9	4
38	18456.96	1600	11	FINITE_HORIZON	LS_RAND	DPOP	35	50.0	0.9	4
39	18456.96	1640	11	FINITE_HORIZON	LS_RAND	DPOP	35	50.0	0.9	4
40	18456.96	1680	11	FINITE_HORIZON	LS_RAND	DPOP	35	50.0	0.9	4
