Iteration	Utility	Time (ms)	InstanceID	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
-1	8147.98	30	10	FINITE_HORIZON	LS_RAND	DPOP	30	50.0	0.9	4
0	8882.63	330	10	FINITE_HORIZON	LS_RAND	DPOP	30	50.0	0.9	4
1	9465.84	360	10	FINITE_HORIZON	LS_RAND	DPOP	30	50.0	0.9	4
2	10055.01	400	10	FINITE_HORIZON	LS_RAND	DPOP	30	50.0	0.9	4
3	10369.85	440	10	FINITE_HORIZON	LS_RAND	DPOP	30	50.0	0.9	4
4	10929.52	470	10	FINITE_HORIZON	LS_RAND	DPOP	30	50.0	0.9	4
5	11142.41	510	10	FINITE_HORIZON	LS_RAND	DPOP	30	50.0	0.9	4
6	11439.13	550	10	FINITE_HORIZON	LS_RAND	DPOP	30	50.0	0.9	4
7	11543.26	580	10	FINITE_HORIZON	LS_RAND	DPOP	30	50.0	0.9	4
8	11730.12	610	10	FINITE_HORIZON	LS_RAND	DPOP	30	50.0	0.9	4
9	12073.31	640	10	FINITE_HORIZON	LS_RAND	DPOP	30	50.0	0.9	4
10	12411.72	670	10	FINITE_HORIZON	LS_RAND	DPOP	30	50.0	0.9	4
11	12570.47	690	10	FINITE_HORIZON	LS_RAND	DPOP	30	50.0	0.9	4
12	12570.47	710	10	FINITE_HORIZON	LS_RAND	DPOP	30	50.0	0.9	4
13	12767.67	740	10	FINITE_HORIZON	LS_RAND	DPOP	30	50.0	0.9	4
14	12941.95	770	10	FINITE_HORIZON	LS_RAND	DPOP	30	50.0	0.9	4
15	13160.82	800	10	FINITE_HORIZON	LS_RAND	DPOP	30	50.0	0.9	4
16	13304.93	830	10	FINITE_HORIZON	LS_RAND	DPOP	30	50.0	0.9	4
17	13479.73	860	10	FINITE_HORIZON	LS_RAND	DPOP	30	50.0	0.9	4
18	13531.8	900	10	FINITE_HORIZON	LS_RAND	DPOP	30	50.0	0.9	4
19	13531.8	930	10	FINITE_HORIZON	LS_RAND	DPOP	30	50.0	0.9	4
20	13531.8	940	10	FINITE_HORIZON	LS_RAND	DPOP	30	50.0	0.9	4
21	13531.8	980	10	FINITE_HORIZON	LS_RAND	DPOP	30	50.0	0.9	4
22	13531.8	1010	10	FINITE_HORIZON	LS_RAND	DPOP	30	50.0	0.9	4
23	13531.8	1040	10	FINITE_HORIZON	LS_RAND	DPOP	30	50.0	0.9	4
24	13531.8	1080	10	FINITE_HORIZON	LS_RAND	DPOP	30	50.0	0.9	4
25	13531.8	1140	10	FINITE_HORIZON	LS_RAND	DPOP	30	50.0	0.9	4
26	13531.8	1170	10	FINITE_HORIZON	LS_RAND	DPOP	30	50.0	0.9	4
27	13531.8	1200	10	FINITE_HORIZON	LS_RAND	DPOP	30	50.0	0.9	4
28	13531.8	1240	10	FINITE_HORIZON	LS_RAND	DPOP	30	50.0	0.9	4
29	13531.8	1270	10	FINITE_HORIZON	LS_RAND	DPOP	30	50.0	0.9	4
30	13531.8	1330	10	FINITE_HORIZON	LS_RAND	DPOP	30	50.0	0.9	4
31	13531.8	1360	10	FINITE_HORIZON	LS_RAND	DPOP	30	50.0	0.9	4
32	13531.8	1390	10	FINITE_HORIZON	LS_RAND	DPOP	30	50.0	0.9	4
33	13531.8	1440	10	FINITE_HORIZON	LS_RAND	DPOP	30	50.0	0.9	4
34	13531.8	1480	10	FINITE_HORIZON	LS_RAND	DPOP	30	50.0	0.9	4
35	13531.8	1510	10	FINITE_HORIZON	LS_RAND	DPOP	30	50.0	0.9	4
36	13531.8	1560	10	FINITE_HORIZON	LS_RAND	DPOP	30	50.0	0.9	4
37	13531.8	1590	10	FINITE_HORIZON	LS_RAND	DPOP	30	50.0	0.9	4
38	13531.8	1630	10	FINITE_HORIZON	LS_RAND	DPOP	30	50.0	0.9	4
39	13531.8	1670	10	FINITE_HORIZON	LS_RAND	DPOP	30	50.0	0.9	4
40	13531.8	1710	10	FINITE_HORIZON	LS_RAND	DPOP	30	50.0	0.9	4
