Iteration	Utility	Time (ms)	InstanceID	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
-1	19828.94	30	7	FINITE_HORIZON	LS_RAND	DPOP	45	50.0	0.9	4
0	20628.86	340	7	FINITE_HORIZON	LS_RAND	DPOP	45	50.0	0.9	4
1	21168.65	380	7	FINITE_HORIZON	LS_RAND	DPOP	45	50.0	0.9	4
2	21988.65	420	7	FINITE_HORIZON	LS_RAND	DPOP	45	50.0	0.9	4
3	22900.71	460	7	FINITE_HORIZON	LS_RAND	DPOP	45	50.0	0.9	4
4	23807.5	500	7	FINITE_HORIZON	LS_RAND	DPOP	45	50.0	0.9	4
5	24468.38	530	7	FINITE_HORIZON	LS_RAND	DPOP	45	50.0	0.9	4
6	24946.48	570	7	FINITE_HORIZON	LS_RAND	DPOP	45	50.0	0.9	4
7	25305.54	610	7	FINITE_HORIZON	LS_RAND	DPOP	45	50.0	0.9	4
8	25552.05	650	7	FINITE_HORIZON	LS_RAND	DPOP	45	50.0	0.9	4
9	25856.47	690	7	FINITE_HORIZON	LS_RAND	DPOP	45	50.0	0.9	4
10	26086.59	720	7	FINITE_HORIZON	LS_RAND	DPOP	45	50.0	0.9	4
11	26305.4	760	7	FINITE_HORIZON	LS_RAND	DPOP	45	50.0	0.9	4
12	26699.19	800	7	FINITE_HORIZON	LS_RAND	DPOP	45	50.0	0.9	4
13	26932.18	850	7	FINITE_HORIZON	LS_RAND	DPOP	45	50.0	0.9	4
14	27158.71	890	7	FINITE_HORIZON	LS_RAND	DPOP	45	50.0	0.9	4
15	27497.03	950	7	FINITE_HORIZON	LS_RAND	DPOP	45	50.0	0.9	4
16	27611.83	990	7	FINITE_HORIZON	LS_RAND	DPOP	45	50.0	0.9	4
17	27627.82	1040	7	FINITE_HORIZON	LS_RAND	DPOP	45	50.0	0.9	4
18	27737.95	1080	7	FINITE_HORIZON	LS_RAND	DPOP	45	50.0	0.9	4
19	27882.95	1120	7	FINITE_HORIZON	LS_RAND	DPOP	45	50.0	0.9	4
20	28144.47	1160	7	FINITE_HORIZON	LS_RAND	DPOP	45	50.0	0.9	4
21	28269.47	1200	7	FINITE_HORIZON	LS_RAND	DPOP	45	50.0	0.9	4
22	28344.63	1230	7	FINITE_HORIZON	LS_RAND	DPOP	45	50.0	0.9	4
23	28432.19	1270	7	FINITE_HORIZON	LS_RAND	DPOP	45	50.0	0.9	4
24	28571.26	1310	7	FINITE_HORIZON	LS_RAND	DPOP	45	50.0	0.9	4
25	28571.26	1350	7	FINITE_HORIZON	LS_RAND	DPOP	45	50.0	0.9	4
26	28626.77	1390	7	FINITE_HORIZON	LS_RAND	DPOP	45	50.0	0.9	4
27	28774.91	1430	7	FINITE_HORIZON	LS_RAND	DPOP	45	50.0	0.9	4
28	28812.99	1470	7	FINITE_HORIZON	LS_RAND	DPOP	45	50.0	0.9	4
29	28974.94	1510	7	FINITE_HORIZON	LS_RAND	DPOP	45	50.0	0.9	4
30	29113.73	1550	7	FINITE_HORIZON	LS_RAND	DPOP	45	50.0	0.9	4
31	29113.73	1580	7	FINITE_HORIZON	LS_RAND	DPOP	45	50.0	0.9	4
32	29113.73	1610	7	FINITE_HORIZON	LS_RAND	DPOP	45	50.0	0.9	4
33	29113.73	1660	7	FINITE_HORIZON	LS_RAND	DPOP	45	50.0	0.9	4
34	29113.73	1700	7	FINITE_HORIZON	LS_RAND	DPOP	45	50.0	0.9	4
35	29113.73	1740	7	FINITE_HORIZON	LS_RAND	DPOP	45	50.0	0.9	4
36	29113.73	1780	7	FINITE_HORIZON	LS_RAND	DPOP	45	50.0	0.9	4
37	29113.73	1820	7	FINITE_HORIZON	LS_RAND	DPOP	45	50.0	0.9	4
38	29113.73	1860	7	FINITE_HORIZON	LS_RAND	DPOP	45	50.0	0.9	4
39	29113.73	1890	7	FINITE_HORIZON	LS_RAND	DPOP	45	50.0	0.9	4
40	29113.73	1940	7	FINITE_HORIZON	LS_RAND	DPOP	45	50.0	0.9	4
