Iteration	Utility	Time (ms)	InstanceID	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
-1	7648.98	30	3	FINITE_HORIZON	LS_RAND	DPOP	30	50.0	0.9	4
0	8418.89	270	3	FINITE_HORIZON	LS_RAND	DPOP	30	50.0	0.9	4
1	9375.73	300	3	FINITE_HORIZON	LS_RAND	DPOP	30	50.0	0.9	4
2	10008.7	350	3	FINITE_HORIZON	LS_RAND	DPOP	30	50.0	0.9	4
3	10585.83	380	3	FINITE_HORIZON	LS_RAND	DPOP	30	50.0	0.9	4
4	11033.86	420	3	FINITE_HORIZON	LS_RAND	DPOP	30	50.0	0.9	4
5	11539.37	450	3	FINITE_HORIZON	LS_RAND	DPOP	30	50.0	0.9	4
6	12025.82	470	3	FINITE_HORIZON	LS_RAND	DPOP	30	50.0	0.9	4
7	12369.5	500	3	FINITE_HORIZON	LS_RAND	DPOP	30	50.0	0.9	4
8	12725.39	540	3	FINITE_HORIZON	LS_RAND	DPOP	30	50.0	0.9	4
9	13032.55	570	3	FINITE_HORIZON	LS_RAND	DPOP	30	50.0	0.9	4
10	13350.46	600	3	FINITE_HORIZON	LS_RAND	DPOP	30	50.0	0.9	4
11	13563.04	620	3	FINITE_HORIZON	LS_RAND	DPOP	30	50.0	0.9	4
12	13664.89	650	3	FINITE_HORIZON	LS_RAND	DPOP	30	50.0	0.9	4
13	13803.01	690	3	FINITE_HORIZON	LS_RAND	DPOP	30	50.0	0.9	4
14	13970.65	730	3	FINITE_HORIZON	LS_RAND	DPOP	30	50.0	0.9	4
15	14130.42	770	3	FINITE_HORIZON	LS_RAND	DPOP	30	50.0	0.9	4
16	14183.76	790	3	FINITE_HORIZON	LS_RAND	DPOP	30	50.0	0.9	4
17	14183.76	830	3	FINITE_HORIZON	LS_RAND	DPOP	30	50.0	0.9	4
18	14183.76	860	3	FINITE_HORIZON	LS_RAND	DPOP	30	50.0	0.9	4
19	14183.76	890	3	FINITE_HORIZON	LS_RAND	DPOP	30	50.0	0.9	4
20	14183.76	930	3	FINITE_HORIZON	LS_RAND	DPOP	30	50.0	0.9	4
21	14183.76	960	3	FINITE_HORIZON	LS_RAND	DPOP	30	50.0	0.9	4
22	14183.76	1000	3	FINITE_HORIZON	LS_RAND	DPOP	30	50.0	0.9	4
23	14183.76	1040	3	FINITE_HORIZON	LS_RAND	DPOP	30	50.0	0.9	4
24	14183.76	1080	3	FINITE_HORIZON	LS_RAND	DPOP	30	50.0	0.9	4
25	14183.76	1110	3	FINITE_HORIZON	LS_RAND	DPOP	30	50.0	0.9	4
26	14183.76	1150	3	FINITE_HORIZON	LS_RAND	DPOP	30	50.0	0.9	4
27	14183.76	1190	3	FINITE_HORIZON	LS_RAND	DPOP	30	50.0	0.9	4
28	14183.76	1230	3	FINITE_HORIZON	LS_RAND	DPOP	30	50.0	0.9	4
29	14183.76	1260	3	FINITE_HORIZON	LS_RAND	DPOP	30	50.0	0.9	4
30	14183.76	1290	3	FINITE_HORIZON	LS_RAND	DPOP	30	50.0	0.9	4
31	14183.76	1330	3	FINITE_HORIZON	LS_RAND	DPOP	30	50.0	0.9	4
32	14183.76	1370	3	FINITE_HORIZON	LS_RAND	DPOP	30	50.0	0.9	4
33	14183.76	1410	3	FINITE_HORIZON	LS_RAND	DPOP	30	50.0	0.9	4
34	14183.76	1450	3	FINITE_HORIZON	LS_RAND	DPOP	30	50.0	0.9	4
35	14183.76	1490	3	FINITE_HORIZON	LS_RAND	DPOP	30	50.0	0.9	4
36	14183.76	1520	3	FINITE_HORIZON	LS_RAND	DPOP	30	50.0	0.9	4
37	14183.76	1550	3	FINITE_HORIZON	LS_RAND	DPOP	30	50.0	0.9	4
38	14183.76	1590	3	FINITE_HORIZON	LS_RAND	DPOP	30	50.0	0.9	4
39	14183.76	1630	3	FINITE_HORIZON	LS_RAND	DPOP	30	50.0	0.9	4
40	14183.76	1650	3	FINITE_HORIZON	LS_RAND	DPOP	30	50.0	0.9	4
