Iteration	Utility	Time (ms)	InstanceID	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
-1	4286.53	10	23	FINITE_HORIZON	LS_RAND	DPOP	25	50.0	0.9	4
0	4864.02	230	23	FINITE_HORIZON	LS_RAND	DPOP	25	50.0	0.9	4
1	5579.43	260	23	FINITE_HORIZON	LS_RAND	DPOP	25	50.0	0.9	4
2	6479.45	290	23	FINITE_HORIZON	LS_RAND	DPOP	25	50.0	0.9	4
3	7326.19	320	23	FINITE_HORIZON	LS_RAND	DPOP	25	50.0	0.9	4
4	7890.2	350	23	FINITE_HORIZON	LS_RAND	DPOP	25	50.0	0.9	4
5	8213.9	380	23	FINITE_HORIZON	LS_RAND	DPOP	25	50.0	0.9	4
6	8484.86	410	23	FINITE_HORIZON	LS_RAND	DPOP	25	50.0	0.9	4
7	8671	440	23	FINITE_HORIZON	LS_RAND	DPOP	25	50.0	0.9	4
8	8717.13	460	23	FINITE_HORIZON	LS_RAND	DPOP	25	50.0	0.9	4
9	9050.43	480	23	FINITE_HORIZON	LS_RAND	DPOP	25	50.0	0.9	4
10	9088.96	500	23	FINITE_HORIZON	LS_RAND	DPOP	25	50.0	0.9	4
11	9176.25	520	23	FINITE_HORIZON	LS_RAND	DPOP	25	50.0	0.9	4
12	9340.87	550	23	FINITE_HORIZON	LS_RAND	DPOP	25	50.0	0.9	4
13	9467.03	570	23	FINITE_HORIZON	LS_RAND	DPOP	25	50.0	0.9	4
14	9520.75	590	23	FINITE_HORIZON	LS_RAND	DPOP	25	50.0	0.9	4
15	9638.6	620	23	FINITE_HORIZON	LS_RAND	DPOP	25	50.0	0.9	4
16	9693.96	640	23	FINITE_HORIZON	LS_RAND	DPOP	25	50.0	0.9	4
17	9761.95	660	23	FINITE_HORIZON	LS_RAND	DPOP	25	50.0	0.9	4
18	9885.01	690	23	FINITE_HORIZON	LS_RAND	DPOP	25	50.0	0.9	4
19	9930.2	710	23	FINITE_HORIZON	LS_RAND	DPOP	25	50.0	0.9	4
20	9930.2	730	23	FINITE_HORIZON	LS_RAND	DPOP	25	50.0	0.9	4
21	9930.2	750	23	FINITE_HORIZON	LS_RAND	DPOP	25	50.0	0.9	4
22	9930.2	780	23	FINITE_HORIZON	LS_RAND	DPOP	25	50.0	0.9	4
23	9930.2	810	23	FINITE_HORIZON	LS_RAND	DPOP	25	50.0	0.9	4
24	9930.2	830	23	FINITE_HORIZON	LS_RAND	DPOP	25	50.0	0.9	4
25	9930.2	860	23	FINITE_HORIZON	LS_RAND	DPOP	25	50.0	0.9	4
26	9930.2	880	23	FINITE_HORIZON	LS_RAND	DPOP	25	50.0	0.9	4
27	9930.2	900	23	FINITE_HORIZON	LS_RAND	DPOP	25	50.0	0.9	4
28	9930.2	930	23	FINITE_HORIZON	LS_RAND	DPOP	25	50.0	0.9	4
29	9930.2	940	23	FINITE_HORIZON	LS_RAND	DPOP	25	50.0	0.9	4
30	9930.2	970	23	FINITE_HORIZON	LS_RAND	DPOP	25	50.0	0.9	4
31	9930.2	990	23	FINITE_HORIZON	LS_RAND	DPOP	25	50.0	0.9	4
32	9930.2	1020	23	FINITE_HORIZON	LS_RAND	DPOP	25	50.0	0.9	4
33	9930.2	1040	23	FINITE_HORIZON	LS_RAND	DPOP	25	50.0	0.9	4
34	9930.2	1070	23	FINITE_HORIZON	LS_RAND	DPOP	25	50.0	0.9	4
35	9930.2	1090	23	FINITE_HORIZON	LS_RAND	DPOP	25	50.0	0.9	4
36	9930.2	1110	23	FINITE_HORIZON	LS_RAND	DPOP	25	50.0	0.9	4
37	9930.2	1130	23	FINITE_HORIZON	LS_RAND	DPOP	25	50.0	0.9	4
38	9930.2	1160	23	FINITE_HORIZON	LS_RAND	DPOP	25	50.0	0.9	4
39	9930.2	1190	23	FINITE_HORIZON	LS_RAND	DPOP	25	50.0	0.9	4
40	9930.2	1220	23	FINITE_HORIZON	LS_RAND	DPOP	25	50.0	0.9	4
