Iteration	Utility	Time (ms)	InstanceID	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
-1	798.64	10	21	FINITE_HORIZON	LS_RAND	DPOP	15	50.0	0.9	4
0	1332.09	140	21	FINITE_HORIZON	LS_RAND	DPOP	15	50.0	0.9	4
1	1687.95	210	21	FINITE_HORIZON	LS_RAND	DPOP	15	50.0	0.9	4
2	1867.5	230	21	FINITE_HORIZON	LS_RAND	DPOP	15	50.0	0.9	4
3	2303.15	250	21	FINITE_HORIZON	LS_RAND	DPOP	15	50.0	0.9	4
4	2533.96	280	21	FINITE_HORIZON	LS_RAND	DPOP	15	50.0	0.9	4
5	2809.16	300	21	FINITE_HORIZON	LS_RAND	DPOP	15	50.0	0.9	4
6	3064.98	320	21	FINITE_HORIZON	LS_RAND	DPOP	15	50.0	0.9	4
7	3215.16	340	21	FINITE_HORIZON	LS_RAND	DPOP	15	50.0	0.9	4
8	3215.16	360	21	FINITE_HORIZON	LS_RAND	DPOP	15	50.0	0.9	4
9	3386.84	380	21	FINITE_HORIZON	LS_RAND	DPOP	15	50.0	0.9	4
10	3493.98	400	21	FINITE_HORIZON	LS_RAND	DPOP	15	50.0	0.9	4
11	3638.25	430	21	FINITE_HORIZON	LS_RAND	DPOP	15	50.0	0.9	4
12	3722.01	460	21	FINITE_HORIZON	LS_RAND	DPOP	15	50.0	0.9	4
13	3722.01	470	21	FINITE_HORIZON	LS_RAND	DPOP	15	50.0	0.9	4
14	3722.01	480	21	FINITE_HORIZON	LS_RAND	DPOP	15	50.0	0.9	4
15	3722.01	500	21	FINITE_HORIZON	LS_RAND	DPOP	15	50.0	0.9	4
16	3722.01	530	21	FINITE_HORIZON	LS_RAND	DPOP	15	50.0	0.9	4
17	3722.01	540	21	FINITE_HORIZON	LS_RAND	DPOP	15	50.0	0.9	4
18	3722.01	550	21	FINITE_HORIZON	LS_RAND	DPOP	15	50.0	0.9	4
19	3722.01	570	21	FINITE_HORIZON	LS_RAND	DPOP	15	50.0	0.9	4
20	3722.01	590	21	FINITE_HORIZON	LS_RAND	DPOP	15	50.0	0.9	4
21	3722.01	610	21	FINITE_HORIZON	LS_RAND	DPOP	15	50.0	0.9	4
22	3722.01	630	21	FINITE_HORIZON	LS_RAND	DPOP	15	50.0	0.9	4
23	3722.01	650	21	FINITE_HORIZON	LS_RAND	DPOP	15	50.0	0.9	4
24	3722.01	670	21	FINITE_HORIZON	LS_RAND	DPOP	15	50.0	0.9	4
25	3722.01	690	21	FINITE_HORIZON	LS_RAND	DPOP	15	50.0	0.9	4
26	3722.01	710	21	FINITE_HORIZON	LS_RAND	DPOP	15	50.0	0.9	4
27	3722.01	720	21	FINITE_HORIZON	LS_RAND	DPOP	15	50.0	0.9	4
28	3722.01	740	21	FINITE_HORIZON	LS_RAND	DPOP	15	50.0	0.9	4
29	3722.01	770	21	FINITE_HORIZON	LS_RAND	DPOP	15	50.0	0.9	4
30	3722.01	780	21	FINITE_HORIZON	LS_RAND	DPOP	15	50.0	0.9	4
31	3722.01	800	21	FINITE_HORIZON	LS_RAND	DPOP	15	50.0	0.9	4
32	3722.01	810	21	FINITE_HORIZON	LS_RAND	DPOP	15	50.0	0.9	4
33	3722.01	830	21	FINITE_HORIZON	LS_RAND	DPOP	15	50.0	0.9	4
34	3722.01	850	21	FINITE_HORIZON	LS_RAND	DPOP	15	50.0	0.9	4
35	3722.01	870	21	FINITE_HORIZON	LS_RAND	DPOP	15	50.0	0.9	4
36	3722.01	870	21	FINITE_HORIZON	LS_RAND	DPOP	15	50.0	0.9	4
37	3722.01	890	21	FINITE_HORIZON	LS_RAND	DPOP	15	50.0	0.9	4
38	3722.01	900	21	FINITE_HORIZON	LS_RAND	DPOP	15	50.0	0.9	4
39	3722.01	920	21	FINITE_HORIZON	LS_RAND	DPOP	15	50.0	0.9	4
40	3722.01	920	21	FINITE_HORIZON	LS_RAND	DPOP	15	50.0	0.9	4
