Iteration	Utility	Time (ms)	InstanceID	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
-1	11865.18	30	12	FINITE_HORIZON	LS_RAND	DPOP	35	50.0	0.9	4
0	12519.62	330	12	FINITE_HORIZON	LS_RAND	DPOP	35	50.0	0.9	4
1	13431.12	370	12	FINITE_HORIZON	LS_RAND	DPOP	35	50.0	0.9	4
2	14114.87	400	12	FINITE_HORIZON	LS_RAND	DPOP	35	50.0	0.9	4
3	14685.52	430	12	FINITE_HORIZON	LS_RAND	DPOP	35	50.0	0.9	4
4	15060.93	460	12	FINITE_HORIZON	LS_RAND	DPOP	35	50.0	0.9	4
5	15361.7	490	12	FINITE_HORIZON	LS_RAND	DPOP	35	50.0	0.9	4
6	15505.95	530	12	FINITE_HORIZON	LS_RAND	DPOP	35	50.0	0.9	4
7	15644.86	560	12	FINITE_HORIZON	LS_RAND	DPOP	35	50.0	0.9	4
8	15955.01	590	12	FINITE_HORIZON	LS_RAND	DPOP	35	50.0	0.9	4
9	16354.73	620	12	FINITE_HORIZON	LS_RAND	DPOP	35	50.0	0.9	4
10	16782.13	660	12	FINITE_HORIZON	LS_RAND	DPOP	35	50.0	0.9	4
11	17073.36	700	12	FINITE_HORIZON	LS_RAND	DPOP	35	50.0	0.9	4
12	17232.31	740	12	FINITE_HORIZON	LS_RAND	DPOP	35	50.0	0.9	4
13	17516.24	780	12	FINITE_HORIZON	LS_RAND	DPOP	35	50.0	0.9	4
14	17577.85	820	12	FINITE_HORIZON	LS_RAND	DPOP	35	50.0	0.9	4
15	17658.88	860	12	FINITE_HORIZON	LS_RAND	DPOP	35	50.0	0.9	4
16	17846.28	900	12	FINITE_HORIZON	LS_RAND	DPOP	35	50.0	0.9	4
17	18032.68	940	12	FINITE_HORIZON	LS_RAND	DPOP	35	50.0	0.9	4
18	18069.6	980	12	FINITE_HORIZON	LS_RAND	DPOP	35	50.0	0.9	4
19	18159.43	1020	12	FINITE_HORIZON	LS_RAND	DPOP	35	50.0	0.9	4
20	18256.45	1060	12	FINITE_HORIZON	LS_RAND	DPOP	35	50.0	0.9	4
21	18300.03	1100	12	FINITE_HORIZON	LS_RAND	DPOP	35	50.0	0.9	4
22	18467.27	1140	12	FINITE_HORIZON	LS_RAND	DPOP	35	50.0	0.9	4
23	18516.12	1180	12	FINITE_HORIZON	LS_RAND	DPOP	35	50.0	0.9	4
24	18516.12	1220	12	FINITE_HORIZON	LS_RAND	DPOP	35	50.0	0.9	4
25	18516.12	1260	12	FINITE_HORIZON	LS_RAND	DPOP	35	50.0	0.9	4
26	18516.12	1290	12	FINITE_HORIZON	LS_RAND	DPOP	35	50.0	0.9	4
27	18516.12	1330	12	FINITE_HORIZON	LS_RAND	DPOP	35	50.0	0.9	4
28	18516.12	1380	12	FINITE_HORIZON	LS_RAND	DPOP	35	50.0	0.9	4
29	18516.12	1400	12	FINITE_HORIZON	LS_RAND	DPOP	35	50.0	0.9	4
30	18516.12	1440	12	FINITE_HORIZON	LS_RAND	DPOP	35	50.0	0.9	4
31	18516.12	1480	12	FINITE_HORIZON	LS_RAND	DPOP	35	50.0	0.9	4
32	18516.12	1520	12	FINITE_HORIZON	LS_RAND	DPOP	35	50.0	0.9	4
33	18516.12	1560	12	FINITE_HORIZON	LS_RAND	DPOP	35	50.0	0.9	4
34	18516.12	1590	12	FINITE_HORIZON	LS_RAND	DPOP	35	50.0	0.9	4
35	18516.12	1620	12	FINITE_HORIZON	LS_RAND	DPOP	35	50.0	0.9	4
36	18516.12	1660	12	FINITE_HORIZON	LS_RAND	DPOP	35	50.0	0.9	4
37	18516.12	1690	12	FINITE_HORIZON	LS_RAND	DPOP	35	50.0	0.9	4
38	18516.12	1730	12	FINITE_HORIZON	LS_RAND	DPOP	35	50.0	0.9	4
39	18516.12	1770	12	FINITE_HORIZON	LS_RAND	DPOP	35	50.0	0.9	4
40	18516.12	1810	12	FINITE_HORIZON	LS_RAND	DPOP	35	50.0	0.9	4
