Iteration	Utility	Time (ms)	InstanceID	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
-1	1367.62	10970	13	FINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	4
0	1367.62	11630	13	FINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	4
1	1367.62	12140	13	FINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	4
2	1367.62	12670	13	FINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	4
3	1367.62	13160	13	FINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	4
4	1367.62	13680	13	FINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	4
5	1367.62	14200	13	FINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	4
6	1367.62	14710	13	FINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	4
7	1367.62	15220	13	FINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	4
8	1367.62	15720	13	FINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	4
9	1367.62	16230	13	FINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	4
10	1367.62	16730	13	FINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	4
11	1367.62	17240	13	FINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	4
12	1367.62	17750	13	FINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	4
13	1367.62	18240	13	FINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	4
14	1367.62	18730	13	FINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	4
15	1367.62	19280	13	FINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	4
16	1367.62	19770	13	FINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	4
17	1367.62	20280	13	FINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	4
18	1367.62	20790	13	FINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	4
19	1367.62	21290	13	FINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	4
20	1367.62	21790	13	FINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	4
21	1367.62	22310	13	FINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	4
22	1367.62	22810	13	FINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	4
23	1367.62	23320	13	FINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	4
24	1367.62	23820	13	FINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	4
25	1367.62	24320	13	FINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	4
26	1367.62	24820	13	FINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	4
27	1367.62	25320	13	FINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	4
28	1367.62	25830	13	FINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	4
29	1367.62	26340	13	FINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	4
30	1367.62	26860	13	FINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	4
31	1367.62	27360	13	FINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	4
32	1367.62	27860	13	FINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	4
33	1367.62	28360	13	FINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	4
34	1367.62	28860	13	FINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	4
35	1367.62	29360	13	FINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	4
36	1367.62	29910	13	FINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	4
37	1367.62	30420	13	FINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	4
38	1367.62	30920	13	FINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	4
39	1367.62	31430	13	FINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	4
40	1367.62	31950	13	FINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	4
