Iteration	Utility	Time (ms)	InstanceID	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
-1	1346.07	990	24	FINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	4
0	1346.07	1810	24	FINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	4
1	1346.07	2540	24	FINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	4
2	1346.07	3220	24	FINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	4
3	1346.07	3900	24	FINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	4
4	1346.07	4600	24	FINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	4
5	1346.07	5290	24	FINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	4
6	1346.07	5990	24	FINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	4
7	1346.07	6660	24	FINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	4
8	1346.07	7340	24	FINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	4
9	1346.07	8020	24	FINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	4
10	1346.07	8710	24	FINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	4
11	1346.07	9400	24	FINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	4
12	1346.07	10090	24	FINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	4
13	1346.07	10790	24	FINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	4
14	1346.07	11490	24	FINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	4
15	1346.07	12170	24	FINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	4
16	1346.07	12850	24	FINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	4
17	1346.07	13520	24	FINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	4
18	1346.07	14190	24	FINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	4
19	1346.07	14870	24	FINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	4
20	1346.07	15560	24	FINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	4
21	1346.07	16230	24	FINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	4
22	1346.07	16920	24	FINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	4
23	1346.07	17610	24	FINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	4
24	1346.07	18290	24	FINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	4
25	1346.07	19000	24	FINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	4
26	1346.07	19670	24	FINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	4
27	1346.07	20360	24	FINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	4
28	1346.07	21050	24	FINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	4
29	1346.07	21740	24	FINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	4
30	1346.07	22410	24	FINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	4
31	1346.07	23100	24	FINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	4
32	1346.07	23780	24	FINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	4
33	1346.07	24450	24	FINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	4
34	1346.07	25130	24	FINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	4
35	1346.07	25850	24	FINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	4
36	1346.07	26540	24	FINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	4
37	1346.07	27210	24	FINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	4
38	1346.07	27890	24	FINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	4
39	1346.07	28570	24	FINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	4
40	1346.07	29270	24	FINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	4
