Iteration	Utility	Time (ms)	InstanceID	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
-1	271.64	40	20	FINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	4
0	352.58	210	20	FINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	4
1	352.58	230	20	FINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	4
2	352.58	250	20	FINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	4
3	352.58	280	20	FINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	4
4	352.58	310	20	FINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	4
5	352.58	350	20	FINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	4
6	352.58	380	20	FINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	4
7	352.58	420	20	FINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	4
8	352.58	440	20	FINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	4
9	352.58	470	20	FINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	4
10	352.58	490	20	FINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	4
11	352.58	510	20	FINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	4
12	352.58	520	20	FINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	4
13	352.58	540	20	FINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	4
14	352.58	550	20	FINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	4
15	352.58	570	20	FINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	4
16	352.58	590	20	FINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	4
17	352.58	600	20	FINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	4
18	352.58	610	20	FINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	4
19	352.58	640	20	FINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	4
20	352.58	650	20	FINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	4
21	352.58	670	20	FINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	4
22	352.58	690	20	FINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	4
23	352.58	710	20	FINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	4
24	352.58	730	20	FINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	4
25	352.58	740	20	FINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	4
26	352.58	760	20	FINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	4
27	352.58	780	20	FINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	4
28	352.58	810	20	FINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	4
29	352.58	840	20	FINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	4
30	352.58	860	20	FINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	4
31	352.58	880	20	FINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	4
32	352.58	900	20	FINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	4
33	352.58	920	20	FINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	4
34	352.58	940	20	FINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	4
35	352.58	950	20	FINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	4
36	352.58	970	20	FINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	4
37	352.58	990	20	FINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	4
38	352.58	1010	20	FINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	4
39	352.58	1030	20	FINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	4
40	352.58	1040	20	FINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	4
41	352.58	1050	20	FINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	4
42	352.58	1070	20	FINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	4
43	352.58	1090	20	FINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	4
44	352.58	1100	20	FINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	4
45	352.58	1120	20	FINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	4
46	352.58	1140	20	FINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	4
47	352.58	1160	20	FINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	4
48	352.58	1180	20	FINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	4
49	352.58	1200	20	FINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	4
50	352.58	1220	20	FINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	4
51	352.58	1240	20	FINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	4
52	352.58	1250	20	FINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	4
53	352.58	1270	20	FINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	4
54	352.58	1280	20	FINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	4
55	352.58	1300	20	FINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	4
56	352.58	1310	20	FINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	4
57	352.58	1330	20	FINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	4
58	352.58	1350	20	FINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	4
59	352.58	1360	20	FINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	4
60	352.58	1380	20	FINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	4
61	352.58	1390	20	FINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	4
62	352.58	1410	20	FINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	4
63	352.58	1430	20	FINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	4
64	352.58	1450	20	FINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	4
65	352.58	1470	20	FINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	4
66	352.58	1480	20	FINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	4
67	352.58	1500	20	FINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	4
68	352.58	1520	20	FINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	4
69	352.58	1540	20	FINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	4
70	352.58	1550	20	FINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	4
71	352.58	1560	20	FINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	4
72	352.58	1580	20	FINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	4
73	352.58	1600	20	FINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	4
74	352.58	1610	20	FINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	4
75	352.58	1630	20	FINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	4
76	352.58	1650	20	FINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	4
77	352.58	1680	20	FINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	4
78	352.58	1710	20	FINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	4
79	352.58	1740	20	FINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	4
80	352.58	1770	20	FINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	4
