Iteration	Utility	Time (ms)	InstanceID	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
-1	227.21	50	20	FINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	3
0	321.41	170	20	FINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	3
1	377.09	230	20	FINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	3
2	377.09	260	20	FINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	3
3	377.09	300	20	FINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	3
4	377.09	340	20	FINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	3
5	377.09	360	20	FINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	3
6	377.09	390	20	FINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	3
7	377.09	420	20	FINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	3
8	377.09	440	20	FINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	3
9	377.09	470	20	FINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	3
10	377.09	500	20	FINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	3
11	377.09	520	20	FINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	3
12	377.09	540	20	FINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	3
13	377.09	580	20	FINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	3
14	377.09	620	20	FINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	3
15	377.09	650	20	FINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	3
16	377.09	670	20	FINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	3
17	377.09	700	20	FINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	3
18	377.09	730	20	FINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	3
19	377.09	770	20	FINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	3
20	377.09	800	20	FINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	3
21	377.09	830	20	FINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	3
22	377.09	870	20	FINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	3
23	377.09	910	20	FINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	3
24	377.09	950	20	FINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	3
25	377.09	990	20	FINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	3
26	377.09	1040	20	FINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	3
27	377.09	1080	20	FINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	3
28	377.09	1100	20	FINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	3
29	377.09	1120	20	FINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	3
30	377.09	1140	20	FINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	3
31	377.09	1160	20	FINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	3
32	377.09	1190	20	FINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	3
33	377.09	1220	20	FINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	3
34	377.09	1240	20	FINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	3
35	377.09	1270	20	FINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	3
36	377.09	1290	20	FINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	3
37	377.09	1310	20	FINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	3
38	377.09	1340	20	FINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	3
39	377.09	1360	20	FINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	3
40	377.09	1400	20	FINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	3
