Iteration	Utility	Time (ms)	InstanceID	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
-1	1028.97	450	21	FINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	4
0	1028.97	650	21	FINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	4
1	1028.97	690	21	FINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	4
2	1028.97	730	21	FINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	4
3	1028.97	770	21	FINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	4
4	1028.97	800	21	FINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	4
5	1028.97	850	21	FINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	4
6	1028.97	890	21	FINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	4
7	1028.97	920	21	FINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	4
8	1028.97	950	21	FINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	4
9	1028.97	990	21	FINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	4
10	1028.97	1030	21	FINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	4
11	1028.97	1060	21	FINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	4
12	1028.97	1090	21	FINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	4
13	1028.97	1120	21	FINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	4
14	1028.97	1150	21	FINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	4
15	1028.97	1180	21	FINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	4
16	1028.97	1210	21	FINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	4
17	1028.97	1250	21	FINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	4
18	1028.97	1300	21	FINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	4
19	1028.97	1350	21	FINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	4
20	1028.97	1380	21	FINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	4
21	1028.97	1420	21	FINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	4
22	1028.97	1450	21	FINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	4
23	1028.97	1480	21	FINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	4
24	1028.97	1520	21	FINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	4
25	1028.97	1560	21	FINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	4
26	1028.97	1600	21	FINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	4
27	1028.97	1640	21	FINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	4
28	1028.97	1690	21	FINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	4
29	1028.97	1730	21	FINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	4
30	1028.97	1770	21	FINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	4
31	1028.97	1800	21	FINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	4
32	1028.97	1820	21	FINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	4
33	1028.97	1850	21	FINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	4
34	1028.97	1890	21	FINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	4
35	1028.97	1930	21	FINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	4
36	1028.97	1980	21	FINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	4
37	1028.97	2030	21	FINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	4
38	1028.97	2080	21	FINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	4
39	1028.97	2120	21	FINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	4
40	1028.97	2170	21	FINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	4
41	1028.97	2210	21	FINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	4
42	1028.97	2260	21	FINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	4
43	1028.97	2310	21	FINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	4
44	1028.97	2350	21	FINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	4
45	1028.97	2380	21	FINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	4
46	1028.97	2430	21	FINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	4
47	1028.97	2470	21	FINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	4
48	1028.97	2510	21	FINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	4
49	1028.97	2550	21	FINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	4
50	1028.97	2580	21	FINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	4
51	1028.97	2610	21	FINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	4
52	1028.97	2640	21	FINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	4
53	1028.97	2670	21	FINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	4
54	1028.97	2700	21	FINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	4
55	1028.97	2740	21	FINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	4
56	1028.97	2770	21	FINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	4
57	1028.97	2810	21	FINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	4
58	1028.97	2850	21	FINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	4
59	1028.97	2890	21	FINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	4
60	1028.97	2930	21	FINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	4
61	1028.97	2970	21	FINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	4
62	1028.97	3000	21	FINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	4
63	1028.97	3040	21	FINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	4
64	1028.97	3070	21	FINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	4
65	1028.97	3100	21	FINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	4
66	1028.97	3130	21	FINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	4
67	1028.97	3160	21	FINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	4
68	1028.97	3190	21	FINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	4
69	1028.97	3220	21	FINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	4
70	1028.97	3260	21	FINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	4
71	1028.97	3290	21	FINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	4
72	1028.97	3320	21	FINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	4
73	1028.97	3350	21	FINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	4
74	1028.97	3380	21	FINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	4
75	1028.97	3410	21	FINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	4
76	1028.97	3440	21	FINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	4
77	1028.97	3470	21	FINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	4
78	1028.97	3500	21	FINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	4
79	1028.97	3530	21	FINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	4
80	1028.97	3560	21	FINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	4
