Iteration	Utility	Time (ms)	InstanceID	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
-1	525.63	410	4	FINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	4
0	617.47	980	4	FINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	4
1	709.97	1410	4	FINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	4
2	823.54	1820	4	FINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	4
3	823.54	2250	4	FINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	4
4	823.54	2670	4	FINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	4
5	823.54	3090	4	FINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	4
6	823.54	3490	4	FINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	4
7	823.54	3900	4	FINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	4
8	823.54	4310	4	FINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	4
9	823.54	4720	4	FINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	4
10	823.54	5140	4	FINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	4
11	823.54	5550	4	FINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	4
12	823.54	5980	4	FINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	4
13	823.54	6390	4	FINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	4
14	823.54	6800	4	FINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	4
15	823.54	7220	4	FINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	4
16	823.54	7640	4	FINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	4
17	823.54	8050	4	FINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	4
18	823.54	8470	4	FINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	4
19	823.54	8890	4	FINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	4
20	823.54	9310	4	FINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	4
21	823.54	9730	4	FINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	4
22	823.54	10150	4	FINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	4
23	823.54	10560	4	FINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	4
24	823.54	10980	4	FINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	4
25	823.54	11400	4	FINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	4
26	823.54	11820	4	FINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	4
27	823.54	12240	4	FINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	4
28	823.54	12650	4	FINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	4
29	823.54	13070	4	FINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	4
30	823.54	13480	4	FINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	4
31	823.54	13900	4	FINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	4
32	823.54	14320	4	FINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	4
33	823.54	14730	4	FINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	4
34	823.54	15140	4	FINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	4
35	823.54	15550	4	FINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	4
36	823.54	15970	4	FINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	4
37	823.54	16380	4	FINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	4
38	823.54	16800	4	FINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	4
39	823.54	17220	4	FINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	4
40	823.54	17640	4	FINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	4
