Iteration	Utility	Time (ms)	InstanceID	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
-1	790.18	140	17	FINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	4
0	790.18	330	17	FINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	4
1	790.18	370	17	FINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	4
2	790.18	400	17	FINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	4
3	790.18	430	17	FINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	4
4	790.18	460	17	FINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	4
5	790.18	490	17	FINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	4
6	790.18	530	17	FINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	4
7	790.18	550	17	FINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	4
8	790.18	580	17	FINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	4
9	790.18	610	17	FINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	4
10	790.18	650	17	FINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	4
11	790.18	680	17	FINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	4
12	790.18	700	17	FINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	4
13	790.18	720	17	FINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	4
14	790.18	740	17	FINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	4
15	790.18	770	17	FINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	4
16	790.18	810	17	FINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	4
17	790.18	830	17	FINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	4
18	790.18	850	17	FINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	4
19	790.18	870	17	FINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	4
20	790.18	890	17	FINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	4
21	790.18	920	17	FINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	4
22	790.18	950	17	FINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	4
23	790.18	970	17	FINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	4
24	790.18	990	17	FINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	4
25	790.18	1010	17	FINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	4
26	790.18	1040	17	FINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	4
27	790.18	1080	17	FINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	4
28	790.18	1110	17	FINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	4
29	790.18	1150	17	FINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	4
30	790.18	1180	17	FINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	4
31	790.18	1220	17	FINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	4
32	790.18	1250	17	FINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	4
33	790.18	1280	17	FINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	4
34	790.18	1310	17	FINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	4
35	790.18	1350	17	FINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	4
36	790.18	1380	17	FINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	4
37	790.18	1420	17	FINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	4
38	790.18	1460	17	FINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	4
39	790.18	1480	17	FINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	4
40	790.18	1510	17	FINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	4
41	790.18	1530	17	FINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	4
42	790.18	1560	17	FINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	4
43	790.18	1600	17	FINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	4
44	790.18	1630	17	FINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	4
45	790.18	1660	17	FINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	4
46	790.18	1680	17	FINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	4
47	790.18	1720	17	FINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	4
48	790.18	1740	17	FINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	4
49	790.18	1760	17	FINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	4
50	790.18	1780	17	FINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	4
51	790.18	1800	17	FINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	4
52	790.18	1820	17	FINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	4
53	790.18	1850	17	FINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	4
54	790.18	1870	17	FINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	4
55	790.18	1900	17	FINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	4
56	790.18	1930	17	FINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	4
57	790.18	1950	17	FINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	4
58	790.18	1970	17	FINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	4
59	790.18	1990	17	FINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	4
60	790.18	2010	17	FINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	4
61	790.18	2030	17	FINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	4
62	790.18	2050	17	FINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	4
63	790.18	2070	17	FINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	4
64	790.18	2090	17	FINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	4
65	790.18	2110	17	FINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	4
66	790.18	2130	17	FINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	4
67	790.18	2150	17	FINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	4
68	790.18	2170	17	FINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	4
69	790.18	2200	17	FINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	4
70	790.18	2220	17	FINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	4
71	790.18	2240	17	FINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	4
72	790.18	2260	17	FINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	4
73	790.18	2290	17	FINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	4
74	790.18	2310	17	FINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	4
75	790.18	2330	17	FINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	4
76	790.18	2350	17	FINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	4
77	790.18	2370	17	FINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	4
78	790.18	2400	17	FINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	4
79	790.18	2430	17	FINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	4
80	790.18	2470	17	FINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	4
