Iteration	Utility	Time (ms)	InstanceID	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
-1	30.06	20	1	FINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	3
0	72.96	170	1	FINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	3
1	222.06	210	1	FINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	3
2	314.01	240	1	FINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	3
3	363.65	280	1	FINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	3
4	363.65	310	1	FINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	3
5	363.65	340	1	FINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	3
6	363.65	370	1	FINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	3
7	363.65	400	1	FINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	3
8	363.65	430	1	FINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	3
9	363.65	470	1	FINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	3
10	363.65	500	1	FINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	3
11	363.65	530	1	FINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	3
12	363.65	560	1	FINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	3
13	363.65	590	1	FINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	3
14	363.65	620	1	FINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	3
15	363.65	670	1	FINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	3
16	363.65	700	1	FINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	3
17	363.65	750	1	FINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	3
18	363.65	790	1	FINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	3
19	363.65	840	1	FINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	3
20	363.65	880	1	FINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	3
21	363.65	930	1	FINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	3
22	363.65	970	1	FINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	3
23	363.65	1000	1	FINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	3
24	363.65	1040	1	FINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	3
25	363.65	1080	1	FINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	3
26	363.65	1110	1	FINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	3
27	363.65	1140	1	FINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	3
28	363.65	1170	1	FINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	3
29	363.65	1200	1	FINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	3
30	363.65	1230	1	FINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	3
31	363.65	1260	1	FINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	3
32	363.65	1290	1	FINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	3
33	363.65	1340	1	FINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	3
34	363.65	1370	1	FINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	3
35	363.65	1410	1	FINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	3
36	363.65	1440	1	FINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	3
37	363.65	1490	1	FINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	3
38	363.65	1530	1	FINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	3
39	363.65	1590	1	FINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	3
40	363.65	1620	1	FINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	3
