Iteration	Utility	Time (ms)	InstanceID	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
-1	529.8	290	4	FINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	3
0	621.64	460	4	FINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	3
1	714.14	500	4	FINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	3
2	827.71	540	4	FINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	3
3	827.71	600	4	FINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	3
4	827.71	650	4	FINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	3
5	827.71	700	4	FINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	3
6	827.71	750	4	FINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	3
7	827.71	800	4	FINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	3
8	827.71	850	4	FINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	3
9	827.71	890	4	FINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	3
10	827.71	950	4	FINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	3
11	827.71	1000	4	FINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	3
12	827.71	1060	4	FINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	3
13	827.71	1110	4	FINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	3
14	827.71	1170	4	FINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	3
15	827.71	1220	4	FINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	3
16	827.71	1260	4	FINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	3
17	827.71	1330	4	FINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	3
18	827.71	1380	4	FINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	3
19	827.71	1440	4	FINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	3
20	827.71	1490	4	FINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	3
21	827.71	1550	4	FINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	3
22	827.71	1600	4	FINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	3
23	827.71	1650	4	FINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	3
24	827.71	1690	4	FINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	3
25	827.71	1740	4	FINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	3
26	827.71	1800	4	FINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	3
27	827.71	1870	4	FINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	3
28	827.71	1930	4	FINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	3
29	827.71	1980	4	FINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	3
30	827.71	2020	4	FINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	3
31	827.71	2080	4	FINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	3
32	827.71	2140	4	FINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	3
33	827.71	2200	4	FINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	3
34	827.71	2240	4	FINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	3
35	827.71	2300	4	FINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	3
36	827.71	2340	4	FINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	3
37	827.71	2400	4	FINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	3
38	827.71	2460	4	FINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	3
39	827.71	2510	4	FINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	3
40	827.71	2560	4	FINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	3
