Iteration	Utility	Time (ms)	InstanceID	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
-1	1339.03	1130	20	FINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	4
0	1339.03	1890	20	FINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	4
1	1339.03	2470	20	FINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	4
2	1339.03	3030	20	FINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	4
3	1339.03	3590	20	FINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	4
4	1339.03	4140	20	FINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	4
5	1339.03	4690	20	FINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	4
6	1339.03	5260	20	FINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	4
7	1339.03	5820	20	FINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	4
8	1339.03	6390	20	FINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	4
9	1339.03	6960	20	FINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	4
10	1339.03	7530	20	FINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	4
11	1339.03	8080	20	FINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	4
12	1339.03	8630	20	FINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	4
13	1339.03	9180	20	FINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	4
14	1339.03	9730	20	FINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	4
15	1339.03	10280	20	FINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	4
16	1339.03	10830	20	FINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	4
17	1339.03	11400	20	FINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	4
18	1339.03	11950	20	FINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	4
19	1339.03	12510	20	FINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	4
20	1339.03	13060	20	FINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	4
21	1339.03	13610	20	FINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	4
22	1339.03	14170	20	FINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	4
23	1339.03	14730	20	FINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	4
24	1339.03	15300	20	FINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	4
25	1339.03	15860	20	FINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	4
26	1339.03	16410	20	FINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	4
27	1339.03	16950	20	FINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	4
28	1339.03	17510	20	FINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	4
29	1339.03	18060	20	FINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	4
30	1339.03	18610	20	FINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	4
31	1339.03	19150	20	FINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	4
32	1339.03	19700	20	FINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	4
33	1339.03	20280	20	FINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	4
34	1339.03	20850	20	FINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	4
35	1339.03	21390	20	FINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	4
36	1339.03	21950	20	FINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	4
37	1339.03	22510	20	FINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	4
38	1339.03	23070	20	FINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	4
39	1339.03	23640	20	FINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	4
40	1339.03	24210	20	FINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	4
