Iteration	Utility	Time (ms)	InstanceID	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
-1	549.92	150	0	FINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	4
0	599.82	320	0	FINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	4
1	599.82	360	0	FINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	4
2	599.82	400	0	FINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	4
3	599.82	440	0	FINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	4
4	599.82	470	0	FINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	4
5	599.82	510	0	FINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	4
6	599.82	540	0	FINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	4
7	599.82	570	0	FINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	4
8	599.82	600	0	FINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	4
9	599.82	620	0	FINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	4
10	599.82	660	0	FINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	4
11	599.82	690	0	FINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	4
12	599.82	730	0	FINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	4
13	599.82	770	0	FINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	4
14	599.82	790	0	FINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	4
15	599.82	820	0	FINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	4
16	599.82	840	0	FINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	4
17	599.82	880	0	FINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	4
18	599.82	920	0	FINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	4
19	599.82	960	0	FINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	4
20	599.82	1000	0	FINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	4
21	599.82	1040	0	FINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	4
22	599.82	1070	0	FINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	4
23	599.82	1090	0	FINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	4
24	599.82	1110	0	FINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	4
25	599.82	1130	0	FINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	4
26	599.82	1160	0	FINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	4
27	599.82	1180	0	FINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	4
28	599.82	1210	0	FINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	4
29	599.82	1230	0	FINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	4
30	599.82	1250	0	FINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	4
31	599.82	1280	0	FINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	4
32	599.82	1300	0	FINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	4
33	599.82	1330	0	FINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	4
34	599.82	1350	0	FINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	4
35	599.82	1380	0	FINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	4
36	599.82	1420	0	FINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	4
37	599.82	1470	0	FINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	4
38	599.82	1510	0	FINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	4
39	599.82	1550	0	FINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	4
40	599.82	1590	0	FINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	4
41	599.82	1630	0	FINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	4
42	599.82	1680	0	FINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	4
43	599.82	1720	0	FINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	4
44	599.82	1750	0	FINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	4
45	599.82	1790	0	FINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	4
46	599.82	1820	0	FINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	4
47	599.82	1860	0	FINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	4
48	599.82	1890	0	FINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	4
49	599.82	1930	0	FINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	4
50	599.82	1980	0	FINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	4
51	599.82	2010	0	FINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	4
52	599.82	2040	0	FINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	4
53	599.82	2090	0	FINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	4
54	599.82	2130	0	FINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	4
55	599.82	2170	0	FINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	4
