Iteration	Utility	Time (ms)	InstanceID	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
-1	-∞	250	7	INFINITE_HORIZON	LS_RAND	MGM	10	100.0	0.9	4
0	-∞	280	7	INFINITE_HORIZON	LS_RAND	MGM	10	100.0	0.9	4
1	-∞	300	7	INFINITE_HORIZON	LS_RAND	MGM	10	100.0	0.9	4
2	-∞	330	7	INFINITE_HORIZON	LS_RAND	MGM	10	100.0	0.9	4
3	-∞	350	7	INFINITE_HORIZON	LS_RAND	MGM	10	100.0	0.9	4
4	-∞	370	7	INFINITE_HORIZON	LS_RAND	MGM	10	100.0	0.9	4
5	-∞	390	7	INFINITE_HORIZON	LS_RAND	MGM	10	100.0	0.9	4
6	-∞	400	7	INFINITE_HORIZON	LS_RAND	MGM	10	100.0	0.9	4
7	-∞	420	7	INFINITE_HORIZON	LS_RAND	MGM	10	100.0	0.9	4
8	-∞	430	7	INFINITE_HORIZON	LS_RAND	MGM	10	100.0	0.9	4
9	-∞	430	7	INFINITE_HORIZON	LS_RAND	MGM	10	100.0	0.9	4
10	-∞	430	7	INFINITE_HORIZON	LS_RAND	MGM	10	100.0	0.9	4
11	-∞	430	7	INFINITE_HORIZON	LS_RAND	MGM	10	100.0	0.9	4
12	-∞	440	7	INFINITE_HORIZON	LS_RAND	MGM	10	100.0	0.9	4
13	-∞	440	7	INFINITE_HORIZON	LS_RAND	MGM	10	100.0	0.9	4
14	-∞	450	7	INFINITE_HORIZON	LS_RAND	MGM	10	100.0	0.9	4
15	-∞	450	7	INFINITE_HORIZON	LS_RAND	MGM	10	100.0	0.9	4
16	-∞	450	7	INFINITE_HORIZON	LS_RAND	MGM	10	100.0	0.9	4
17	-∞	470	7	INFINITE_HORIZON	LS_RAND	MGM	10	100.0	0.9	4
18	-∞	470	7	INFINITE_HORIZON	LS_RAND	MGM	10	100.0	0.9	4
19	-∞	480	7	INFINITE_HORIZON	LS_RAND	MGM	10	100.0	0.9	4
20	-∞	480	7	INFINITE_HORIZON	LS_RAND	MGM	10	100.0	0.9	4
21	-∞	490	7	INFINITE_HORIZON	LS_RAND	MGM	10	100.0	0.9	4
22	-∞	500	7	INFINITE_HORIZON	LS_RAND	MGM	10	100.0	0.9	4
23	-∞	500	7	INFINITE_HORIZON	LS_RAND	MGM	10	100.0	0.9	4
24	-∞	500	7	INFINITE_HORIZON	LS_RAND	MGM	10	100.0	0.9	4
25	-∞	500	7	INFINITE_HORIZON	LS_RAND	MGM	10	100.0	0.9	4
26	-∞	510	7	INFINITE_HORIZON	LS_RAND	MGM	10	100.0	0.9	4
27	-∞	520	7	INFINITE_HORIZON	LS_RAND	MGM	10	100.0	0.9	4
28	-∞	530	7	INFINITE_HORIZON	LS_RAND	MGM	10	100.0	0.9	4
29	-∞	540	7	INFINITE_HORIZON	LS_RAND	MGM	10	100.0	0.9	4
30	-∞	550	7	INFINITE_HORIZON	LS_RAND	MGM	10	100.0	0.9	4
31	-∞	550	7	INFINITE_HORIZON	LS_RAND	MGM	10	100.0	0.9	4
32	-∞	550	7	INFINITE_HORIZON	LS_RAND	MGM	10	100.0	0.9	4
33	-∞	560	7	INFINITE_HORIZON	LS_RAND	MGM	10	100.0	0.9	4
34	-∞	570	7	INFINITE_HORIZON	LS_RAND	MGM	10	100.0	0.9	4
35	-∞	570	7	INFINITE_HORIZON	LS_RAND	MGM	10	100.0	0.9	4
36	-∞	590	7	INFINITE_HORIZON	LS_RAND	MGM	10	100.0	0.9	4
37	-∞	600	7	INFINITE_HORIZON	LS_RAND	MGM	10	100.0	0.9	4
38	-∞	600	7	INFINITE_HORIZON	LS_RAND	MGM	10	100.0	0.9	4
39	-∞	600	7	INFINITE_HORIZON	LS_RAND	MGM	10	100.0	0.9	4
40	-∞	610	7	INFINITE_HORIZON	LS_RAND	MGM	10	100.0	0.9	4
