Iteration	Utility	Time (ms)	InstanceID	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
-1	-∞	280	21	INFINITE_HORIZON	LS_RAND	MGM	10	50.0	0.9	4
0	-∞	310	21	INFINITE_HORIZON	LS_RAND	MGM	10	50.0	0.9	4
1	-∞	330	21	INFINITE_HORIZON	LS_RAND	MGM	10	50.0	0.9	4
2	-∞	350	21	INFINITE_HORIZON	LS_RAND	MGM	10	50.0	0.9	4
3	-∞	370	21	INFINITE_HORIZON	LS_RAND	MGM	10	50.0	0.9	4
4	-∞	390	21	INFINITE_HORIZON	LS_RAND	MGM	10	50.0	0.9	4
5	-∞	400	21	INFINITE_HORIZON	LS_RAND	MGM	10	50.0	0.9	4
6	-∞	420	21	INFINITE_HORIZON	LS_RAND	MGM	10	50.0	0.9	4
7	-∞	440	21	INFINITE_HORIZON	LS_RAND	MGM	10	50.0	0.9	4
8	-∞	440	21	INFINITE_HORIZON	LS_RAND	MGM	10	50.0	0.9	4
9	-∞	460	21	INFINITE_HORIZON	LS_RAND	MGM	10	50.0	0.9	4
10	-∞	470	21	INFINITE_HORIZON	LS_RAND	MGM	10	50.0	0.9	4
11	-∞	470	21	INFINITE_HORIZON	LS_RAND	MGM	10	50.0	0.9	4
12	-∞	480	21	INFINITE_HORIZON	LS_RAND	MGM	10	50.0	0.9	4
13	-∞	490	21	INFINITE_HORIZON	LS_RAND	MGM	10	50.0	0.9	4
14	-∞	490	21	INFINITE_HORIZON	LS_RAND	MGM	10	50.0	0.9	4
15	-∞	500	21	INFINITE_HORIZON	LS_RAND	MGM	10	50.0	0.9	4
16	-∞	510	21	INFINITE_HORIZON	LS_RAND	MGM	10	50.0	0.9	4
17	-∞	520	21	INFINITE_HORIZON	LS_RAND	MGM	10	50.0	0.9	4
18	-∞	530	21	INFINITE_HORIZON	LS_RAND	MGM	10	50.0	0.9	4
19	-∞	540	21	INFINITE_HORIZON	LS_RAND	MGM	10	50.0	0.9	4
20	-∞	540	21	INFINITE_HORIZON	LS_RAND	MGM	10	50.0	0.9	4
21	-∞	550	21	INFINITE_HORIZON	LS_RAND	MGM	10	50.0	0.9	4
22	-∞	560	21	INFINITE_HORIZON	LS_RAND	MGM	10	50.0	0.9	4
23	-∞	570	21	INFINITE_HORIZON	LS_RAND	MGM	10	50.0	0.9	4
24	-∞	570	21	INFINITE_HORIZON	LS_RAND	MGM	10	50.0	0.9	4
25	-∞	580	21	INFINITE_HORIZON	LS_RAND	MGM	10	50.0	0.9	4
26	-∞	600	21	INFINITE_HORIZON	LS_RAND	MGM	10	50.0	0.9	4
27	-∞	610	21	INFINITE_HORIZON	LS_RAND	MGM	10	50.0	0.9	4
28	-∞	610	21	INFINITE_HORIZON	LS_RAND	MGM	10	50.0	0.9	4
29	-∞	620	21	INFINITE_HORIZON	LS_RAND	MGM	10	50.0	0.9	4
30	-∞	630	21	INFINITE_HORIZON	LS_RAND	MGM	10	50.0	0.9	4
31	-∞	630	21	INFINITE_HORIZON	LS_RAND	MGM	10	50.0	0.9	4
32	-∞	640	21	INFINITE_HORIZON	LS_RAND	MGM	10	50.0	0.9	4
33	-∞	650	21	INFINITE_HORIZON	LS_RAND	MGM	10	50.0	0.9	4
34	-∞	650	21	INFINITE_HORIZON	LS_RAND	MGM	10	50.0	0.9	4
35	-∞	650	21	INFINITE_HORIZON	LS_RAND	MGM	10	50.0	0.9	4
36	-∞	660	21	INFINITE_HORIZON	LS_RAND	MGM	10	50.0	0.9	4
37	-∞	660	21	INFINITE_HORIZON	LS_RAND	MGM	10	50.0	0.9	4
38	-∞	670	21	INFINITE_HORIZON	LS_RAND	MGM	10	50.0	0.9	4
39	-∞	670	21	INFINITE_HORIZON	LS_RAND	MGM	10	50.0	0.9	4
40	-∞	680	21	INFINITE_HORIZON	LS_RAND	MGM	10	50.0	0.9	4
