Iteration	Utility	Time (ms)	InstanceID	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
-1	-∞	240	22	INFINITE_HORIZON	LS_RAND	MGM	10	60.0	0.9	4
0	-∞	280	22	INFINITE_HORIZON	LS_RAND	MGM	10	60.0	0.9	4
1	-∞	310	22	INFINITE_HORIZON	LS_RAND	MGM	10	60.0	0.9	4
2	-∞	330	22	INFINITE_HORIZON	LS_RAND	MGM	10	60.0	0.9	4
3	-∞	340	22	INFINITE_HORIZON	LS_RAND	MGM	10	60.0	0.9	4
4	-∞	360	22	INFINITE_HORIZON	LS_RAND	MGM	10	60.0	0.9	4
5	-∞	370	22	INFINITE_HORIZON	LS_RAND	MGM	10	60.0	0.9	4
6	-∞	390	22	INFINITE_HORIZON	LS_RAND	MGM	10	60.0	0.9	4
7	-∞	410	22	INFINITE_HORIZON	LS_RAND	MGM	10	60.0	0.9	4
8	-∞	430	22	INFINITE_HORIZON	LS_RAND	MGM	10	60.0	0.9	4
9	-∞	460	22	INFINITE_HORIZON	LS_RAND	MGM	10	60.0	0.9	4
10	-∞	460	22	INFINITE_HORIZON	LS_RAND	MGM	10	60.0	0.9	4
11	-∞	470	22	INFINITE_HORIZON	LS_RAND	MGM	10	60.0	0.9	4
12	-∞	470	22	INFINITE_HORIZON	LS_RAND	MGM	10	60.0	0.9	4
13	-∞	480	22	INFINITE_HORIZON	LS_RAND	MGM	10	60.0	0.9	4
14	-∞	490	22	INFINITE_HORIZON	LS_RAND	MGM	10	60.0	0.9	4
15	-∞	490	22	INFINITE_HORIZON	LS_RAND	MGM	10	60.0	0.9	4
16	-∞	500	22	INFINITE_HORIZON	LS_RAND	MGM	10	60.0	0.9	4
17	-∞	510	22	INFINITE_HORIZON	LS_RAND	MGM	10	60.0	0.9	4
18	-∞	520	22	INFINITE_HORIZON	LS_RAND	MGM	10	60.0	0.9	4
19	-∞	530	22	INFINITE_HORIZON	LS_RAND	MGM	10	60.0	0.9	4
20	-∞	550	22	INFINITE_HORIZON	LS_RAND	MGM	10	60.0	0.9	4
21	-∞	550	22	INFINITE_HORIZON	LS_RAND	MGM	10	60.0	0.9	4
22	-∞	550	22	INFINITE_HORIZON	LS_RAND	MGM	10	60.0	0.9	4
23	-∞	550	22	INFINITE_HORIZON	LS_RAND	MGM	10	60.0	0.9	4
24	-∞	550	22	INFINITE_HORIZON	LS_RAND	MGM	10	60.0	0.9	4
25	-∞	560	22	INFINITE_HORIZON	LS_RAND	MGM	10	60.0	0.9	4
26	-∞	570	22	INFINITE_HORIZON	LS_RAND	MGM	10	60.0	0.9	4
27	-∞	570	22	INFINITE_HORIZON	LS_RAND	MGM	10	60.0	0.9	4
28	-∞	570	22	INFINITE_HORIZON	LS_RAND	MGM	10	60.0	0.9	4
29	-∞	590	22	INFINITE_HORIZON	LS_RAND	MGM	10	60.0	0.9	4
30	-∞	600	22	INFINITE_HORIZON	LS_RAND	MGM	10	60.0	0.9	4
31	-∞	600	22	INFINITE_HORIZON	LS_RAND	MGM	10	60.0	0.9	4
32	-∞	610	22	INFINITE_HORIZON	LS_RAND	MGM	10	60.0	0.9	4
33	-∞	610	22	INFINITE_HORIZON	LS_RAND	MGM	10	60.0	0.9	4
34	-∞	630	22	INFINITE_HORIZON	LS_RAND	MGM	10	60.0	0.9	4
35	-∞	640	22	INFINITE_HORIZON	LS_RAND	MGM	10	60.0	0.9	4
36	-∞	650	22	INFINITE_HORIZON	LS_RAND	MGM	10	60.0	0.9	4
37	-∞	670	22	INFINITE_HORIZON	LS_RAND	MGM	10	60.0	0.9	4
38	-∞	670	22	INFINITE_HORIZON	LS_RAND	MGM	10	60.0	0.9	4
39	-∞	680	22	INFINITE_HORIZON	LS_RAND	MGM	10	60.0	0.9	4
40	-∞	680	22	INFINITE_HORIZON	LS_RAND	MGM	10	60.0	0.9	4
