Iteration	Utility	Time (ms)	InstanceID	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
-1	-∞	270	18	INFINITE_HORIZON	LS_RAND	MGM	10	90.0	0.9	4
0	-∞	310	18	INFINITE_HORIZON	LS_RAND	MGM	10	90.0	0.9	4
1	-∞	340	18	INFINITE_HORIZON	LS_RAND	MGM	10	90.0	0.9	4
2	-∞	360	18	INFINITE_HORIZON	LS_RAND	MGM	10	90.0	0.9	4
3	-∞	380	18	INFINITE_HORIZON	LS_RAND	MGM	10	90.0	0.9	4
4	-∞	390	18	INFINITE_HORIZON	LS_RAND	MGM	10	90.0	0.9	4
5	-∞	410	18	INFINITE_HORIZON	LS_RAND	MGM	10	90.0	0.9	4
6	-∞	440	18	INFINITE_HORIZON	LS_RAND	MGM	10	90.0	0.9	4
7	-∞	460	18	INFINITE_HORIZON	LS_RAND	MGM	10	90.0	0.9	4
8	-∞	470	18	INFINITE_HORIZON	LS_RAND	MGM	10	90.0	0.9	4
9	-∞	480	18	INFINITE_HORIZON	LS_RAND	MGM	10	90.0	0.9	4
10	-∞	480	18	INFINITE_HORIZON	LS_RAND	MGM	10	90.0	0.9	4
11	-∞	500	18	INFINITE_HORIZON	LS_RAND	MGM	10	90.0	0.9	4
12	-∞	500	18	INFINITE_HORIZON	LS_RAND	MGM	10	90.0	0.9	4
13	-∞	510	18	INFINITE_HORIZON	LS_RAND	MGM	10	90.0	0.9	4
14	-∞	520	18	INFINITE_HORIZON	LS_RAND	MGM	10	90.0	0.9	4
15	-∞	520	18	INFINITE_HORIZON	LS_RAND	MGM	10	90.0	0.9	4
16	-∞	530	18	INFINITE_HORIZON	LS_RAND	MGM	10	90.0	0.9	4
17	-∞	530	18	INFINITE_HORIZON	LS_RAND	MGM	10	90.0	0.9	4
18	-∞	540	18	INFINITE_HORIZON	LS_RAND	MGM	10	90.0	0.9	4
19	-∞	550	18	INFINITE_HORIZON	LS_RAND	MGM	10	90.0	0.9	4
20	-∞	550	18	INFINITE_HORIZON	LS_RAND	MGM	10	90.0	0.9	4
21	-∞	550	18	INFINITE_HORIZON	LS_RAND	MGM	10	90.0	0.9	4
22	-∞	560	18	INFINITE_HORIZON	LS_RAND	MGM	10	90.0	0.9	4
23	-∞	570	18	INFINITE_HORIZON	LS_RAND	MGM	10	90.0	0.9	4
24	-∞	580	18	INFINITE_HORIZON	LS_RAND	MGM	10	90.0	0.9	4
25	-∞	580	18	INFINITE_HORIZON	LS_RAND	MGM	10	90.0	0.9	4
26	-∞	590	18	INFINITE_HORIZON	LS_RAND	MGM	10	90.0	0.9	4
27	-∞	600	18	INFINITE_HORIZON	LS_RAND	MGM	10	90.0	0.9	4
28	-∞	600	18	INFINITE_HORIZON	LS_RAND	MGM	10	90.0	0.9	4
29	-∞	620	18	INFINITE_HORIZON	LS_RAND	MGM	10	90.0	0.9	4
30	-∞	620	18	INFINITE_HORIZON	LS_RAND	MGM	10	90.0	0.9	4
31	-∞	620	18	INFINITE_HORIZON	LS_RAND	MGM	10	90.0	0.9	4
32	-∞	630	18	INFINITE_HORIZON	LS_RAND	MGM	10	90.0	0.9	4
33	-∞	640	18	INFINITE_HORIZON	LS_RAND	MGM	10	90.0	0.9	4
34	-∞	640	18	INFINITE_HORIZON	LS_RAND	MGM	10	90.0	0.9	4
35	-∞	650	18	INFINITE_HORIZON	LS_RAND	MGM	10	90.0	0.9	4
36	-∞	660	18	INFINITE_HORIZON	LS_RAND	MGM	10	90.0	0.9	4
37	-∞	670	18	INFINITE_HORIZON	LS_RAND	MGM	10	90.0	0.9	4
38	-∞	680	18	INFINITE_HORIZON	LS_RAND	MGM	10	90.0	0.9	4
39	-∞	680	18	INFINITE_HORIZON	LS_RAND	MGM	10	90.0	0.9	4
40	-∞	690	18	INFINITE_HORIZON	LS_RAND	MGM	10	90.0	0.9	4
