Iteration	Utility	Time (ms)	InstanceID	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
-1	-∞	290	18	INFINITE_HORIZON	LS_RAND	MGM	10	30.0	0.9	4
0	-∞	310	18	INFINITE_HORIZON	LS_RAND	MGM	10	30.0	0.9	4
1	-∞	320	18	INFINITE_HORIZON	LS_RAND	MGM	10	30.0	0.9	4
2	-∞	340	18	INFINITE_HORIZON	LS_RAND	MGM	10	30.0	0.9	4
3	-∞	350	18	INFINITE_HORIZON	LS_RAND	MGM	10	30.0	0.9	4
4	-∞	360	18	INFINITE_HORIZON	LS_RAND	MGM	10	30.0	0.9	4
5	-∞	370	18	INFINITE_HORIZON	LS_RAND	MGM	10	30.0	0.9	4
6	-∞	390	18	INFINITE_HORIZON	LS_RAND	MGM	10	30.0	0.9	4
7	-∞	400	18	INFINITE_HORIZON	LS_RAND	MGM	10	30.0	0.9	4
8	-∞	410	18	INFINITE_HORIZON	LS_RAND	MGM	10	30.0	0.9	4
9	-∞	430	18	INFINITE_HORIZON	LS_RAND	MGM	10	30.0	0.9	4
10	-∞	440	18	INFINITE_HORIZON	LS_RAND	MGM	10	30.0	0.9	4
11	-∞	460	18	INFINITE_HORIZON	LS_RAND	MGM	10	30.0	0.9	4
12	-∞	470	18	INFINITE_HORIZON	LS_RAND	MGM	10	30.0	0.9	4
13	-∞	470	18	INFINITE_HORIZON	LS_RAND	MGM	10	30.0	0.9	4
14	-∞	470	18	INFINITE_HORIZON	LS_RAND	MGM	10	30.0	0.9	4
15	-∞	480	18	INFINITE_HORIZON	LS_RAND	MGM	10	30.0	0.9	4
16	-∞	490	18	INFINITE_HORIZON	LS_RAND	MGM	10	30.0	0.9	4
17	-∞	490	18	INFINITE_HORIZON	LS_RAND	MGM	10	30.0	0.9	4
18	-∞	490	18	INFINITE_HORIZON	LS_RAND	MGM	10	30.0	0.9	4
19	-∞	500	18	INFINITE_HORIZON	LS_RAND	MGM	10	30.0	0.9	4
20	-∞	520	18	INFINITE_HORIZON	LS_RAND	MGM	10	30.0	0.9	4
21	-∞	530	18	INFINITE_HORIZON	LS_RAND	MGM	10	30.0	0.9	4
22	-∞	530	18	INFINITE_HORIZON	LS_RAND	MGM	10	30.0	0.9	4
23	-∞	550	18	INFINITE_HORIZON	LS_RAND	MGM	10	30.0	0.9	4
24	-∞	550	18	INFINITE_HORIZON	LS_RAND	MGM	10	30.0	0.9	4
25	-∞	570	18	INFINITE_HORIZON	LS_RAND	MGM	10	30.0	0.9	4
26	-∞	570	18	INFINITE_HORIZON	LS_RAND	MGM	10	30.0	0.9	4
27	-∞	580	18	INFINITE_HORIZON	LS_RAND	MGM	10	30.0	0.9	4
28	-∞	590	18	INFINITE_HORIZON	LS_RAND	MGM	10	30.0	0.9	4
29	-∞	600	18	INFINITE_HORIZON	LS_RAND	MGM	10	30.0	0.9	4
30	-∞	610	18	INFINITE_HORIZON	LS_RAND	MGM	10	30.0	0.9	4
31	-∞	630	18	INFINITE_HORIZON	LS_RAND	MGM	10	30.0	0.9	4
32	-∞	640	18	INFINITE_HORIZON	LS_RAND	MGM	10	30.0	0.9	4
33	-∞	640	18	INFINITE_HORIZON	LS_RAND	MGM	10	30.0	0.9	4
34	-∞	640	18	INFINITE_HORIZON	LS_RAND	MGM	10	30.0	0.9	4
35	-∞	650	18	INFINITE_HORIZON	LS_RAND	MGM	10	30.0	0.9	4
36	-∞	660	18	INFINITE_HORIZON	LS_RAND	MGM	10	30.0	0.9	4
37	-∞	660	18	INFINITE_HORIZON	LS_RAND	MGM	10	30.0	0.9	4
38	-∞	660	18	INFINITE_HORIZON	LS_RAND	MGM	10	30.0	0.9	4
39	-∞	660	18	INFINITE_HORIZON	LS_RAND	MGM	10	30.0	0.9	4
40	-∞	670	18	INFINITE_HORIZON	LS_RAND	MGM	10	30.0	0.9	4
