Iteration	Utility	Time (ms)	InstanceID	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
-1	-∞	140	6	INFINITE_HORIZON	LS_RAND	MGM	10	20.0	0.9	4
0	-∞	170	6	INFINITE_HORIZON	LS_RAND	MGM	10	20.0	0.9	4
1	-∞	180	6	INFINITE_HORIZON	LS_RAND	MGM	10	20.0	0.9	4
2	-∞	190	6	INFINITE_HORIZON	LS_RAND	MGM	10	20.0	0.9	4
3	-∞	200	6	INFINITE_HORIZON	LS_RAND	MGM	10	20.0	0.9	4
4	-∞	210	6	INFINITE_HORIZON	LS_RAND	MGM	10	20.0	0.9	4
5	-∞	230	6	INFINITE_HORIZON	LS_RAND	MGM	10	20.0	0.9	4
6	-∞	250	6	INFINITE_HORIZON	LS_RAND	MGM	10	20.0	0.9	4
7	-∞	260	6	INFINITE_HORIZON	LS_RAND	MGM	10	20.0	0.9	4
8	-∞	270	6	INFINITE_HORIZON	LS_RAND	MGM	10	20.0	0.9	4
9	-∞	280	6	INFINITE_HORIZON	LS_RAND	MGM	10	20.0	0.9	4
10	-∞	290	6	INFINITE_HORIZON	LS_RAND	MGM	10	20.0	0.9	4
11	-∞	300	6	INFINITE_HORIZON	LS_RAND	MGM	10	20.0	0.9	4
12	-∞	310	6	INFINITE_HORIZON	LS_RAND	MGM	10	20.0	0.9	4
13	-∞	320	6	INFINITE_HORIZON	LS_RAND	MGM	10	20.0	0.9	4
14	-∞	330	6	INFINITE_HORIZON	LS_RAND	MGM	10	20.0	0.9	4
15	-∞	330	6	INFINITE_HORIZON	LS_RAND	MGM	10	20.0	0.9	4
16	-∞	330	6	INFINITE_HORIZON	LS_RAND	MGM	10	20.0	0.9	4
17	-∞	330	6	INFINITE_HORIZON	LS_RAND	MGM	10	20.0	0.9	4
18	-∞	340	6	INFINITE_HORIZON	LS_RAND	MGM	10	20.0	0.9	4
19	-∞	350	6	INFINITE_HORIZON	LS_RAND	MGM	10	20.0	0.9	4
20	-∞	360	6	INFINITE_HORIZON	LS_RAND	MGM	10	20.0	0.9	4
21	-∞	360	6	INFINITE_HORIZON	LS_RAND	MGM	10	20.0	0.9	4
22	-∞	360	6	INFINITE_HORIZON	LS_RAND	MGM	10	20.0	0.9	4
23	-∞	360	6	INFINITE_HORIZON	LS_RAND	MGM	10	20.0	0.9	4
24	-∞	370	6	INFINITE_HORIZON	LS_RAND	MGM	10	20.0	0.9	4
25	-∞	370	6	INFINITE_HORIZON	LS_RAND	MGM	10	20.0	0.9	4
26	-∞	380	6	INFINITE_HORIZON	LS_RAND	MGM	10	20.0	0.9	4
27	-∞	390	6	INFINITE_HORIZON	LS_RAND	MGM	10	20.0	0.9	4
28	-∞	390	6	INFINITE_HORIZON	LS_RAND	MGM	10	20.0	0.9	4
29	-∞	400	6	INFINITE_HORIZON	LS_RAND	MGM	10	20.0	0.9	4
30	-∞	410	6	INFINITE_HORIZON	LS_RAND	MGM	10	20.0	0.9	4
31	-∞	410	6	INFINITE_HORIZON	LS_RAND	MGM	10	20.0	0.9	4
32	-∞	420	6	INFINITE_HORIZON	LS_RAND	MGM	10	20.0	0.9	4
33	-∞	420	6	INFINITE_HORIZON	LS_RAND	MGM	10	20.0	0.9	4
34	-∞	420	6	INFINITE_HORIZON	LS_RAND	MGM	10	20.0	0.9	4
35	-∞	430	6	INFINITE_HORIZON	LS_RAND	MGM	10	20.0	0.9	4
36	-∞	430	6	INFINITE_HORIZON	LS_RAND	MGM	10	20.0	0.9	4
37	-∞	430	6	INFINITE_HORIZON	LS_RAND	MGM	10	20.0	0.9	4
38	-∞	440	6	INFINITE_HORIZON	LS_RAND	MGM	10	20.0	0.9	4
39	-∞	440	6	INFINITE_HORIZON	LS_RAND	MGM	10	20.0	0.9	4
40	-∞	450	6	INFINITE_HORIZON	LS_RAND	MGM	10	20.0	0.9	4
