Iteration	Utility	Time (ms)	InstanceID	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
-1	-∞	270	28	INFINITE_HORIZON	LS_RAND	MGM	10	30.0	0.9	4
0	-∞	310	28	INFINITE_HORIZON	LS_RAND	MGM	10	30.0	0.9	4
1	-∞	330	28	INFINITE_HORIZON	LS_RAND	MGM	10	30.0	0.9	4
2	-∞	350	28	INFINITE_HORIZON	LS_RAND	MGM	10	30.0	0.9	4
3	-∞	380	28	INFINITE_HORIZON	LS_RAND	MGM	10	30.0	0.9	4
4	-∞	400	28	INFINITE_HORIZON	LS_RAND	MGM	10	30.0	0.9	4
5	-∞	410	28	INFINITE_HORIZON	LS_RAND	MGM	10	30.0	0.9	4
6	-∞	430	28	INFINITE_HORIZON	LS_RAND	MGM	10	30.0	0.9	4
7	-∞	450	28	INFINITE_HORIZON	LS_RAND	MGM	10	30.0	0.9	4
8	-∞	460	28	INFINITE_HORIZON	LS_RAND	MGM	10	30.0	0.9	4
9	-∞	470	28	INFINITE_HORIZON	LS_RAND	MGM	10	30.0	0.9	4
10	-∞	480	28	INFINITE_HORIZON	LS_RAND	MGM	10	30.0	0.9	4
11	-∞	490	28	INFINITE_HORIZON	LS_RAND	MGM	10	30.0	0.9	4
12	-∞	490	28	INFINITE_HORIZON	LS_RAND	MGM	10	30.0	0.9	4
13	-∞	490	28	INFINITE_HORIZON	LS_RAND	MGM	10	30.0	0.9	4
14	-∞	510	28	INFINITE_HORIZON	LS_RAND	MGM	10	30.0	0.9	4
15	-∞	520	28	INFINITE_HORIZON	LS_RAND	MGM	10	30.0	0.9	4
16	-∞	520	28	INFINITE_HORIZON	LS_RAND	MGM	10	30.0	0.9	4
17	-∞	520	28	INFINITE_HORIZON	LS_RAND	MGM	10	30.0	0.9	4
18	-∞	540	28	INFINITE_HORIZON	LS_RAND	MGM	10	30.0	0.9	4
19	-∞	550	28	INFINITE_HORIZON	LS_RAND	MGM	10	30.0	0.9	4
20	-∞	550	28	INFINITE_HORIZON	LS_RAND	MGM	10	30.0	0.9	4
21	-∞	560	28	INFINITE_HORIZON	LS_RAND	MGM	10	30.0	0.9	4
22	-∞	570	28	INFINITE_HORIZON	LS_RAND	MGM	10	30.0	0.9	4
23	-∞	570	28	INFINITE_HORIZON	LS_RAND	MGM	10	30.0	0.9	4
24	-∞	580	28	INFINITE_HORIZON	LS_RAND	MGM	10	30.0	0.9	4
25	-∞	590	28	INFINITE_HORIZON	LS_RAND	MGM	10	30.0	0.9	4
26	-∞	590	28	INFINITE_HORIZON	LS_RAND	MGM	10	30.0	0.9	4
27	-∞	590	28	INFINITE_HORIZON	LS_RAND	MGM	10	30.0	0.9	4
28	-∞	600	28	INFINITE_HORIZON	LS_RAND	MGM	10	30.0	0.9	4
29	-∞	630	28	INFINITE_HORIZON	LS_RAND	MGM	10	30.0	0.9	4
30	-∞	640	28	INFINITE_HORIZON	LS_RAND	MGM	10	30.0	0.9	4
31	-∞	650	28	INFINITE_HORIZON	LS_RAND	MGM	10	30.0	0.9	4
32	-∞	650	28	INFINITE_HORIZON	LS_RAND	MGM	10	30.0	0.9	4
33	-∞	650	28	INFINITE_HORIZON	LS_RAND	MGM	10	30.0	0.9	4
34	-∞	670	28	INFINITE_HORIZON	LS_RAND	MGM	10	30.0	0.9	4
35	-∞	680	28	INFINITE_HORIZON	LS_RAND	MGM	10	30.0	0.9	4
36	-∞	680	28	INFINITE_HORIZON	LS_RAND	MGM	10	30.0	0.9	4
37	-∞	700	28	INFINITE_HORIZON	LS_RAND	MGM	10	30.0	0.9	4
38	-∞	700	28	INFINITE_HORIZON	LS_RAND	MGM	10	30.0	0.9	4
39	-∞	710	28	INFINITE_HORIZON	LS_RAND	MGM	10	30.0	0.9	4
40	-∞	710	28	INFINITE_HORIZON	LS_RAND	MGM	10	30.0	0.9	4
