Iteration	Utility	Time (ms)	InstanceID	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
-1	-∞	250	23	INFINITE_HORIZON	LS_RAND	MGM	10	30.0	0.9	4
0	-∞	280	23	INFINITE_HORIZON	LS_RAND	MGM	10	30.0	0.9	4
1	-∞	310	23	INFINITE_HORIZON	LS_RAND	MGM	10	30.0	0.9	4
2	-∞	330	23	INFINITE_HORIZON	LS_RAND	MGM	10	30.0	0.9	4
3	-∞	360	23	INFINITE_HORIZON	LS_RAND	MGM	10	30.0	0.9	4
4	-∞	370	23	INFINITE_HORIZON	LS_RAND	MGM	10	30.0	0.9	4
5	-∞	400	23	INFINITE_HORIZON	LS_RAND	MGM	10	30.0	0.9	4
6	-∞	430	23	INFINITE_HORIZON	LS_RAND	MGM	10	30.0	0.9	4
7	-∞	450	23	INFINITE_HORIZON	LS_RAND	MGM	10	30.0	0.9	4
8	-∞	470	23	INFINITE_HORIZON	LS_RAND	MGM	10	30.0	0.9	4
9	-∞	470	23	INFINITE_HORIZON	LS_RAND	MGM	10	30.0	0.9	4
10	-∞	470	23	INFINITE_HORIZON	LS_RAND	MGM	10	30.0	0.9	4
11	-∞	470	23	INFINITE_HORIZON	LS_RAND	MGM	10	30.0	0.9	4
12	-∞	490	23	INFINITE_HORIZON	LS_RAND	MGM	10	30.0	0.9	4
13	-∞	500	23	INFINITE_HORIZON	LS_RAND	MGM	10	30.0	0.9	4
14	-∞	510	23	INFINITE_HORIZON	LS_RAND	MGM	10	30.0	0.9	4
15	-∞	520	23	INFINITE_HORIZON	LS_RAND	MGM	10	30.0	0.9	4
16	-∞	520	23	INFINITE_HORIZON	LS_RAND	MGM	10	30.0	0.9	4
17	-∞	530	23	INFINITE_HORIZON	LS_RAND	MGM	10	30.0	0.9	4
18	-∞	540	23	INFINITE_HORIZON	LS_RAND	MGM	10	30.0	0.9	4
19	-∞	540	23	INFINITE_HORIZON	LS_RAND	MGM	10	30.0	0.9	4
20	-∞	560	23	INFINITE_HORIZON	LS_RAND	MGM	10	30.0	0.9	4
21	-∞	570	23	INFINITE_HORIZON	LS_RAND	MGM	10	30.0	0.9	4
22	-∞	580	23	INFINITE_HORIZON	LS_RAND	MGM	10	30.0	0.9	4
23	-∞	590	23	INFINITE_HORIZON	LS_RAND	MGM	10	30.0	0.9	4
24	-∞	590	23	INFINITE_HORIZON	LS_RAND	MGM	10	30.0	0.9	4
25	-∞	600	23	INFINITE_HORIZON	LS_RAND	MGM	10	30.0	0.9	4
26	-∞	610	23	INFINITE_HORIZON	LS_RAND	MGM	10	30.0	0.9	4
27	-∞	620	23	INFINITE_HORIZON	LS_RAND	MGM	10	30.0	0.9	4
28	-∞	620	23	INFINITE_HORIZON	LS_RAND	MGM	10	30.0	0.9	4
29	-∞	640	23	INFINITE_HORIZON	LS_RAND	MGM	10	30.0	0.9	4
30	-∞	650	23	INFINITE_HORIZON	LS_RAND	MGM	10	30.0	0.9	4
31	-∞	670	23	INFINITE_HORIZON	LS_RAND	MGM	10	30.0	0.9	4
32	-∞	680	23	INFINITE_HORIZON	LS_RAND	MGM	10	30.0	0.9	4
33	-∞	680	23	INFINITE_HORIZON	LS_RAND	MGM	10	30.0	0.9	4
34	-∞	690	23	INFINITE_HORIZON	LS_RAND	MGM	10	30.0	0.9	4
35	-∞	690	23	INFINITE_HORIZON	LS_RAND	MGM	10	30.0	0.9	4
36	-∞	690	23	INFINITE_HORIZON	LS_RAND	MGM	10	30.0	0.9	4
37	-∞	690	23	INFINITE_HORIZON	LS_RAND	MGM	10	30.0	0.9	4
38	-∞	710	23	INFINITE_HORIZON	LS_RAND	MGM	10	30.0	0.9	4
39	-∞	720	23	INFINITE_HORIZON	LS_RAND	MGM	10	30.0	0.9	4
40	-∞	720	23	INFINITE_HORIZON	LS_RAND	MGM	10	30.0	0.9	4
