Iteration	Utility	Time (ms)	InstanceID	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
-1	-∞	270	4	INFINITE_HORIZON	LS_RAND	MGM	10	90.0	0.9	4
0	-∞	310	4	INFINITE_HORIZON	LS_RAND	MGM	10	90.0	0.9	4
1	-∞	320	4	INFINITE_HORIZON	LS_RAND	MGM	10	90.0	0.9	4
2	-∞	340	4	INFINITE_HORIZON	LS_RAND	MGM	10	90.0	0.9	4
3	-∞	370	4	INFINITE_HORIZON	LS_RAND	MGM	10	90.0	0.9	4
4	-∞	390	4	INFINITE_HORIZON	LS_RAND	MGM	10	90.0	0.9	4
5	-∞	410	4	INFINITE_HORIZON	LS_RAND	MGM	10	90.0	0.9	4
6	-∞	440	4	INFINITE_HORIZON	LS_RAND	MGM	10	90.0	0.9	4
7	-∞	460	4	INFINITE_HORIZON	LS_RAND	MGM	10	90.0	0.9	4
8	-∞	470	4	INFINITE_HORIZON	LS_RAND	MGM	10	90.0	0.9	4
9	-∞	470	4	INFINITE_HORIZON	LS_RAND	MGM	10	90.0	0.9	4
10	-∞	480	4	INFINITE_HORIZON	LS_RAND	MGM	10	90.0	0.9	4
11	-∞	490	4	INFINITE_HORIZON	LS_RAND	MGM	10	90.0	0.9	4
12	-∞	490	4	INFINITE_HORIZON	LS_RAND	MGM	10	90.0	0.9	4
13	-∞	490	4	INFINITE_HORIZON	LS_RAND	MGM	10	90.0	0.9	4
14	-∞	500	4	INFINITE_HORIZON	LS_RAND	MGM	10	90.0	0.9	4
15	-∞	510	4	INFINITE_HORIZON	LS_RAND	MGM	10	90.0	0.9	4
16	-∞	510	4	INFINITE_HORIZON	LS_RAND	MGM	10	90.0	0.9	4
17	-∞	510	4	INFINITE_HORIZON	LS_RAND	MGM	10	90.0	0.9	4
18	-∞	520	4	INFINITE_HORIZON	LS_RAND	MGM	10	90.0	0.9	4
19	-∞	530	4	INFINITE_HORIZON	LS_RAND	MGM	10	90.0	0.9	4
20	-∞	530	4	INFINITE_HORIZON	LS_RAND	MGM	10	90.0	0.9	4
21	-∞	540	4	INFINITE_HORIZON	LS_RAND	MGM	10	90.0	0.9	4
22	-∞	540	4	INFINITE_HORIZON	LS_RAND	MGM	10	90.0	0.9	4
23	-∞	550	4	INFINITE_HORIZON	LS_RAND	MGM	10	90.0	0.9	4
24	-∞	550	4	INFINITE_HORIZON	LS_RAND	MGM	10	90.0	0.9	4
25	-∞	550	4	INFINITE_HORIZON	LS_RAND	MGM	10	90.0	0.9	4
26	-∞	560	4	INFINITE_HORIZON	LS_RAND	MGM	10	90.0	0.9	4
27	-∞	560	4	INFINITE_HORIZON	LS_RAND	MGM	10	90.0	0.9	4
28	-∞	570	4	INFINITE_HORIZON	LS_RAND	MGM	10	90.0	0.9	4
29	-∞	570	4	INFINITE_HORIZON	LS_RAND	MGM	10	90.0	0.9	4
30	-∞	580	4	INFINITE_HORIZON	LS_RAND	MGM	10	90.0	0.9	4
31	-∞	590	4	INFINITE_HORIZON	LS_RAND	MGM	10	90.0	0.9	4
32	-∞	590	4	INFINITE_HORIZON	LS_RAND	MGM	10	90.0	0.9	4
33	-∞	600	4	INFINITE_HORIZON	LS_RAND	MGM	10	90.0	0.9	4
34	-∞	600	4	INFINITE_HORIZON	LS_RAND	MGM	10	90.0	0.9	4
35	-∞	610	4	INFINITE_HORIZON	LS_RAND	MGM	10	90.0	0.9	4
36	-∞	610	4	INFINITE_HORIZON	LS_RAND	MGM	10	90.0	0.9	4
37	-∞	620	4	INFINITE_HORIZON	LS_RAND	MGM	10	90.0	0.9	4
38	-∞	620	4	INFINITE_HORIZON	LS_RAND	MGM	10	90.0	0.9	4
39	-∞	620	4	INFINITE_HORIZON	LS_RAND	MGM	10	90.0	0.9	4
40	-∞	620	4	INFINITE_HORIZON	LS_RAND	MGM	10	90.0	0.9	4
