Iteration	Utility	Time (ms)	InstanceID	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
-1	-∞	290	17	INFINITE_HORIZON	LS_RAND	MGM	10	50.0	0.9	4
0	-∞	340	17	INFINITE_HORIZON	LS_RAND	MGM	10	50.0	0.9	4
1	-∞	350	17	INFINITE_HORIZON	LS_RAND	MGM	10	50.0	0.9	4
2	-∞	380	17	INFINITE_HORIZON	LS_RAND	MGM	10	50.0	0.9	4
3	-∞	390	17	INFINITE_HORIZON	LS_RAND	MGM	10	50.0	0.9	4
4	-∞	420	17	INFINITE_HORIZON	LS_RAND	MGM	10	50.0	0.9	4
5	-∞	440	17	INFINITE_HORIZON	LS_RAND	MGM	10	50.0	0.9	4
6	-∞	460	17	INFINITE_HORIZON	LS_RAND	MGM	10	50.0	0.9	4
7	-∞	480	17	INFINITE_HORIZON	LS_RAND	MGM	10	50.0	0.9	4
8	-∞	500	17	INFINITE_HORIZON	LS_RAND	MGM	10	50.0	0.9	4
9	-∞	500	17	INFINITE_HORIZON	LS_RAND	MGM	10	50.0	0.9	4
10	-∞	510	17	INFINITE_HORIZON	LS_RAND	MGM	10	50.0	0.9	4
11	-∞	520	17	INFINITE_HORIZON	LS_RAND	MGM	10	50.0	0.9	4
12	-∞	520	17	INFINITE_HORIZON	LS_RAND	MGM	10	50.0	0.9	4
13	-∞	520	17	INFINITE_HORIZON	LS_RAND	MGM	10	50.0	0.9	4
14	-∞	540	17	INFINITE_HORIZON	LS_RAND	MGM	10	50.0	0.9	4
15	-∞	540	17	INFINITE_HORIZON	LS_RAND	MGM	10	50.0	0.9	4
16	-∞	540	17	INFINITE_HORIZON	LS_RAND	MGM	10	50.0	0.9	4
17	-∞	550	17	INFINITE_HORIZON	LS_RAND	MGM	10	50.0	0.9	4
18	-∞	560	17	INFINITE_HORIZON	LS_RAND	MGM	10	50.0	0.9	4
19	-∞	570	17	INFINITE_HORIZON	LS_RAND	MGM	10	50.0	0.9	4
20	-∞	570	17	INFINITE_HORIZON	LS_RAND	MGM	10	50.0	0.9	4
21	-∞	580	17	INFINITE_HORIZON	LS_RAND	MGM	10	50.0	0.9	4
22	-∞	590	17	INFINITE_HORIZON	LS_RAND	MGM	10	50.0	0.9	4
23	-∞	600	17	INFINITE_HORIZON	LS_RAND	MGM	10	50.0	0.9	4
24	-∞	600	17	INFINITE_HORIZON	LS_RAND	MGM	10	50.0	0.9	4
25	-∞	610	17	INFINITE_HORIZON	LS_RAND	MGM	10	50.0	0.9	4
26	-∞	620	17	INFINITE_HORIZON	LS_RAND	MGM	10	50.0	0.9	4
27	-∞	620	17	INFINITE_HORIZON	LS_RAND	MGM	10	50.0	0.9	4
28	-∞	630	17	INFINITE_HORIZON	LS_RAND	MGM	10	50.0	0.9	4
29	-∞	650	17	INFINITE_HORIZON	LS_RAND	MGM	10	50.0	0.9	4
30	-∞	660	17	INFINITE_HORIZON	LS_RAND	MGM	10	50.0	0.9	4
31	-∞	660	17	INFINITE_HORIZON	LS_RAND	MGM	10	50.0	0.9	4
32	-∞	670	17	INFINITE_HORIZON	LS_RAND	MGM	10	50.0	0.9	4
33	-∞	670	17	INFINITE_HORIZON	LS_RAND	MGM	10	50.0	0.9	4
34	-∞	670	17	INFINITE_HORIZON	LS_RAND	MGM	10	50.0	0.9	4
35	-∞	680	17	INFINITE_HORIZON	LS_RAND	MGM	10	50.0	0.9	4
36	-∞	680	17	INFINITE_HORIZON	LS_RAND	MGM	10	50.0	0.9	4
37	-∞	690	17	INFINITE_HORIZON	LS_RAND	MGM	10	50.0	0.9	4
38	-∞	710	17	INFINITE_HORIZON	LS_RAND	MGM	10	50.0	0.9	4
39	-∞	710	17	INFINITE_HORIZON	LS_RAND	MGM	10	50.0	0.9	4
40	-∞	710	17	INFINITE_HORIZON	LS_RAND	MGM	10	50.0	0.9	4
