Iteration	Utility	Time (ms)	InstanceID	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
-1	-∞	280	12	INFINITE_HORIZON	LS_RAND	MGM	10	90.0	0.9	4
0	-∞	320	12	INFINITE_HORIZON	LS_RAND	MGM	10	90.0	0.9	4
1	-∞	330	12	INFINITE_HORIZON	LS_RAND	MGM	10	90.0	0.9	4
2	-∞	350	12	INFINITE_HORIZON	LS_RAND	MGM	10	90.0	0.9	4
3	-∞	370	12	INFINITE_HORIZON	LS_RAND	MGM	10	90.0	0.9	4
4	-∞	390	12	INFINITE_HORIZON	LS_RAND	MGM	10	90.0	0.9	4
5	-∞	410	12	INFINITE_HORIZON	LS_RAND	MGM	10	90.0	0.9	4
6	-∞	430	12	INFINITE_HORIZON	LS_RAND	MGM	10	90.0	0.9	4
7	-∞	450	12	INFINITE_HORIZON	LS_RAND	MGM	10	90.0	0.9	4
8	-∞	450	12	INFINITE_HORIZON	LS_RAND	MGM	10	90.0	0.9	4
9	-∞	460	12	INFINITE_HORIZON	LS_RAND	MGM	10	90.0	0.9	4
10	-∞	470	12	INFINITE_HORIZON	LS_RAND	MGM	10	90.0	0.9	4
11	-∞	470	12	INFINITE_HORIZON	LS_RAND	MGM	10	90.0	0.9	4
12	-∞	480	12	INFINITE_HORIZON	LS_RAND	MGM	10	90.0	0.9	4
13	-∞	490	12	INFINITE_HORIZON	LS_RAND	MGM	10	90.0	0.9	4
14	-∞	500	12	INFINITE_HORIZON	LS_RAND	MGM	10	90.0	0.9	4
15	-∞	510	12	INFINITE_HORIZON	LS_RAND	MGM	10	90.0	0.9	4
16	-∞	520	12	INFINITE_HORIZON	LS_RAND	MGM	10	90.0	0.9	4
17	-∞	540	12	INFINITE_HORIZON	LS_RAND	MGM	10	90.0	0.9	4
18	-∞	550	12	INFINITE_HORIZON	LS_RAND	MGM	10	90.0	0.9	4
19	-∞	560	12	INFINITE_HORIZON	LS_RAND	MGM	10	90.0	0.9	4
20	-∞	560	12	INFINITE_HORIZON	LS_RAND	MGM	10	90.0	0.9	4
21	-∞	570	12	INFINITE_HORIZON	LS_RAND	MGM	10	90.0	0.9	4
22	-∞	580	12	INFINITE_HORIZON	LS_RAND	MGM	10	90.0	0.9	4
23	-∞	590	12	INFINITE_HORIZON	LS_RAND	MGM	10	90.0	0.9	4
24	-∞	590	12	INFINITE_HORIZON	LS_RAND	MGM	10	90.0	0.9	4
25	-∞	590	12	INFINITE_HORIZON	LS_RAND	MGM	10	90.0	0.9	4
26	-∞	600	12	INFINITE_HORIZON	LS_RAND	MGM	10	90.0	0.9	4
27	-∞	610	12	INFINITE_HORIZON	LS_RAND	MGM	10	90.0	0.9	4
28	-∞	620	12	INFINITE_HORIZON	LS_RAND	MGM	10	90.0	0.9	4
29	-∞	630	12	INFINITE_HORIZON	LS_RAND	MGM	10	90.0	0.9	4
30	-∞	630	12	INFINITE_HORIZON	LS_RAND	MGM	10	90.0	0.9	4
31	-∞	640	12	INFINITE_HORIZON	LS_RAND	MGM	10	90.0	0.9	4
32	-∞	650	12	INFINITE_HORIZON	LS_RAND	MGM	10	90.0	0.9	4
33	-∞	660	12	INFINITE_HORIZON	LS_RAND	MGM	10	90.0	0.9	4
34	-∞	660	12	INFINITE_HORIZON	LS_RAND	MGM	10	90.0	0.9	4
35	-∞	660	12	INFINITE_HORIZON	LS_RAND	MGM	10	90.0	0.9	4
36	-∞	670	12	INFINITE_HORIZON	LS_RAND	MGM	10	90.0	0.9	4
37	-∞	670	12	INFINITE_HORIZON	LS_RAND	MGM	10	90.0	0.9	4
38	-∞	670	12	INFINITE_HORIZON	LS_RAND	MGM	10	90.0	0.9	4
39	-∞	680	12	INFINITE_HORIZON	LS_RAND	MGM	10	90.0	0.9	4
40	-∞	690	12	INFINITE_HORIZON	LS_RAND	MGM	10	90.0	0.9	4
