Iteration	Utility	Time (ms)	InstanceID	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
-1	-506.17	10	23	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	5
0	-224.5	60	23	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	5
1	15.64	80	23	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	5
2	147.5	90	23	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	5
3	147.5	100	23	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	5
4	147.5	110	23	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	5
5	147.5	120	23	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	5
6	147.5	130	23	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	5
7	147.5	140	23	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	5
8	147.5	160	23	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	5
9	147.5	160	23	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	5
10	147.5	170	23	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	5
11	147.5	180	23	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	5
12	147.5	190	23	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	5
13	147.5	200	23	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	5
14	147.5	220	23	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	5
15	147.5	230	23	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	5
16	147.5	230	23	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	5
17	147.5	230	23	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	5
18	147.5	230	23	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	5
19	147.5	240	23	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	5
20	147.5	240	23	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	5
21	147.5	250	23	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	5
22	147.5	250	23	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	5
23	147.5	260	23	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	5
24	147.5	260	23	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	5
25	147.5	260	23	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	5
26	147.5	260	23	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	5
27	147.5	260	23	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	5
28	147.5	270	23	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	5
29	147.5	280	23	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	5
30	147.5	280	23	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	5
31	147.5	280	23	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	5
32	147.5	290	23	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	5
33	147.5	290	23	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	5
34	147.5	300	23	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	5
35	147.5	300	23	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	5
36	147.5	300	23	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	5
37	147.5	300	23	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	5
38	147.5	310	23	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	5
39	147.5	310	23	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	5
40	147.5	310	23	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	5
