Iteration	Utility	Time (ms)	InstanceID	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
-1	-545.96	20	26	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	6
0	-318.4	110	26	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	6
1	-262.65	160	26	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	6
2	-36.96	200	26	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	6
3	136.38	210	26	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	6
4	136.38	220	26	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	6
5	136.38	230	26	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	6
6	136.38	240	26	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	6
7	136.38	250	26	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	6
8	136.38	250	26	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	6
9	136.38	260	26	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	6
10	136.38	270	26	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	6
11	136.38	280	26	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	6
12	136.38	290	26	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	6
13	136.38	300	26	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	6
14	136.38	300	26	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	6
15	136.38	310	26	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	6
16	136.38	310	26	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	6
17	136.38	320	26	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	6
18	136.38	330	26	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	6
19	136.38	330	26	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	6
20	136.38	340	26	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	6
21	136.38	350	26	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	6
22	136.38	360	26	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	6
23	136.38	370	26	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	6
24	136.38	380	26	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	6
25	136.38	390	26	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	6
26	136.38	400	26	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	6
27	136.38	410	26	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	6
28	136.38	420	26	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	6
29	136.38	430	26	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	6
30	136.38	430	26	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	6
31	136.38	440	26	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	6
32	136.38	440	26	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	6
33	136.38	450	26	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	6
34	136.38	460	26	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	6
35	136.38	470	26	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	6
36	136.38	480	26	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	6
37	136.38	490	26	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	6
38	136.38	500	26	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	6
39	136.38	510	26	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	6
40	136.38	520	26	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	6
